Title,URL
Ngân hàng số đầu tiên trên nền tảng ứng dụng gọi xe Be,/ngan-hang-so-dau-tien-tren-nen-tang-ung-dung-goi-xe-be-20210112190210076.htm
Hỗ trợ báo chí tăng tốc chuyển đổi số trong năm 2021,/ho-tro-bao-chi-tang-toc-chuyen-doi-so-trong-nam-2021-20210112171230239.htm
Công bố chương trình hỗ trợ chuyển đổi số cho doanh nghiệp vừa và nhỏ,/cong-bo-chuong-trinh-ho-tro-chuyen-doi-so-cho-doanh-nghiep-vua-va-nho-20210112131726495.htm
Ngân hàng đầu tiên tại Việt Nam hoàn thành quy trình giao dịch L/C trên nền tảng blockchain,/ngan-hang-dau-tien-tai-viet-nam-hoan-thanh-quy-trinh-giao-dich-l-c-tren-nen-tang-blockchain-20201231174110628.htm
Hướng tới Việt Nam số: Tăng tốc chuyển đổi số quốc gia,/huong-toi-viet-nam-so-tang-toc-chuyen-doi-so-quoc-gia-20201231092725888.htm
"Tiểu thương mở sạp online, bắt đầu số hóa chợ truyền thống",/tieu-thuong-mo-sap-online-bat-dau-so-hoa-cho-truyen-thong-20201229112637435.htm
Zoop Care vinh dự nhận giải thưởng SME100®,/zoop-care-vinh-du-nhan-giai-thuong-sme100-20201223121130666.htm
Shinhan Finance ra mắt iShinhan 3.0 ứng dụng các giải pháp công nghệ toàn diện,/shinhan-finance-ra-mat-ishinhan-30-ung-dung-cac-giai-phap-cong-nghe-toan-dien-20201221110655387.htm
Hướng tới Việt Nam số: Thúc đẩy hệ sinh thái giáo dục số,/huong-toi-viet-nam-so-thuc-day-he-sinh-thai-giao-duc-so-20201210103955701.htm
Prudential và SeABank gia tăng trải nghiệm khách hàng bằng sản phẩm bảo hiểm số,/prudential-va-seabank-gia-tang-trai-nghiem-khach-hang-bang-san-pham-bao-hiem-so-20201202183540097.htm
Nền tảng thương mại điện tử Nông sản giành giải nhất cuộc thi khởi nghiệp sáng tạo Startup Hunt 2020,/nen-tang-thuong-mai-dien-tu-nong-san-danh-giai-nhat-cuoc-thi-khoi-nghiep-sang-tao-startup-hunt-2020-20201127122451321.htm
Số hóa là xu thế tất yếu trong ngành ngân hàng,/so-hoa-la-xu-the-tat-yeu-trong-nganh-ngan-hang-20201123180140896.htm
Nền tảng bản đồ số Map4D đầu tiên của Việt Nam,/nen-tang-ban-do-so-map4d-dau-tien-cua-viet-nam-20201106164345961.htm
Nền tảng công nghệ Việt được dùng tổ chức sự kiện trực tuyến toàn cầu về công nghệ số,/nen-tang-cong-nghe-viet-duoc-dung-to-chuc-su-kien-truc-tuyen-toan-cau-ve-cong-nghe-so-20201020195851813.htm
Tổng giám đốc Techcombank: ‘Chuyển đổi số để mang lại trải nghiệm tốt nhất cho khách hàng',/tong-giam-doc-techcombank-chuyen-doi-so-de-mang-lai-trai-nghiem-tot-nhat-cho-khach-hang-20201006181513723.htm
Xóa bỏ ‘khoảng cách số’ thúc đẩy doanh nghiệp vừa và nhỏ tăng trưởng,/xoa-bo-khoang-cach-so-thuc-day-doanh-nghiep-vua-va-nho-tang-truong-20201006100413957.htm
"Thiên hạ rần rần đu trend 'chú Tân nằm võng', Hồ Quang Hiếu, Huỳnh Lập chẳng chịu thua",/thien-ha-ran-ran-du-trend-chu-tan-nam-vong-ho-quang-hieu-huynh-lap-chang-chiu-thua-2020100258315328.htm
Xây dựng Bách khoa toàn thư mở đầu tiên bktt.vn của Việt Nam,/xay-dung-bach-khoa-toan-thu-mo-dau-tien-bktt-vn-cua-viet-nam-20201001164144234.htm
Nhiều Ngân hàng thay đổi cấu trúc sau COVID-19,/nhieu-ngan-hang-thay-doi-cau-truc-sau-covid-19-20200918160626373.htm
VNPT chính thức ra mắt Giải pháp định danh điện tử eKYC,/vnpt-chinh-thuc-ra-mat-giai-phap-dinh-danh-dien-tu-ekyc-20200915195822421.htm
YouTube ra mắt tính năng chia sẻ video ngắn cạnh tranh với TikTok,/youtube-ra-mat-tinh-nang-chia-se-video-ngan-canh-tranh-voi-tiktok-20200915100148704.htm
Ra mắt nền tảng số giúp người dân dễ dàng lắp điện mặt trời mái nhà,/ra-mat-nen-tang-so-giup-nguoi-dan-de-dang-lap-dien-mat-troi-mai-nha-20200909130144638.htm
VNG kiện TikTok vì vi phạm bản quyền nhạc,/vng-kien-tiktok-vi-vi-pham-ban-quyen-nhac-20200824182129378.htm
Đi đến cùng việc thực hiện ước mơ,/di-den-cung-viec-thuc-hien-uoc-mo-20200821094413636.htm
"Lần đầu tiên trong lịch sử Vpop, một sản phẩm đổ bộ vào các nền tảng nhạc số lớn nhất Hàn Quốc!",/lan-dau-tien-trong-lich-su-vpop-mot-san-pham-do-bo-vao-cac-nen-tang-nhac-so-lon-nhat-han-quoc-2020081866727915.htm
Bộ Thông tin và truyền thông ra mắt nền tảng số Make in Vietnam - akaChain,/bo-thong-tin-va-truyen-thong-ra-mat-nen-tang-so-make-in-vietnam-akachain-20200813160012247.htm
e-KYC - nền tảng thiết yếu để NCB phát triển ngân hàng số,/e-kyc-nen-tang-thiet-yeu-de-ncb-phat-trien-ngan-hang-so-20200812192005097.htm
Indonesia thu thuế VAT các hãng công nghệ nước ngoài,/indonesia-thu-thue-vat-cac-hang-cong-nghe-nuoc-ngoai-20200728100507968.htm
Blackpink vượt mặt Ariana Grande giành vị trí số 1 lượng người theo dõi trên YouTube,/blackpink-vuot-mat-ariana-grande-gianh-vi-tri-so-1-luong-nguoi-theo-doi-tren-youtube-2020072513315474.htm
Hạ tầng băng thông rộng sẽ phủ trên 95% hộ gia đình TP.HCM năm 2025,/ha-tang-bang-thong-rong-se-phu-tren-95-ho-gia-dinh-tp-hcm-nam-2025-20200722114126655.htm
Nhiều người dùng thích thú với dịch vụ mới của Vietcombank,/nhieu-nguoi-dung-thich-thu-voi-dich-vu-moi-cua-vietcombank-20200721082231402.htm
Ngành công nghiệp ô tô tại Việt Nam: Khan hiếm nhân lực,/nganh-cong-nghiep-o-to-tai-viet-nam-khan-hiem-nhan-luc-20200626100326717.htm
Thêm hai nền tảng công nghệ 'make in Vietnam' ứng dụng trí tuệ nhân tạo,/them-hai-nen-tang-cong-nghe-make-in-vietnam-ung-dung-tri-tue-nhan-tao-20200619181234397.htm
Một tuần tưng bừng trải nghiệm mua vải thiều trên Ví điện tử MoMo,/mot-tuan-tung-bung-trai-nghiem-mua-vai-thieu-tren-vi-dien-tu-momo-20200615192611105.htm
Siêu thị Saigon Co.op bán vải thiều trên nền tảng trực tuyến MoMo,/sieu-thi-saigon-co-op-ban-vai-thieu-tren-nen-tang-truc-tuyen-momo-20200609192000667.htm
Nền tảng âm thanh trực tuyến Việt tăng gấp đôi người dùng trong dịch COVID-19,/nen-tang-am-thanh-truc-tuyen-viet-tang-gap-doi-nguoi-dung-trong-dich-covid-19-20200530092625532.htm
Khởi động chiến dịch chuyển đổi số bằng công nghệ điện toán đám mây,/khoi-dong-chien-dich-chuyen-doi-so-bang-cong-nghe-dien-toan-dam-may-20200522120642067.htm
Người dân được khám chữa bệnh từ xa qua nền tảng số do Viettel phát triển,/nguoi-dan-duoc-kham-chua-benh-tu-xa-qua-nen-tang-so-do-viettel-phat-trien-2020041816320211.htm
Techcombank thúc đẩy giao dịch nền tảng số hỗ trợ khách hàng doanh nghiệp thời dịch COVID-19,/techcombank-thuc-day-giao-dich-nen-tang-so-ho-tro-khach-hang-doanh-nghiep-thoi-dich-covid-19-20200415172643036.htm
45.000 doanh nghiệp Việt được hỗ trợ trên nền tảng TMĐT Lazada,/45-000-doanh-nghiep-viet-duoc-ho-tro-tren-nen-tang-tmdt-lazada-20200414171502905.htm
