Title,URL,Publish Date,Mentioned Times,Word Count
Cựu Chủ tịch Hà Nội cáo buộc cấp dưới bịa đặt việc chỉ đạo gặp Nhật Cường,/cuu-chu-tich-ha-noi-cao-buoc-cap-duoi-bia-dat-viec-chi-dao-gap-nhat-cuong-1851415920.htm,2021-12-28,13,1269
Nhật Cường được cựu Chủ tịch Hà Nội Nguyễn Đức Chung ‘kiến tạo’ ở phút chót,/nhat-cuong-duoc-cuu-chu-tich-ha-noi-nguyen-duc-chung-kien-tao-o-phut-chot-1851415709.htm,2021-12-27,6,1028
"Ông Nguyễn Đức Chung kêu oan, phủ nhận thao túng cho Nhật Cường trúng thầu",/ong-nguyen-duc-chung-keu-oan-phu-nhan-thao-tung-cho-nhat-cuong-trung-thau-1851415672.htm,2021-12-27,10,957
"Cựu Giám đốc Sở KH-ĐT: 'Năm 2016, ông Nguyễn Đức Chung chỉ đạo rất quyết liệt'",/cuu-giam-doc-so-kh-dt-nam-2016-ong-nguyen-duc-chung-chi-dao-rat-quyet-liet-1851415640.htm,2021-12-27,12,1177
Trung tâm lưu ký tác phẩm nghệ thuật AvatarArt,/trung-tam-luu-ky-tac-pham-nghe-thuat-avatarart-1851415518.htm,2021-12-27,5,1061
Xét xử cựu Chủ tịch Hà Nội Nguyễn Đức Chung thao túng cho Nhật Cường trúng thầu,/xet-xu-cuu-chu-tich-ha-noi-nguyen-duc-chung-thao-tung-cho-nhat-cuong-trung-thau-1851415512.htm,2021-12-27,5,993
Sacombank đón nhận Huân chương Lao động hạng nhì,/sacombank-don-nhan-huan-chuong-lao-dong-hang-nhi-1851414094.htm,2021-12-22,2,529
CEO ByteNext lần đầu chia sẻ về quá trình phát triển nền tảng NFT AvatarArt,/ceo-bytenext-lan-dau-chia-se-ve-qua-trinh-phat-trien-nen-tang-nft-avatarart-1851413991.htm,2021-12-22,6,1090
CHỌN de l’Art và ByteNext ra mắt nền tảng giao dịch số hóa tác phẩm nghệ thuật,/chon-de-l-art-va-bytenext-ra-mat-nen-tang-giao-dich-so-hoa-tac-pham-nghe-thuat-1851412893.htm,2021-12-18,3,1058
Covid-19 thúc đẩy ngành y phải tối ưu hóa,/covid-19-thuc-day-nganh-y-phai-toi-uu-hoa-1851412665.htm,2021-12-18,2,1135
"Bị cáo buộc đạo văn luận án thạc sĩ, bộ trưởng Romania từ chức",/bi-cao-buoc-dao-van-luan-an-thac-si-bo-truong-romania-tu-chuc-1851412093.htm,2021-12-16,3,479
Bất tử bằng cách tải trí não vào máy tính: Liệu có khả thi?,/bat-tu-bang-cach-tai-tri-nao-vao-may-tinh-lieu-co-kha-thi-1851410164.htm,2021-12-15,8,1368
SeABank tự hào được vinh danh ‘Ngân hàng của năm’ 2021,/seabank-tu-hao-duoc-vinh-danh-ngan-hang-cua-nam-2021-1851411187.htm,2021-12-13,3,440
HDBANK chào tỉnh Trà Vinh,/hdbank-chao-tinh-tra-vinh-1851410996.htm,2021-12-13,7,647
Đưa toàn bộ dữ liệu về dân số Việt Nam lên hệ thống không gian mạng,/dua-toan-bo-du-lieu-ve-dan-so-viet-nam-len-he-thong-khong-gian-mang-1851409681.htm,2021-09-12,1,523
AIA Việt Nam được vinh danh tại Asian Technology Excellence Awards 2021 với bộ đôi giải thưởng,/aia-viet-nam-duoc-vinh-danh-tai-asian-technology-excellence-awards-2021-voi-bo-doi-giai-thuong-1851409006.htm,2021-07-12,5,1023
Phú Yên đề nghị thủy điện Sông Ba Hạ sớm số hóa bản đồ ngập lụt,/phu-yen-de-nghi-thuy-dien-song-ba-ha-som-so-hoa-ban-do-ngap-lut-1851409068.htm,2021-07-12,6,601
HDBank bắt tay với FWD Việt Nam phân phối sản phẩm bảo hiểm,/hdbank-bat-tay-voi-fwd-viet-nam-phan-phoi-san-pham-bao-hiem-1851408978.htm,2021-07-12,7,1014
T99 Group bắt tay Joolux khai phá thị phần thương mại hàng hiệu,/t99-group-bat-tay-joolux-khai-pha-thi-phan-thuong-mai-hang-hieu-1851408602.htm,2021-06-12,2,307
Số hóa bản đồ ngập lụt để người dân chủ động phòng tránh,/so-hoa-ban-do-ngap-lut-de-nguoi-dan-chu-dong-phong-tranh-1851408075.htm,2021-04-12,6,1292
HDBank mở rộng thêm 3 điểm giao dịch mới tại Hưng Yên và Quảng Nam,/hdbank-mo-rong-them-3-diem-giao-dich-moi-tai-hung-yen-va-quang-nam-1851407678.htm,2021-03-12,7,650
eKYC và chiến lược số hóa của HDBank,/ekyc-va-chien-luoc-so-hoa-cua-hdbank-1851406355.htm,2021-11-29,1,995
VietinBank hỗ trợ doanh nghiệp giải ngân online 24/7,/vietinbank-ho-tro-doanh-nghiep-giai-ngan-online-24-7-1851406345.htm,2021-11-29,2,674
Hiệp hội An sinh xã hội ASEAN bàn giải pháp kỹ thuật số cho Bảo trợ xã hội,/hiep-hoi-an-sinh-xa-hoi-asean-ban-giai-phap-ky-thuat-so-cho-bao-tro-xa-hoi-1851405139.htm,2021-11-25,1,1075
Sân chơi số hóa cho sinh viên - tại sao không?,/san-choi-so-hoa-cho-sinh-vien-tai-sao-khong-1851403145.htm,2021-11-20,2,892
Cà Mau: Tạo bước đệm đẩy nhanh số hóa trong giải quyết thủ tục hành chính,/ca-mau-tao-buoc-dem-day-nhanh-so-hoa-trong-giai-quyet-thu-tuc-hanh-chinh-1851402597.htm,2021-11-19,3,900
Phó TGĐ VPBank Phùng Duy Khương: ‘Các ngân hàng sẽ ngày càng thông minh hơn’,/pho-tgd-vpbank-phung-duy-khuong-cac-ngan-hang-se-ngay-cang-thong-minh-hon-1851402638.htm,2021-11-18,7,992
EVNNPC ra mắt sản phẩm chuyển đổi số lĩnh vực tài chính kế toán và kinh doanh,/evnnpc-ra-mat-san-pham-chuyen-doi-so-linh-vuc-tai-chinh-ke-toan-va-kinh-doanh-1851402626.htm,2021-11-18,16,1116
"Tác nhân gây tăng huyết áp khó ai ngờ, muốn khỏe mạnh phải tránh xa",/tac-nhan-gay-tang-huyet-ap-kho-ai-ngo-muon-khoe-manh-phai-tranh-xa-1851401012.htm,2021-11-17,1,559
Nhạc công 9X sưu tầm hơn 1.000 đĩa hát xưa và số hóa tư liệu nhạc,/nhac-cong-9x-suu-tam-hon-1-000-dia-hat-xua-va-so-hoa-tu-lieu-nhac-1851401178.htm,2021-11-14,4,912
Nokia đặt mục tiêu sử dụng 100% năng lượng tái tạo vào năm 2025,/nokia-dat-muc-tieu-su-dung-100-nang-luong-tai-tao-vao-nam-2025-1851400948.htm,2021-11-13,5,565
Viettel đạt giải vàng - Giải thưởng kinh doanh quốc tế Globee lĩnh vực Chăm sóc khách hàng,/viettel-dat-giai-vang-giai-thuong-kinh-doanh-quoc-te-globee-linh-vuc-cham-soc-khach-hang-1851400520.htm,2021-12-11,3,343
Các nhà đấu giá bị cuốn theo làn sóng NFT,/cac-nha-dau-gia-bi-cuon-theo-lan-song-nft-1851399523.htm,2021-10-11,4,1075
Phú Hưng Life: ‘Tiềm lực vững vàng - khách hàng trọng tâm’,/phu-hung-life-tiem-luc-vung-vang-khach-hang-trong-tam-1851399581.htm,2021-10-11,3,879
FWD đứng đầu về trải nghiệm khách hàng tại Việt Nam,/fwd-dung-dau-ve-trai-nghiem-khach-hang-tai-viet-nam-1851397467.htm,2021-03-11,3,684
Đề xuất gói phục hồi kinh tế: Lo ngại năng lực thực thi,/de-xuat-goi-phuc-hoi-kinh-te-800-000-ti-dong-lo-ngai-nang-luc-thuc-thi-1851397049.htm,2021-02-11,5,904
Số hóa 3D di tích điện Thái Hòa,/so-hoa-3d-di-tich-dien-thai-hoa-1851396855.htm,2021-02-11,5,408
Bệnh viện SIS Cần Thơ và Siemens Healthineers hợp tác toàn diện về điều trị đột quỵ,/benh-vien-sis-can-tho-va-siemens-healthineers-hop-tac-toan-dien-ve-dieu-tri-dot-quy-1851395998.htm,2021-10-29,3,1022
Cận cảnh thiết bị “khủng” giúp số hóa cơ sở hạ tầng xây dựng đô thị thông minh,/can-canh-thiet-bi-khung-giup-so-hoa-co-so-ha-tang-xay-dung-do-thi-tm-1851394894.htm,2021-10-26,0,17
"9 tháng đầu năm, lợi nhuận VIB vượt 5.300 tỉ đồng, tăng trưởng 32%",/9-thang-dau-nam-loi-nhuan-vib-vuot-5-300-ti-dong-tang-truong-32-1851393691.htm,2021-10-23,4,1074
Cuộc đua số hóa ngân hàng tại phòng giao dịch truyền thống: Đã tới lúc?,/cuoc-dua-so-hoa-ngan-hang-tai-phong-giao-dich-truyen-thong-da-toi-luc-1851390979.htm,2021-10-14,1,1057
Số hóa cơ sở hạ tầng: Nền tảng phát triển cảng biển và thành phố thông minh,/so-hoa-co-so-ha-tang-nen-tang-phat-trien-cang-bien-va-thanh-pho-thong-minh-1851390392.htm,2021-10-13,18,1541
Nhiệt điện Bà Rịa quản lý hệ thống văn phòng trên nền tảng số,/nhiet-dien-ba-ria-quan-ly-he-thong-van-phong-tren-nen-tang-so-1851389608.htm,2021-11-10,3,789
Contour và Tinh Vân hợp tác nhằm thúc đẩy việc số hóa trong tài trợ thương mại,/contour-va-tinh-van-hop-tac-nham-thuc-day-viec-so-hoa-trong-tai-tro-thuong-mai-1851116684.htm,2021-09-29,3,407
Ngành điện trong hành trình số hóa,/nganh-dien-trong-hanh-trinh-so-hoa-1851116337.htm,2021-09-29,4,876
VNPT Elearning không đơn thuần học trực tuyến mà là giải pháp số hóa giáo dục,/vnpt-elearning-khong-don-thuan-hoc-truc-tuyen-ma-la-giai-phap-so-hoa-giao-duc-1851113732.htm,2021-09-20,4,1153
Đẩy mạnh số hóa dịch vụ điện khu vực miền Nam,/day-manh-so-hoa-dich-vu-dien-khu-vuc-mien-nam-1851109923.htm,2021-10-09,3,878
Làm việc từ xa thu hút ngày càng nhiều nhân sự,/lam-viec-tu-xa-thu-hut-ngay-cang-nhieu-nhan-su-1851109968.htm,2021-09-09,3,789
Tư duy tổ chức,/tu-duy-to-chuc-1851108705.htm,2021-06-09,2,701
Nhà bán hàng kể chuyện đồng hành cùng sàn TMĐT trong giai đoạn giãn cách,/nha-ban-hang-ke-chuyen-dong-hanh-cung-san-tmdt-trong-giai-doan-gian-cach-1851105607.htm,2021-08-28,1,920
"Số hóa điểm giao dịch tốt nhất Việt Nam, MB được The Asian Banker vinh danh",/so-hoa-diem-giao-dich-tot-nhat-viet-nam-mb-duoc-the-asian-banker-vinh-danh-1851100472.htm,2021-12-08,4,805
Schneider Electric được Microsoft vinh danh là Đối tác Kiến tạo thay đổi bền vững 2021,/schneider-electric-duoc-microsoft-vinh-danh-la-doi-tac-kien-tao-thay-doi-ben-vung-2021-1851099411.htm,2021-09-08,2,225
Ứng dụng du lịch Traveloka được Fast Company vinh danh,/ung-dung-du-lich-traveloka-duoc-fast-company-vinh-danh-1851097498.htm,2021-06-08,1,482
Số hóa và lập Cổng thông tin về lễ hội Việt Nam,/so-hoa-va-lap-cong-thong-tin-ve-le-hoi-viet-nam-1851094574.htm,2021-07-29,7,528
"Ông Nguyễn Đức Chung bị khởi tố tội danh thứ 3, liên quan đại án Nhật Cường",/ong-nguyen-duc-chung-bi-khoi-to-toi-danh-thu-3-lien-quan-dai-an-nhat-cuong-1851093064.htm,2021-07-24,2,672
Doanh nhân Nguyễn Thị Thu Huyền: Chuyển đổi số là cách để DN gần hơn với NTD,/doanh-nhan-nguyen-thi-thu-huyen-chuyen-doi-so-la-cach-de-dn-gan-hon-voi-ntd-1851091597.htm,2021-07-20,1,502
Manulife Việt Nam ra mắt ứng dụng trợ lý ảo dành cho đại lý,/manulife-viet-nam-ra-mat-ung-dung-tro-ly-ao-danh-cho-dai-ly-1851091548.htm,2021-07-20,2,210
Chống dịch rất cần số hóa,/chong-dich-rat-can-so-hoa-1851086394.htm,2021-07-07,3,477
"Hoạt động hiệu quả, lợi nhuận TPBank tăng mạnh trong nửa đầu năm",/hoat-dong-hieu-qua-loi-nhuan-tpbank-tang-manh-trong-nua-dau-nam-1851085710.htm,2021-05-07,3,1226
Tham quan trực tuyến nhà máy Ajinomoto nhờ công nghệ số hóa không gian,/tham-quan-truc-tuyen-nha-may-ajinomoto-nho-cong-nghe-so-hoa-khong-gian-1851083439.htm,2021-06-29,4,343
"Techcombank: đột phá công nghệ, ghi dấu vượt trội nửa đầu 2021",/techcombank-dot-pha-cong-nghe-ghi-dau-vuot-troi-nua-dau-2021-1851081674.htm,2021-06-24,2,990
Phục chế và số hóa để bảo tồn di sản điện ảnh,/phuc-che-va-so-hoa-de-bao-ton-di-san-dien-anh-1851081381.htm,2021-06-23,10,806
Cục Đăng kiểm nghiên cứu bỏ giấy chứng nhận đăng kiểm ô tô,/cuc-dang-kiem-nghien-cuu-bo-giay-chung-nhan-dang-kiem-o-to-1851274110.htm,2021-06-18,3,648
EVNGENCO 2 nghiên cứu triển khai số hóa 3D thiết bị nhà máy điện,/evngenco-2-nghien-cuu-trien-khai-so-hoa-3d-thiet-bi-nha-may-dien-1851079155.htm,2021-06-16,7,1038
3 chi phí tiết kiệm nhờ lớp học Anh ngữ online,/3-chi-phi-tiet-kiem-nho-lop-hoc-anh-ngu-online-1851078541.htm,2021-06-15,1,975
"Hàng trăm bản thảo viết tay, thư từ của đại văn hào Franz Kafka được đưa lên mạng",/hang-tram-ban-thao-viet-tay-thu-tu-cua-dai-van-hao-franz-kafka-duoc-dua-len-mang-1851072155.htm,2021-05-28,4,657
HDBank ứng dụng OCR vào hành trình trải nghiệm của khách hàng,/hdbank-ung-dung-ocr-vao-hanh-trinh-trai-nghiem-cua-khach-hang-1851071456.htm,2021-05-26,4,743
EVNSPC hợp tác với FPT để số hóa hoạt động sản xuất kinh doanh,/evnspc-hop-tac-voi-fpt-de-so-hoa-hoat-dong-san-xuat-kinh-doanh-1851071371.htm,2021-05-26,2,1023
Thúc đẩy kinh tế số ‘Make in Vietnam’,/thuc-day-kinh-te-so-make-in-vietnam-1851066770.htm,2021-05-13,1,1279
HDBank số hóa quy trình mở tài khoản tại quầy,/hdbank-so-hoa-quy-trinh-mo-tai-khoan-tai-quay-1851063986.htm,2021-05-05,7,704
'Lớp' đào tạo khán giả nhí,/lop-dao-tao-khan-gia-nhi-1851063451.htm,2021-04-05,1,684
"Báo cáo thường niên 2020, HDBank định hướng tiếp tục phát triển ‘Happy Digital Bank‘",/bao-cao-thuong-nien-2020-hdbank-dinh-huong-tiep-tuc-phat-trien-happy-digital-bank-1851062180.htm,2021-04-29,3,770
Alibaba.com hỗ trợ doanh nghiệp Việt số hóa dịch vụ,/alibabacom-ho-tro-doanh-nghiep-viet-so-hoa-dich-vu-1851062186.htm,2021-04-29,2,499
Hóa chất trong nhựa thúc đẩy trầm cảm sau sinh,/hoa-chat-trong-nhua-thuc-day-tram-cam-sau-sinh-1851058200.htm,2021-04-19,1,347
EVNSPC tích cực chuyển đổi số để phục vụ khách hàng,/evnspc-tich-cuc-chuyen-doi-so-de-phuc-vu-khach-hang-1851055862.htm,2021-04-14,5,996
"Từ 1.7, 'khai tử' sổ hộ khẩu ra sao?",/tu-17-khai-tu-so-ho-khau-ra-sao-1851055275.htm,2021-12-04,3,1092
Can thiệp cấp cứu đột quỵ trong 30 phút,/can-thiep-cap-cuu-dot-quy-trong-30-phut-1851054899.htm,2021-11-04,3,417
"Số hóa ngân hàng sôi động, quản trị rủi ro sẽ phải tốt hơn",/so-hoa-ngan-hang-soi-dong-quan-tri-rui-ro-se-phai-tot-hon-1851053293.htm,2021-05-04,4,1345
"Số hóa qua ‘Cổng trời’ các tác phẩm như của danh họa Lê Phổ, Tô Ngọc Vân",/so-hoa-qua-cong-troi-cac-tac-pham-nhu-cua-danh-hoa-le-pho-to-ngoc-van-1851052934.htm,2021-04-04,4,1151
"Tivi, điện thoại truyền mùi hương sắp thành hiện thực",/tivi-dien-thoai-truyen-mui-huong-sap-thanh-hien-thuc-1851051042.htm,2021-03-29,4,686
MSB đặt mục tiêu đạt 3.280 tỉ đồng lợi nhuận trước thuế năm 2021,/msb-dat-muc-tieu-dat-3280-ti-dong-loi-nhuan-truoc-thue-nam-2021-1851049073.htm,2021-03-24,4,1018
Vì sao Bitcoin không thể thay thế USD?,/vi-sao-bitcoin-khong-the-thay-the-usd-1851049036.htm,2021-03-23,3,637
"Thu hút khách hàng bằng trải nghiệm và số hóa, ngân hàng bứt phá dẫn đầu",/thu-hut-khach-hang-bang-trai-nghiem-va-so-hoa-ngan-hang-but-pha-dan-dau-1851046733.htm,2021-03-16,6,1052
Igloo hợp tác Loship và MobiFone triển khai dịch vụ bảo hiểm số hóa,/igloo-hop-tac-loship-va-mobifone-trien-khai-dich-vu-bao-hiem-so-hoa-1851046640.htm,2021-03-16,1,550
NFT là tương lai của tài sản số hay chỉ là bong bóng đầu cơ?,/nft-la-tuong-lai-cua-tai-san-so-hay-chi-la-bong-bong-dau-co-1851045981.htm,2021-03-14,4,1043
Khi sinh viên trường nghề thực hành ảo,/khi-sinh-vien-truong-nghe-thuc-hanh-ao-1851042351.htm,2021-03-03,3,745
Chuyển đổi số là chìa khóa thành công của Vietcombank,/chuyen-doi-so-la-chia-khoa-thanh-cong-cua-vietcombank-1851042085.htm,2021-02-03,1,1011
"Đoạn video nghệ thuật 10 giây được bán với giá 6,6 triệu USD",/doan-video-nghe-thuat-10-giay-duoc-ban-voi-gia-66-trieu-usd-1851041984.htm,2021-02-03,7,810
Ngành dược phẩm là đối tượng hàng đầu của tội phạm mạng,/nganh-duoc-pham-la-doi-tuong-hang-dau-cua-toi-pham-mang-1851038302.htm,2021-02-18,1,559
Số hóa đường hoa Nguyễn Huệ để người dân cả nước trải nghiệm,/so-hoa-duong-hoa-nguyen-hue-de-nguoi-dan-ca-nuoc-trai-nghiem-1851035767.htm,2021-06-02,4,542
MB ký kết hợp tác chiến lược với Hệ thống trung tâm tiêm chủng VNVC,/mb-ky-ket-hop-tac-chien-luoc-voi-he-thong-trung-tam-tiem-chung-vnvc-1851035188.htm,2021-04-02,1,1152
MSB cùng Tiki phát triển dịch vụ tài chính - ngân hàng cho cộng đồng nhà bán,/msb-cung-tiki-phat-trien-dich-vu-tai-chinh-ngan-hang-cho-cong-dong-nha-ban-1851032408.htm,2021-01-26,1,302
Việt Nam có tiềm năng triển khai ứng dụng chăm sóc sức khỏe từ xa,/viet-nam-co-tiem-nang-trien-khai-ung-dung-cham-soc-suc-khoe-tu-xa-1851032122.htm,2021-01-25,1,892
Bí thư Đảng ủy T.Ư Đoàn: Sẽ số hóa hồ sơ để tăng cường quản lý đảng viên,/bi-thu-dang-uy-tu-doan-se-so-hoa-ho-so-de-tang-cuong-quan-ly-dang-vien-1851031588.htm,2021-01-23,3,1173
VSmart thắng lớn tại Số Hóa Tech Awards 2020,/vsmart-thang-lon-tai-so-hoa-tech-awards-2020-1851027504.htm,2021-09-01,5,516
Ngân hàng thu hút nhân tài bằng công nghệ,/ngan-hang-thu-hut-nhan-tai-bang-cong-nghe-1851026587.htm,2021-06-01,2,1063
Hai robot cãi nhau trong thư viện ở Trung Quốc,/hai-robot-cai-nhau-trong-thu-vien-o-trung-quoc-1851025902.htm,2021-04-01,1,460
Sinh viên dùng công nghệ để giải mã... chữ viết tay của bác sĩ!,/sinh-vien-dung-cong-nghe-de-giai-ma-chu-viet-tay-cua-bac-si-1851024783.htm,2020-12-30,10,924
Khai trương Cổng thông tin dịch vụ việc làm quốc gia,/khai-truong-cong-thong-tin-dich-vu-viec-lam-quoc-gia-1851024640.htm,2020-12-30,2,365
Covid-19 thúc đẩy chuyển đổi số trong giáo dục,/covid-19-thuc-day-chuyen-doi-so-trong-giao-duc-1851023689.htm,2020-12-26,2,514
Xu hướng ‘cá nhân hóa’ trong trải nghiệm khách hàng,/xu-huong-ca-nhan-hoa-trong-trai-nghiem-khach-hang-1851022844.htm,2020-12-23,2,1034
Số hóa và ứng dụng công nghệ thông tin trong y tế,/so-hoa-va-ung-dung-cong-nghe-thong-tin-trong-y-te-1851019416.htm,2020-10-12,5,378
Phần quan trọng trong chuyển đổi số,/phan-quan-trong-trong-chuyen-doi-so-1851017160.htm,2020-03-12,1,571
Ra mắt thẻ tín dụng mở trực tuyến 100% - TrueCard,/ra-mat-the-tin-dung-mo-truc-tuyen-100-truecard-1851015634.htm,2020-11-27,3,885
"Sẽ kết nối đầu tư 1,7 tỉ USD cho doanh nghiệp khởi nghiệp sáng tạo ASEAN",/se-ket-noi-dau-tu-17-ti-usd-cho-doanh-nghiep-khoi-nghiep-sang-tao-asean-1851015078.htm,2020-11-25,2,1053
Số hóa là xu thế tất yếu trong ngành ngân hàng,/so-hoa-la-xu-the-tat-yeu-trong-nganh-ngan-hang-1851014102.htm,2020-11-23,4,1103
CapitaLand ra mắt mô hình kinh doanh ‘The Next 20’ nhân kỷ niệm 20 năm thành lập,/capitaland-ra-mat-mo-hinh-kinh-doanh-the-next-20-nhan-ky-niem-20-nam-thanh-lap-1851013696.htm,2020-11-20,2,1027
Phó Thủ tướng Vũ Đức Đam: Số hóa để du khách 'du lịch bằng smart phone' và an toàn,/pho-thu-tuong-vu-duc-dam-so-hoa-de-du-khach-du-lich-bang-smart-phone-va-an-toan-1851013615.htm,2020-11-20,3,1665
VietinBank phát hành thành công L/C đầu tiên ứng dụng công nghệ Blockchain,/vietinbank-phat-hanh-thanh-cong-lc-dau-tien-ung-dung-cong-nghe-blockchain-1851013612.htm,2020-11-20,5,517
EVNSPC số hóa hoạt động chăm sóc khách hàng,/evnspc-so-hoa-hoat-dong-cham-soc-khach-hang-1851012816.htm,2020-11-18,2,934
Tương lai Win-Win: Số hóa điện lực năm 2025,/tuong-lai-win-win-so-hoa-dien-luc-nam-2025-1851012331.htm,2020-11-16,3,200
Làm chủ công nghệ lõi - bí quyết giúp TPBank giữ vững vị trí tiên phong,/lam-chu-cong-nghe-loi-bi-quyet-giup-tpbank-giu-vung-vi-tri-tien-phong-1851011133.htm,2020-11-11,2,1188
Schneider Electric tổ chức Hội nghị Innovation Summit East Asia 2020,/schneider-electric-to-chuc-hoi-nghi-innovation-summit-east-asia-2020-1851010699.htm,2020-10-11,3,245
Tìm nhà thời số hóa dễ dàng hơn nhờ công nghệ bất động sản,/tim-nha-thoi-so-hoa-de-dang-hon-nho-cong-nghe-bat-dong-san-1851010485.htm,2020-10-11,4,1044
Khatoco tặng máy DSA cho Bệnh viện đa khoa tỉnh Khánh Hòa,/khatoco-tang-may-dsa-cho-benh-vien-da-khoa-tinh-khanh-hoa-1851005074.htm,2020-10-22,2,423
Thương mại điện tử ngày càng bùng nổ,/thuong-mai-dien-tu-ngay-cang-bung-no-1851001100.htm,2020-09-10,1,789
Ra mắt bản đồ số chung sống an toàn Covid,/ra-mat-ban-do-so-chung-song-an-toan-covid-185998765.htm,2020-01-10,6,591
Chubb Life Việt Nam ‘số hóa’ hoạt động thể thao,/chubb-life-viet-nam-so-hoa-hoat-dong-the-thao-185994238.htm,2020-09-16,4,1034
Chùa ở TP.HCM có nơi số hóa cả hũ cốt để tránh thất lạc,/chua-o-tphcm-co-noi-so-hoa-ca-hu-cot-de-tranh-that-lac-185992881.htm,2020-11-09,3,1434
Những trải nghiệm độc đáo Timo Plus dành cho cộng đồng người dùng thân thiết,/nhung-trai-nghiem-doc-dao-timo-plus-danh-cho-cong-dong-nguoi-dung-than-thiet-185992593.htm,2020-10-09,1,1082
Trí tuệ nhân tạo thúc đẩy 'số hóa' ngành tài chính,/tri-tue-nhan-tao-thuc-day-so-hoa-nganh-tai-chinh-185992114.htm,2020-09-09,1,750
TP.HCM số hóa 'mắt thần': Phòng chống tội phạm hiệu quả,/tphcm-so-hoa-mat-than-phong-chong-toi-pham-hieu-qua-185990485.htm,2020-03-09,1,909
TP.HCM số hóa 'mắt thần',/tphcm-so-hoa-mat-than-185990484.htm,2020-03-09,4,2009
Tin tức thời sự đặc biệt báo in ngày 3.9.2020,/tin-tuc-thoi-su-dac-biet-bao-in-ngay-392020-185990498.htm,2020-03-09,3,832
Tin tức đặc biệt trên báo in ngày 3.9.2020,/tin-tuc-dac-biet-tren-bao-in-ngay-392020-185990490.htm,2020-03-09,3,369
Ngân hàng đua số hóa và lợi thế người tiên phong,/ngan-hang-dua-so-hoa-va-loi-the-nguoi-tien-phong-185987242.htm,2020-08-24,6,1302
Hanwha Life Việt Nam số hóa kênh thanh toán phí bảo hiểm,/hanwha-life-viet-nam-so-hoa-kenh-thanh-toan-phi-bao-hiem-185986682.htm,2020-08-21,2,284
Ông Nguyễn Đức Chung có nhiều chỉ đạo bất thường liên quan Công ty Nhật Cường,/ong-nguyen-duc-chung-co-nhieu-chi-dao-bat-thuong-lien-quan-cong-ty-nhat-cuong-185983797.htm,2020-12-08,15,1894
NCB iziMobile cập nhật thêm tính năng mở tài khoản trực tuyến,/ncb-izimobile-cap-nhat-them-tinh-nang-mo-tai-khoan-truc-tuyen-185981419.htm,2020-05-08,3,691
"Đẩy mạnh số hóa, Home Credit Việt Nam nhận nhiều giải thưởng quốc tế",/day-manh-so-hoa-home-credit-viet-nam-nhan-nhieu-giai-thuong-quoc-te-185981109.htm,2020-04-08,1,866
Việt Nam ngày càng trở thành một điểm đến kinh doanh hấp dẫn,/viet-nam-ngay-cang-tro-thanh-mot-diem-den-kinh-doanh-hap-dan-185976393.htm,2020-07-21,3,637
Google đầu tư 10 tỉ USD vào Ấn Độ để tăng tốc số hóa,/google-dau-tu-10-ti-usd-vao-an-do-de-tang-toc-so-hoa-185974138.htm,2020-07-14,5,514
"3 tháng, Điện lực miền Nam tiếp nhận 74.330 yêu cầu tra cứu của khách hàng",/3-thang-dien-luc-mien-nam-tiep-nhan-74330-yeu-cau-tra-cuu-cua-khach-hang-185970907.htm,2020-03-07,0,442
"Đà Nẵng phục chế, số hóa sắc phong ở các đình làng",/da-nang-phuc-che-so-hoa-sac-phong-o-cac-dinh-lang-185963126.htm,2020-10-06,5,427
Xã hội hóa bảo tàng thông minh,/xa-hoi-hoa-bao-tang-thong-minh-185955922.htm,2020-05-18,1,1321
Số hóa hậu cần - thời cơ bứt phá cho doanh nghiệp nhỏ và vừa,/so-hoa-hau-can-thoi-co-but-pha-cho-doanh-nghiep-nho-va-vua-185956327.htm,2020-05-17,3,1080
Manulife Việt Nam mở rộng yêu cầu giải quyết quyền lợi bảo hiểm bằng eClaims,/manulife-viet-nam-mo-rong-yeu-cau-giai-quyet-quyen-loi-bao-hiem-bang-eclaims-185953469.htm,2020-07-05,8,715
Xu hướng số hóa sẽ bùng nổ sau dịch,/xu-huong-so-hoa-se-bung-no-sau-dich-185951214.htm,2020-04-29,3,1136
SCTV cung cấp dịch vụ truyền hình số DVB-T2 tại TP.HCM,/sctv-cung-cap-dich-vu-truyen-hinh-so-dvb-t-tai-tphcm-185944162.htm,2020-08-04,4,741
"Sở Y tế TP.HCM số hóa dữ liệu người nhiễm, cách ly liên quan do Covid-19",/so-y-te-tphcm-so-hoa-du-lieu-nguoi-nhiem-cach-ly-lien-quan-do-covid-19-185942140.htm,2020-02-04,1,629
Nam A Bank hợp tác cùng MISA nâng cao trải nghiệm ‘số hóa’ cho khách hàng,/nam-a-bank-hop-tac-cung-misa-nang-cao-trai-nghiem-so-hoa-cho-khach-hang-185936487.htm,2020-03-18,2,335
Sức hấp dẫn của Báo chí - Truyền thông trong Kỷ nguyên số,/suc-hap-dan-cua-bao-chi-truyen-thong-trong-ky-nguyen-so-185933694.htm,2020-11-03,1,1570
Giải pháp nào để số hóa tài liệu trong giai đoạn Chuyển đổi số?,/giai-phap-nao-de-so-hoa-tai-lieu-trong-giai-doan-chuyen-doi-so-185925886.htm,2020-02-16,4,976
Cho vay có trách nhiệm bằng nỗ lực chuyển đổi số 4.0,/cho-vay-co-trach-nhiem-bang-no-luc-chuyen-doi-so-40-185924304.htm,2020-11-02,2,1015
