Title,URL,Publish Date,Mentioned Times,Word Count
ĐHQG TP. HCM sẽ thành lập trường ĐH Khoa học Sức khỏe và trường ĐH Công nghệ Môi trường - Sinh viên Việt Nam,https://svvn.tienphong.vn/dhqg-tp-hcm-se-thanh-lap-truong-dh-khoa-hoc-suc-khoe-va-truong-dh-cong-nghe-moi-truong-post1403563.tpo,2021-12-22,1,451
"Điểm nhấn giáo dục: Nữ sinh Quảng Ninh bị lột đồ, quay clip ngay tại lớp học - Tiền Phong",https://tienphong.vn/diem-nhan-giao-duc-nu-sinh-quang-ninh-bi-lot-do-quay-clip-ngay-tai-lop-hoc-post1249949.tpo,2020-06-21,1,872
"Cạnh tranh nước lớn ngày càng phức tạp, tác động mạnh mẽ đến Việt Nam - Báo Tiền Phong",https://tienphong.vn/canh-tranh-nuoc-lon-ngay-cang-phuc-tap-tac-dong-manh-me-den-viet-nam-post1401416.tpo,2021-12-15,1,1168
TNG Holdings VietNam – 25 năm xây dựng và trưởng thành - Tiền Phong,https://tienphong.vn/tng-holdings-vietnam-25-nam-xay-dung-va-truong-thanh-post1329690.tpo,2021-04-20,1,700
"Xây dựng cán bộ CAND: 'Có trái tim nóng, cái đầu lạnh, đôi chân vững chắc, bàn tay sạch' - Tiền Phong",https://tienphong.vn/xay-dung-can-bo-cand-co-trai-tim-nong-cai-dau-lanh-doi-chan-vung-chac-ban-tay-sach-post1404882.tpo,2021-12-27,1,3002
Nhóm học sinh tái chế rác thải làm 'Bảo tàng mini',https://svvn.tienphong.vn/nhom-hoc-sinh-tai-che-rac-thai-lam-bao-tang-mini-post1381582.tpo,2021-10-02,0,828
Phát triển tư duy sáng tạo cho trẻ khi được học lập trình sớm - Tiền Phong,https://tienphong.vn/phat-trien-tu-duy-sang-tao-cho-tre-khi-duoc-hoc-lap-trinh-som-post1390704.tpo,2021-11-05,1,533
Tân Bí thư Tỉnh ủy nói về lộ trình đưa Hải Dương trở thành thành phố trực thuộc T.Ư - Tiền Phong,https://tienphong.vn/tan-bi-thu-tinh-uy-noi-ve-lo-trinh-dua-hai-duong-tro-thanh-thanh-pho-truc-thuoc-tu-post1285583.tpo,2020-10-27,1,490
"Chủ đề công tác Đoàn năm 2021: “Thanh niên khởi nghiệp, lập nghiệp“ - Sinh viên Việt Nam",https://svvn.tienphong.vn/chu-de-cong-tac-doan-nam-2021-thanh-nien-khoi-nghiep-lap-nghiep-post1303579.tpo,2021-01-06,0,1131
CEO Trần Viết Quân: “Tôi thích phiêu lưu trong thế giới công nghệ”,https://svvn.tienphong.vn/ceo-tran-viet-quan-toi-thich-phieu-luu-trong-the-gioi-cong-nghe-post1295171.tpo,2020-12-04,3,1163
"Sự khác biệt về sản phẩm, dịch vụ tại Trung tâm phân phối dược phẩm Vimedimex - Báo Tiền Phong",https://tienphong.vn/su-khac-biet-ve-san-pham-dich-vu-tai-trung-tam-phan-phoi-duoc-pham-vimedimex-post1314157.tpo,2021-02-19,0,4670
Giáo dục thông minh đến đâu vẫn cần những người thầy tâm tuệ,https://svvn.tienphong.vn/giao-duc-thong-minh-den-dau-van-can-nhung-nguoi-thay-tam-tue-post1394658.tpo,2021-11-20,3,1209
Gymer Long Nguyễn: “Hạnh phúc khi được cùng tham gia công tác chống dịch”,https://svvn.tienphong.vn/gymer-long-nguyen-hanh-phuc-khi-duoc-cung-tham-gia-cong-tac-chong-dich-post1385407.tpo,2021-10-16,0,622
Phú Quốc xin thí điểm đón khách Nga - Tiền Phong,https://tienphong.vn/phu-quoc-xin-thi-diem-don-khach-nga-post1350592.tpo,2021-06-30,1,1154
Đẩy mạnh phát triển kinh tế xã hội vùng đồng bào dân tộc thiểu số - TÂM VIỆT,https://tamviet.tienphong.vn/day-manh-phat-trien-kinh-te-xa-hoi-vung-dong-bao-dan-toc-thieu-so-post1389396.tpo,2021-11-01,0,651
Bảng thành tích đáng nể của những “Sinh viên 5 tốt”,https://svvn.tienphong.vn/bang-thanh-tich-dang-ne-cua-nhung-sinh-vien-5-tot-post1303860.tpo,2021-01-07,0,1111
"Tổng Bí thư, Chủ tịch nước Nguyễn Phú Trọng phát biểu tại Lễ kỷ niệm 90 năm thành lập Đoàn - Báo Tiền Phong",https://tienphong.vn/tong-bi-thu-chu-tich-nuoc-nguyen-phu-trong-phat-bieu-tai-le-ky-niem-90-nam-thanh-lap-doan-post1322342.tpo,2021-03-23,1,3201
Tổng giám đốc PVN truyền lửa cho giới trẻ về 4 giá trị cốt lõi của người Dầu khí - Tiền Phong,https://tienphong.vn/tong-giam-doc-pvn-truyen-lua-cho-gioi-tre-ve-4-gia-tri-cot-loi-cua-nguoi-dau-khi-post1320704.tpo,2021-03-17,1,721
"Đề xuất Căn cước công dân gắn chip thay thẻ BHYT, làm CCCD sau 1/7 có được giảm lệ phí? - Hoa học trò",https://hoahoctro.tienphong.vn/de-xuat-can-cuoc-cong-dan-gan-chip-thay-the-bhyt-lam-cccd-sau-17-co-duoc-giam-le-phi-post1350442.tpo,2021-06-29,1,613
Bộ Thông tin và Truyền thông có Thứ trưởng 8X - Tiền Phong,https://tienphong.vn/bo-thong-tin-va-truyen-thong-co-thu-truong-8x-post1290832.tpo,2020-11-17,1,478
"Trung Thu này muốn chụp ảnh trên phố Hàng Mã, teen sẽ mất phí 50.000 đồng/ lần? - Tiền Phong",https://tienphong.vn/trung-thu-nay-muon-chup-anh-tren-pho-hang-ma-teen-se-mat-phi-50000-dong-lan-post1273430.tpo,2020-09-10,0,579
Tích hợp nhiều loại giấy tờ vào căn cước công dân gắn chíp - Tiền Phong,https://tienphong.vn/tich-hop-nhieu-loai-giay-to-vao-can-cuoc-cong-dan-gan-chip-post1348294.tpo,2021-06-22,1,1170
“Lớp học Cầu Vồng”: Mang tri thức đến những mảnh đời khó khăn,https://svvn.tienphong.vn/lop-hoc-cau-vong-mang-tri-thuc-den-nhung-manh-doi-kho-khan-post1380727.tpo,2021-09-29,0,905
Vietnam Airlines bán 800 triệu cổ phiếu với giá 10.000 đồng/cổ phiếu - Tiền Phong,https://tienphong.vn/vietnam-airlines-ban-800-trieu-co-phieu-voi-gia-10000-dongco-phieu-post1355278.tpo,2021-07-14,1,670
Toàn cảnh ĐHQG Hà Nội tại Hoà Lạc nhìn từ trên cao - Sinh viên Việt Nam,https://svvn.tienphong.vn/toan-canh-dhqg-ha-noi-tai-hoa-lac-nhin-tu-tren-cao-post1387448.tpo,2021-10-24,1,528
Thủ lĩnh thanh niên Ngô Minh Hải là ứng cử viên Hội đồng Nhân dân thành phố,https://svvn.tienphong.vn/thu-linh-thanh-nien-ngo-minh-hai-la-ung-cu-vien-hoi-dong-nhan-dan-thanh-pho-post1338672.tpo,2021-05-21,0,237
Các trí thức trẻ đóng góp nhiều ý kiến tâm huyết để phát triển của đất nước,https://svvn.tienphong.vn/cac-tri-thuc-tre-dong-gop-nhieu-y-kien-tam-huyet-de-phat-trien-cua-dat-nuoc-post1292041.tpo,2020-11-22,0,1330
Tân sinh viên UEH sở hữu nét đẹp mong manh với ước mơ trở thành người truyền cảm hứng,https://svvn.tienphong.vn/tan-sinh-vien-ueh-so-huu-net-dep-mong-manh-voi-uoc-mo-tro-thanh-nguoi-truyen-cam-hung-post1393646.tpo,2021-11-18,2,928
H2T - Thương hiệu nâng tầm đẳng cấp thời trang phái mạnh - Tiền Phong,https://tienphong.vn/h2t-thuong-hieu-nang-tam-dang-cap-thoi-trang-phai-manh-post1364340.tpo,2021-08-10,1,999
Bae Live Việt Nam cùng Doanh nghiệp mở rộng kinh doanh trực tuyến - Tiền Phong,https://tienphong.vn/bae-live-viet-nam-cung-doanh-nghiep-mo-rong-kinh-doanh-truc-tuyen-post1397853.tpo,2021-12-02,1,653
Lạng Sơn phấn đấu thu nhập bình quân người dân tộc thiểu số đạt 3.000 USD/năm - TÂM VIỆT,https://tamviet.tienphong.vn/lang-son-phan-dau-thu-nhap-binh-quan-nguoi-dan-toc-thieu-so-dat-3000-usdnam-post1399735.tpo,2021-12-09,0,481
Tháng Bảy tri ân: Cô gái năm xưa giả trai đi đánh giặc nay là Mẹ Việt Nam Anh hùng,https://svvn.tienphong.vn/thang-bay-tri-an-co-gai-nam-xua-gia-trai-di-danh-giac-nay-la-me-viet-nam-anh-hung-post1259533.tpo,2020-07-25,0,734
Giải chạy VUG Running 2021 với chủ đề “Student Challenge” - Sinh viên Việt Nam,https://svvn.tienphong.vn/giai-chay-vug-running-2021-voi-chu-de-student-challenge-post1405692.tpo,2021-12-30,0,391
"Táo quân 2021: Táo Kinh tế Quang Thắng rap cực chất, Lâm Vỹ Dạ soán ngôi Bắc Đẩu - Tiền Phong",https://tienphong.vn/tao-quan-2021-tao-kinh-te-quang-thang-rap-cuc-chat-lam-vy-da-soan-ngoi-bac-dau-post1312848.tpo,2021-02-11,1,1387
Phó Thủ tướng Vũ Đức Đam: Xây dựng ứng dụng duy nhất phục vụ đi lại sau giãn cách,https://tienphong.vn/pho-thu-tuong-vu-duc-dam-xay-dung-ung-dung-duy-nhat-phuc-vu-di-lai-sau-gian-cach-post1378456.tpo,2021-09-21,1,950
Thanh toán học phí – Nhận quà hết ý chỉ có tại LienViet24h - Sinh viên Việt Nam,https://svvn.tienphong.vn/thanh-toan-hoc-phi-nhan-qua-het-y-chi-co-tai-lienviet24h-post1291346.tpo,2020-11-19,2,605
Nữ 'Sinh viên 5 tốt' được thăng hàm Trung úy vượt cấp,https://svvn.tienphong.vn/nu-sinh-vien-5-tot-duoc-thang-ham-trung-uy-vuot-cap-post1387443.tpo,2021-10-24,0,693
Trung tâm Công tác xã hội Thanh thiếu niên có tân Giám đốc - Sinh viên Việt Nam,https://svvn.tienphong.vn/trung-tam-cong-tac-xa-hoi-thanh-thieu-nien-co-tan-giam-doc-post1337796.tpo,2021-05-18,0,284
"Nông dân miền Tây đánh giá cao dòng máy kéo Yanmar YM3: máy khỏe, chạy nhanh, th",https://tienphong.vn/nong-dan-mien-tay-danh-gia-cao-dong-may-keo-yanmar-ym3-may-khoe-chay-nhanh-th-post1168601.tpo,2020-02-13,1,841
Chủ tịch Tập đoàn Hitachi đề xuất Chính phủ Việt Nam cho phép mở rộng đầu tư - Tiền Phong,https://tienphong.vn/chu-tich-tap-doan-hitachi-de-xuat-chinh-phu-viet-nam-cho-phep-mo-rong-dau-tu-post1395589.tpo,2021-11-24,0,949
Báo Sinh Viên Việt Nam là nơi để trải nghiệm và phát triển bản thân,https://svvn.tienphong.vn/bao-sinh-vien-viet-nam-la-noi-de-trai-nghiem-va-phat-trien-ban-than-post1226000.tpo,2020-03-27,0,566
Đoàn Thanh niên Học viện Nông nghiệp Việt Nam nhận Huân chương Lao động hạng Nhì,https://svvn.tienphong.vn/doan-thanh-nien-hoc-vien-nong-nghiep-viet-nam-nhan-huan-chuong-lao-dong-hang-nhi-post1322153.tpo,2021-03-22,0,1059
Trường Đại học Công nghiệp Hà Nội mở ngành Phân tích dữ liệu kinh doanh - Tiền Phong,https://tienphong.vn/truong-dai-hoc-cong-nghiep-ha-noi-mo-nganh-phan-tich-du-lieu-kinh-doanh-post1310768.tpo,2021-02-03,1,697
Bí thư thứ nhất Trung ương Đoàn thăm và chúc Tết Tổng Cty Điện lực Hà Nội - Tiền Phong,https://tienphong.vn/bi-thu-thu-nhat-trung-uong-doan-tham-va-chuc-tet-tong-cty-dien-luc-ha-noi-post1312869.tpo,2021-02-11,1,745
Thế hệ trẻ tự hào phát biểu tại Lễ kỷ niệm 130 năm Ngày sinh Chủ tịch Hồ Chí Minh,https://svvn.tienphong.vn/the-he-tre-tu-hao-phat-bieu-tai-le-ky-niem-130-nam-ngay-sinh-chu-tich-ho-chi-minh-post1241039.tpo,2020-05-18,0,1692
"Biến ruộng hoang thành hồ nuôi ốc, nam thanh niên thu nhập nửa tỷ đồng/năm - Tiền Phong",https://tienphong.vn/bien-ruong-hoang-thanh-ho-nuoi-oc-nam-thanh-nien-thu-nhap-nua-ty-dongnam-post1355293.tpo,2021-07-14,0,1111
"Tử vi 12 con giáp thứ bảy 19/6: Hổ ký hợp đồng lớn, Khỉ may mắn đủ đường - Tiền Phong",https://tienphong.vn/tu-vi-12-con-giap-thu-bay-196-ho-ky-hop-dong-lon-khi-may-man-du-duong-post1347371.tpo,2021-06-19,0,2258
Hội Sinh viên tỉnh Đồng Nai có tân Chủ tịch,https://svvn.tienphong.vn/hoi-sinh-vien-tinh-dong-nai-co-tan-chu-tich-post1401587.tpo,2021-12-15,0,576
Bác sĩ thực hiện 900 ca mổ nhận giải thưởng Tình nguyện Quốc gia 2019 - Báo Tiền Phong,https://tienphong.vn/bac-si-thuc-hien-900-ca-mo-nhan-giai-thuong-tinh-nguyen-quoc-gia-2019-post1160909.tpo,2020-01-03,0,1890
VITONE PRO: Thương hiệu Việt – đẳng cấp quốc tế,https://tienphong.vn/vitone-pro-thuong-hieu-viet-dang-cap-quoc-te-post1307506.tpo,2021-01-21,1,1069
Học sinh 11 tuổi: Biết 6 ngôn ngữ lập trình và thiết kế web học tiếng Anh - Tiền Phong,https://tienphong.vn/hoc-sinh-11-tuoi-biet-6-ngon-ngu-lap-trinh-va-thiet-ke-web-hoc-tieng-anh-post1403147.tpo,2021-12-22,1,974
Chân dung hai lãnh đạo 7X của Vietcombank và VietinBank - Tiền Phong,https://tienphong.vn/chan-dung-hai-lanh-dao-7x-cua-vietcombank-va-vietinbank-post1374237.tpo,2021-09-09,1,1181
Luật sư Nguyễn Thành Tựu: “NVCS định hướng điều gì trong chặng đường tiếp theo?” - Tiền Phong,https://tienphong.vn/luat-su-nguyen-thanh-tuu-nvcs-dinh-huong-dieu-gi-trong-chang-duong-tiep-theo-post1399442.tpo,2021-12-08,1,863
"Nhân viên Starbucks gửi “lời nhắn bí mật” cho khách trên cốc đồ uống, và cái kết bất ngờ",https://hoahoctro.tienphong.vn/nhan-vien-starbucks-gui-loi-nhan-bi-mat-cho-khach-tren-coc-do-uong-va-cai-ket-bat-ngo-post1291842.tpo,2020-11-21,0,488
Ấn tượng hoạt động chào đón tân sinh viên của các trường,https://svvn.tienphong.vn/an-tuong-hoat-dong-chao-don-tan-sinh-vien-cua-cac-truong-post1386417.tpo,2021-10-20,0,1251
"""Peaches"": Sự chuyển biến từ huyền bí qua lãng mạn nhưng vẫn là bước đi an toàn của KAI - Hoa học trò",https://hoahoctro.tienphong.vn/peaches-su-chuyen-bien-tu-huyen-bi-qua-lang-man-nhung-van-la-buoc-di-an-toan-cua-kai-post1398002.tpo,2021-12-16,0,1069
Thực hư lá đơn thầy giáo xin nghỉ việc vì 'vấn nạn dối trá': Người trong cuộc nói gì? - Tiền Phong,https://tienphong.vn/thuc-hu-la-don-thay-giao-xin-nghi-viec-vi-van-nan-doi-tra-nguoi-trong-cuoc-noi-gi-post1384217.tpo,2021-10-12,0,785
Những bức tranh thể hiện tình cảm của thiếu nhi với Bác Hồ - Sinh viên Việt Nam,https://svvn.tienphong.vn/nhung-buc-tranh-the-hien-tinh-cam-cua-thieu-nhi-voi-bac-ho-post1241160.tpo,2020-05-19,0,679
10 sự kiện nổi bật năm 2021 - Tiền Phong,https://tienphong.vn/10-su-kien-noi-bat-nam-2021-post1403638.tpo,2021-12-23,1,3219
“Shipper áo xanh” vận chuyển hàng hóa thiết yếu miễn phí giúp người dân mùa dịch,https://svvn.tienphong.vn/shipper-ao-xanh-van-chuyen-hang-hoa-thiet-yeu-mien-phi-giup-nguoi-dan-mua-dich-post1359421.tpo,2021-07-26,0,644
"Những câu chuyện vượt qua số phận, để lan tỏa những điều tốt đẹp",https://svvn.tienphong.vn/nhung-cau-chuyen-vuot-qua-so-phan-de-lan-toa-nhung-dieu-tot-dep-post1301852.tpo,2020-12-30,0,493
"Trảng cỏ Bù Lạch và những góc sống ảo ""ngã đâu cũng đẹp"" đang đốn tim teen Bình Phước",https://hoahoctro.tienphong.vn/trang-co-bu-lach-va-nhung-goc-song-ao-nga-dau-cung-dep-dang-don-tim-teen-binh-phuoc-post1357440.tpo,2021-07-21,0,643
Danh sách những thành phố tuyệt nhất để làm việc và nghỉ ngơi: Có 3 thành phố của Việt Nam,https://hoahoctro.tienphong.vn/danh-sach-nhung-thanh-pho-tuyet-nhat-de-lam-viec-va-nghi-ngoi-co-3-thanh-pho-cua-viet-nam-post1377108.tpo,2021-09-17,0,627
Gắn mã QR cho di tích lịch sử - Tiền Phong,https://tienphong.vn/gan-ma-qr-cho-di-tich-lich-su-post1323840.tpo,2021-03-29,1,797
Ngầm hoá lưới điện TPHCM giai đoạn 2021 – 2030 - Tiền Phong,https://tienphong.vn/ngam-hoa-luoi-dien-tphcm-giai-doan-2021-2030-post1385765.tpo,2021-10-18,1,897
"Stephen Turban - “Anh Tây” #NALA tốt nghiệp Đại học Harvard, bị “ghiền” ca dao tục ngữ",https://hoahoctro.tienphong.vn/stephen-turban-anh-tay-nguoi-ay-la-ai-tot-nghiep-dh-harvard-ghien-ca-dao-tuc-ngu-post1251607.tpo,2020-06-26,0,327
“Cô giáo Hyn“: Trái ngọt không dành cho kẻ lười biếng - Sinh viên Việt Nam,https://svvn.tienphong.vn/co-giao-hyn-trai-ngot-khong-danh-cho-ke-luoi-bieng-post1305748.tpo,2021-01-15,1,805
"Nằm vùng các group Gen Z với những chủ đề tạo xu hướng trên Facebook, Instagram 2021 - Hoa học trò",https://hoahoctro.tienphong.vn/nam-vung-cac-group-gen-z-voi-nhung-chu-de-tao-xu-huong-tren-facebook-instagram-2021-post1401495.tpo,2021-12-16,0,851
"Hà Nội: Món cháo sườn nổi tiếng khu Văn Miếu có ""sinh vật lạ"" khiến thực khách rùng mình - Hoa học trò - Tiền Phong",https://hoahoctro.tienphong.vn/ha-noi-mon-chao-suon-noi-tieng-khu-van-mieu-co-sinh-vat-la-khien-thuc-khach-rung-minh-post1326387.tpo,2021-04-07,0,570
Lùm xùm dịch vụ resort 5 sao do cắt giảm chi phí hậu COVID-19,https://hoahoctro.tienphong.vn/lum-xum-dich-vu-resort-5-sao-do-cat-giam-chi-phi-hau-covid-19-post1277364.tpo,2020-09-26,0,929
"So Hee đúng là “tiểu tam đẹp nhất xứ Hàn”, đụng hàng Lisa vẫn không hề kém cạnh",https://hoahoctro.tienphong.vn/so-hee-dung-la-tieu-tam-dep-nhat-xu-han-dung-hang-lisa-van-khong-he-kem-canh-post1322913.tpo,2021-03-25,0,304
Làm sữa lắc Starbucks ngon tuyệt hảo trong chưa đầy 5 phút: Không gì dễ hơn! - Hoa học trò,https://hoahoctro.tienphong.vn/lam-sua-lac-starbucks-ngon-tuyet-hao-trong-chua-day-5-phut-khong-gi-de-hon-post1234581.tpo,2020-04-23,0,525
Khí chất thời trang của Jennie đúng là “đỉnh của chóp”: Mặc đồ siêu dị vẫn được khen đẹp,https://hoahoctro.tienphong.vn/khi-chat-thoi-trang-cua-jennie-dung-la-dinh-cua-chop-mac-do-sieu-di-van-duoc-khen-dep-post1302769.tpo,2021-01-04,0,424
"Phát huy vai trò của MTTQ trong tham gia kiểm soát quyền lực, giám sát xã hội - Tiền Phong",https://tienphong.vn/phat-huy-vai-tro-cua-mttq-trong-tham-gia-kiem-soat-quyen-luc-giam-sat-xa-hoi-post1366449.tpo,2021-08-16,1,7749
Thổi 'làn gió mới' cho hát bội - TÂM VIỆT,https://tamviet.tienphong.vn/thoi-lan-gio-moi-cho-hat-boi-post1381631.tpo,2021-10-04,0,1077
"Tuyên dương 'Học sinh 3 tốt, 3 rèn luyện' - Tiền Phong",https://tienphong.vn/tuyen-duong-hoc-sinh-3-tot-3-ren-luyen-post1293584.tpo,2020-11-28,0,1011
"Làm đại sứ thương hiệu Prada, Trịnh Sảng đập tan lời đồn “hết thời”, nhưng vẫn bị so sánh với Irene - Hoa học trò",https://hoahoctro.tienphong.vn/lam-dai-su-thuong-hieu-prada-trinh-sang-dap-tan-loi-don-het-thoi-nhung-van-bi-so-sanh-voi-irene-post1305599.tpo,2021-01-14,0,481
"Liz Kim Cương kéo vali đi hết Châu Âu trong MV mới, tiếp tục kết hợp với Trịnh Thăng Bình - Hoa học trò",https://hoahoctro.tienphong.vn/liz-kim-cuong-keo-vali-di-het-chau-au-trong-mv-moi-tiep-tuc-ket-hop-voi-trinh-thang-binh-post1274158.tpo,2020-09-14,0,516
"3 nam idol mang ""khí chất Netflix"": Bản sao của Leonardo góp mặt, 2/3 là đại diện Gen 4 - Hoa học trò",https://hoahoctro.tienphong.vn/3-nam-idol-mang-khi-chat-netflix-ban-sao-cua-leonardo-gop-mat-23-la-dai-dien-gen-4-post1378772.tpo,2021-09-23,0,494
Diện quần tất Chanel gần 10 triệu đụng hàng Jennie nhưng Ngọc Trinh vẫn có cách chiếm spotlight,https://hoahoctro.tienphong.vn/dien-quan-tat-chanel-gan-10-trieu-dung-hang-jennie-nhung-ngoc-trinh-van-co-cach-chiem-spotlight-post1313841.tpo,2021-02-18,0,371
"Muốn một đời không khổ nhọc, chúng ta phải chịu khổ nhọc một thời",https://svvn.tienphong.vn/muon-mot-doi-khong-kho-nhoc-chung-ta-phai-chiu-kho-nhoc-mot-thoi-post1393347.tpo,2021-11-16,1,1690
Khám phá giá trị lịch sử văn hóa của Phiên chợ Âm dương làng Ó - TÂM VIỆT,https://tamviet.tienphong.vn/kham-pha-gia-tri-lich-su-van-hoa-cua-phien-cho-am-duong-lang-o-post1396455.tpo,2021-11-27,0,1102
"Thấy khách hàng mua điện thoại đẹp, shipper lấy luôn rồi báo với khách là đơn hàng bị hủy",https://hoahoctro.tienphong.vn/thay-khach-hang-mua-dien-thoai-dep-shipper-lay-luon-roi-bao-voi-khach-la-don-hang-bi-huy-post1284171.tpo,2020-10-22,0,455
"Từ Leonardo đến Ariana, khán giả lóa mắt trước cả bầu trời sao trong ""Don't Look Up"" - Hoa học trò",https://hoahoctro.tienphong.vn/tu-leonardo-den-ariana-khan-gia-loa-mat-truoc-ca-bau-troi-sao-trong-dont-look-up-post1374950.tpo,2021-09-11,0,584
Giáo hội Phật giáo đề nghị huỷ bỏ quy định quản lý tiền công đức,https://tamviet.tienphong.vn/giao-hoi-phat-giao-de-nghi-huy-bo-quy-dinh-quan-ly-tien-cong-duc-post1347126.tpo,2021-06-18,0,471
Phim bền vững - “Canh bạc” của những nhà làm phim tử tế - Hoa học trò,https://hoahoctro.tienphong.vn/phim-ben-vung-canh-bac-cua-nhung-nha-lam-phim-tu-te-post1400108.tpo,2021-12-13,0,2127
Huyện Đông Anh tổ chức Đại hội Phật giáo lần thứ IX - TÂM VIỆT,https://tamviet.tienphong.vn/huyen-dong-anh-to-chuc-dai-hoi-phat-giao-lan-thu-ix-post1389195.tpo,2021-10-31,0,620
"Chowon (LIGHTSUM) mạnh mẽ ""chấn chỉnh"" thông tin khi bị nhắc sai thứ hạng trong Produce 48 - Hoa học trò",https://hoahoctro.tienphong.vn/chowon-lightsum-manh-me-chan-chinh-thong-tin-khi-bi-nhac-sai-thu-hang-trong-produce-48-post1365138.tpo,2021-08-12,0,542
"Ảnh “ngày xưa - bây giờ” của một thanh niên khiến ai cũng ấn tượng, vì có cả ông Joe Biden - Hoa học trò",https://hoahoctro.tienphong.vn/anh-ngay-xua-bay-gio-cua-mot-thanh-nien-khien-ai-cung-an-tuong-vi-co-ca-ong-joe-biden-post1289878.tpo,2020-11-13,0,495
"Nhiều trường học gửi tin nhắn cho phụ huynh, ra thông báo nghỉ học để tránh lây lan bệnh dịch",https://hoahoctro.tienphong.vn/nhieu-truong-hoc-gui-tin-nhan-cho-phu-huynh-ra-thong-bao-nghi-hoc-de-tranh-lay-lan-benh-dich-post1217838.tpo,2020-01-31,0,569
'Viên ngọc sáng' tuổi 17 trong làng Quan họ Bắc Ninh,https://svvn.tienphong.vn/vien-ngoc-sang-tuoi-17-trong-lang-quan-ho-bac-ninh-post1402513.tpo,2021-12-19,1,1141
"Là đối thủ trong trận đấu, nhưng Cristiano Ronaldo và Karim Benzema hành động “đẳng cấp” - Hoa học trò",https://hoahoctro.tienphong.vn/la-doi-thu-trong-tran-dau-nhung-cristiano-ronaldo-va-karim-benzema-hanh-dong-dang-cap-post1348871.tpo,2021-06-24,0,512
Tu sửa di tích đền Hương Gia tại huyện Sóc Sơn - TÂM VIỆT,https://tamviet.tienphong.vn/tu-sua-di-tich-den-huong-gia-tai-huyen-soc-son-post1394090.tpo,2021-11-20,0,561
"Đôi khi, điều quan trọng không phải là lựa chọn nắm giữ cái gì mà là buông bỏ điều gì - Hoa học trò",https://hoahoctro.tienphong.vn/doi-khi-dieu-quan-trong-khong-phai-la-lua-chon-nam-giu-cai-gi-ma-la-buong-bo-dieu-gi-post1286536.tpo,2020-11-01,0,654
Thánh đường lớn nhất Việt Nam có gì đặc biệt?,https://tamviet.tienphong.vn/thanh-duong-lon-nhat-viet-nam-co-gi-dac-biet-post1349295.tpo,2021-06-25,0,716
"Khen Lisa nhưng lại ""cà khịa"" BamBam (GOT7) và Nichkhun (2PM), nam MC lãnh ngay ""gạch đá""",https://hoahoctro.tienphong.vn/khen-lisa-nhung-lai-ca-khia-bambam-got7-va-nichkhun-2pm-nam-mc-lanh-ngay-gach-da-post1375355.tpo,2021-09-12,0,927
Đức Pháp chủ: Bậc cao tăng thanh bần ở chùa làng - TÂM VIỆT,https://tamviet.tienphong.vn/duc-phap-chu-bac-cao-tang-thanh-ban-o-chua-lang-post1386784.tpo,2021-10-22,0,780
Dụng cụ dệt gỗ là bảo vật quốc gia - TÂM VIỆT,https://tamviet.tienphong.vn/dung-cu-det-go-la-bao-vat-quoc-gia-post1394907.tpo,2021-11-22,0,459
Huyền bí pho tượng Đức mẹ Măng Đen - TÂM VIỆT,https://tamviet.tienphong.vn/huyen-bi-pho-tuong-duc-me-mang-den-post1352205.tpo,2021-07-05,0,1178
Kinh Phật trên lá Buông của người Khmer - TÂM VIỆT,https://tamviet.tienphong.vn/kinh-phat-tren-la-buong-cua-nguoi-khmer-post1392430.tpo,2021-11-12,0,1104
Hà Nội bảo tồn và phát huy giá trị 4 loại hình nghệ thuật truyền thống - TÂM VIỆT,https://tamviet.tienphong.vn/ha-noi-bao-ton-va-phat-huy-gia-tri-4-loai-hinh-nghe-thuat-truyen-thong-post1391864.tpo,2021-11-10,0,509
