Title,URL,Publish Date,Mentioned Times,Word Count
Agribank tham dự tọa đàm 'Thúc đẩy thanh toán số sau đại dịch',https://tienphong.vn/agribank-tham-du-toa-dam-thuc-day-thanh-toan-so-sau-dai-dich-post1438972.tpo,2022-04-15,1,2115
Tín dụng bán lẻ tăng trưởng ấn tượng giúp ngân hàng vững vàng vượt qua đại dịch Covid-19,https://tienphong.vn/tin-dung-ban-le-tang-truong-an-tuong-giup-ngan-hang-vung-vang-vuot-qua-dai-dich-covid-19-post1430937.tpo,2022-04-15,1,1221
"Đổi mới số giúp TPBank tiết kiệm chi phí, tăng hiệu quả, lợi nhuận trên mỗi nhân viên",https://tienphong.vn/doi-moi-so-giup-tpbank-tiet-kiem-chi-phi-tang-hieu-qua-loi-nhuan-tren-moi-nhan-vien-post1430935.tpo,2022-04-15,1,1073
Người trẻ xài thẻ ngân hàng: Cách tiết kiệm chi tiêu mới,https://tienphong.vn/nguoi-tre-xai-the-ngan-hang-cach-tiet-kiem-chi-tieu-moi-post1430663.tpo,2022-04-14,2,960
Ngân hàng 'hiến kế' hút khách thanh toán số,https://tienphong.vn/ngan-hang-hien-ke-hut-khach-thanh-toan-so-post1430606.tpo,2022-04-14,2,1215
"Tăng tiện ích, đảm bảo an toàn cho khách hàng khi thanh toán không dùng tiền mặt",https://tienphong.vn/tang-tien-ich-dam-bao-an-toan-cho-khach-hang-khi-thanh-toan-khong-dung-tien-mat-post1430424.tpo,2022-04-13,1,776
Xu thế phát triển công nghệ thanh toán điện tử ở Việt Nam tại các ngân hàng,https://tienphong.vn/xu-the-phat-trien-cong-nghe-thanh-toan-dien-tu-o-viet-nam-tai-cac-ngan-hang-post1430261.tpo,2022-04-12,4,700
"Nhận diện thủ đoạn, cách phòng ngừa bị chiếm đoạt tiền trong thẻ ngân hàng",https://tienphong.vn/nhan-dien-thu-doan-cach-phong-ngua-bi-chiem-doat-tien-trong-the-ngan-hang-post1429939.tpo,2022-04-11,2,896
"'Bắt trend' thanh toán không tiền mặt, giao dịch online tăng vọt",https://tienphong.vn/bat-trend-thanh-toan-khong-tien-mat-giao-dich-online-tang-vot-post1429780.tpo,2022-04-10,1,1097
Phát triển mạng lưới khách hàng cho vay tiêu dùng,https://tienphong.vn/phat-trien-mang-luoi-khach-hang-cho-vay-tieu-dung-post1429609.tpo,2022-04-09,1,911
Tân Hoàng Minh phát hành trái phiếu huy động gần 10.000 tỷ: Vòng xoáy vay nợ,https://tienphong.vn/tan-hoang-minh-phat-hanh-trai-phieu-huy-dong-gan-10000-ty-vong-xoay-vay-no-post1429473.tpo,2022-04-09,1,1351
Ngày Thẻ Việt Nam lần thứ 2: Khơi nguồn cảm hứng cho giới trẻ,https://tienphong.vn/ngay-the-viet-nam-lan-thu-2-khoi-nguon-cam-hung-cho-gioi-tre-post1428885.tpo,2022-04-06,1,3355
"SeABank đặt mục tiêu 4.866,6 tỷ đồng lợi nhuận và tăng vốn điều lệ lên 22.690 tỷ đồng",https://tienphong.vn/seabank-dat-muc-tieu-48666-ty-dong-loi-nhuan-va-tang-von-dieu-le-len-22690-ty-dong-post1428731.tpo,2022-04-06,1,1085
SeABank được vinh danh trong “Top 50 Công ty đổi mới sáng tạo nhất 2022” ,https://tienphong.vn/seabank-duoc-vinh-danh-trong-top-50-cong-ty-doi-moi-sang-tao-nhat-2022-post1428425.tpo,2022-04-05,2,1021
Agribank Đồng Nai ra mắt Điểm giao dịch ATM đa chức năng và Quầy dịch vụ hỗ trợ khách hàng,https://tienphong.vn/agribank-dong-nai-ra-mat-diem-giao-dich-atm-da-chuc-nang-va-quay-dich-vu-ho-tro-khach-hang-post1427617.tpo,2022-04-01,4,467
Mở thẻ miễn phí – Chi tiêu hoàn tiền cùng thẻ tín dụng nội địa Lộc Việt của Agribank,https://tienphong.vn/mo-the-mien-phi-chi-tieu-hoan-tien-cung-the-tin-dung-noi-dia-loc-viet-cua-agribank-post1427607.tpo,2022-04-01,1,935
SeABank lần thứ 6 nhận giải thưởng Sao Vàng đất Việt ,https://tienphong.vn/seabank-lan-thu-6-nhan-giai-thuong-sao-vang-dat-viet-post1427503.tpo,2022-04-01,2,859
“Tài khoản miễn phí – Giao dịch như ý” với BIDV,https://tienphong.vn/tai-khoan-mien-phi-giao-dich-nhu-y-voi-bidv-post1427126.tpo,2022-03-30,1,489
VietinBank xuất sắc nhận cú đúp Giải thưởng ,https://tienphong.vn/vietinbank-xuat-sac-nhan-cu-dup-giai-thuong-post1427116.tpo,2022-03-30,4,1410
"Agribank và giải pháp phát triển dịch vụ ngân hàng bán lẻ khu vực nông nghiệp, nông thôn",https://tienphong.vn/agribank-va-giai-phap-phat-trien-dich-vu-ngan-hang-ban-le-khu-vuc-nong-nghiep-nong-thon-post1433734.tpo,2022-03-29,1,1035
The Asian Banker: TPBank là Ngân hàng số và hệ sinh thái số tốt nhất Việt Nam,https://tienphong.vn/the-asian-banker-tpbank-la-ngan-hang-so-va-he-sinh-thai-so-tot-nhat-viet-nam-post1426697.tpo,2022-03-29,4,1167
ACB tiếp tục khẳng định vị thế với giải thưởng ngân hàng bán lẻ Việt Nam tiêu biểu 2021,https://tienphong.vn/acb-tiep-tuc-khang-dinh-vi-the-voi-giai-thuong-ngan-hang-ban-le-viet-nam-tieu-bieu-2021-post1426462.tpo,2022-03-29,1,412
SeABank được vinh danh 2 giải thưởng “Ngân hàng Việt Nam tiêu biểu 2021”,https://tienphong.vn/seabank-duoc-vinh-danh-2-giai-thuong-ngan-hang-viet-nam-tieu-bieu-2021-post1426463.tpo,2022-03-28,2,1176
Agribank - Tự hào hành trình 34 năm phát triển (26/3/1988 - 26/3/2022),https://tienphong.vn/agribank-tu-hao-hanh-trinh-34-nam-phat-trien-2631988-2632022-post1425946.tpo,2022-03-25,1,1750
BIDV nhận giải Ngân hàng dành cho khách hàng cá nhân tốt nhất Việt Nam lần thứ 7,https://tienphong.vn/bidv-nhan-giai-ngan-hang-danh-cho-khach-hang-ca-nhan-tot-nhat-viet-nam-lan-thu-7-post1425926.tpo,2022-03-25,1,700
Agribank - Tự hào hành trình 34 năm phát triển (26/3/1988 - 26/3/2022),https://tienphong.vn/agribank-tu-hao-hanh-trinh-34-nam-phat-trien-2631988-2632022-post1436292.tpo,2022-03-24,1,1833
Cảnh báo hiện tượng mạo danh cung cấp dịch vụ Thẻ tín dụng,https://tienphong.vn/canh-bao-hien-tuong-mao-danh-cung-cap-dich-vu-the-tin-dung-post1436293.tpo,2022-03-21,1,441
"Mở tài khoản Bản Việt 0 phí, rinh ngay xe Honda Lead và vàng SJC 9999",https://tienphong.vn/mo-tai-khoan-ban-viet-0-phi-rinh-ngay-xe-honda-lead-va-vang-sjc-9999-post1423219.tpo,2022-03-15,3,609
Xuất khẩu điều nguy cơ mất hàng trăm triệu USD: Thủ tướng chỉ đạo khẩn trương tháo gỡ ,https://tienphong.vn/xuat-khau-dieu-nguy-co-mat-hang-tram-trieu-usd-thu-tuong-chi-dao-khan-truong-thao-go-post1423200.tpo,2022-03-15,0,495
"Thua lỗ chứng khoán, cán bộ ngân hàng chiếm đoạt hàng chục tỷ đồng",https://tienphong.vn/thua-lo-chung-khoan-can-bo-ngan-hang-chiem-doat-hang-chuc-ty-dong-post1422448.tpo,2022-03-11,1,468
"Bán gần 100 container điều sang Ý, doanh nghiệp nghi bị lừa đảo",https://tienphong.vn/ban-gan-100-container-dieu-sang-y-doanh-nghiep-nghi-bi-lua-dao-post1421812.tpo,2022-03-09,0,598
"Khác biệt nổi trội, đa tiện ích theo phong cách sống của App TPBank",https://tienphong.vn/khac-biet-noi-troi-da-tien-ich-theo-phong-cach-song-cua-app-tpbank-post1421538.tpo,2022-03-08,1,966
Nam A Bank tri ân khách hàng nhân ngày Quốc tế Phụ nữ 8/3,https://tienphong.vn/nam-a-bank-tri-an-khach-hang-nhan-ngay-quoc-te-phu-nu-83-post1421359.tpo,2022-03-07,1,407
'Lướt sóng' vàng lãi đậm nhưng rủi ro cao ,https://tienphong.vn/luot-song-vang-lai-dam-nhung-rui-ro-cao-post1420575.tpo,2022-03-04,0,921
VietinBank tài trợ vốn cho doanh nghiệp Ngành Xây lắp,https://tienphong.vn/vietinbank-tai-tro-von-cho-doanh-nghiep-nganh-xay-lap-post1420064.tpo,2022-03-02,1,519
OCB khai trương chi nhánh đầu tiên tại thành phố Huế,https://tienphong.vn/ocb-khai-truong-chi-nhanh-dau-tien-tai-thanh-pho-hue-post1419949.tpo,2022-03-02,2,567
"VPBank triển khai mô hình kiosk banking, cung cấp tất cả dịch vụ ngân hàng mọi thời điểm ",https://tienphong.vn/vpbank-trien-khai-mo-hinh-kiosk-banking-cung-cap-tat-ca-dich-vu-ngan-hang-moi-thoi-diem-post1397766.tpo,2022-03-01,4,816
ACB liên tiếp nhận nhiều giải thưởng danh giá trong khu vực,https://tienphong.vn/acb-lien-tiep-nhan-nhieu-giai-thuong-danh-gia-trong-khu-vuc-post1419571.tpo,2022-02-28,1,500
Người dùng hưởng lợi nhiều hơn khi sử dụng dịch vụ ngân hàng số,https://tienphong.vn/nguoi-dung-huong-loi-nhieu-hon-khi-su-dung-dich-vu-ngan-hang-so-post1418758.tpo,2022-02-28,8,893
VPBank nhân đôi lãi suất cho khách hàng gửi tiết kiệm online,https://tienphong.vn/vpbank-nhan-doi-lai-suat-cho-khach-hang-gui-tiet-kiem-online-post1404762.tpo,2022-02-27,2,614
"HDBank, Thought Machine ký thỏa thuận tăng cường phát triển số hóa ",https://tienphong.vn/hdbank-thought-machine-ky-thoa-thuan-tang-cuong-phat-trien-so-hoa-post1419246.tpo,2022-02-26,1,431
Übank – Ngân hàng số sinh lời trên mọi hoạt động,https://tienphong.vn/ubank-ngan-hang-so-sinh-loi-tren-moi-hoat-dong-post1418621.tpo,2022-02-24,6,771
MB mách bạn cách nhận biến động số dư tài khoản với mức phí 0 đồng ,https://tienphong.vn/mb-mach-ban-cach-nhan-bien-dong-so-du-tai-khoan-voi-muc-phi-0-dong-post1418290.tpo,2022-02-23,3,804
Open Banking - Mô hình thúc đẩy ngân hàng chuyển đổi số,https://tienphong.vn/open-banking-mo-hinh-thuc-day-ngan-hang-chuyen-doi-so-post1418653.tpo,2022-02-23,4,1085
Chờ xuất cảnh từng ngày ,https://tienphong.vn/cho-xuat-canh-tung-ngay-post1416769.tpo,2022-02-17,1,552
Agribank và Vietnam Post ký kết thỏa thuận hợp tác toàn diện,https://tienphong.vn/agribank-va-vietnam-post-ky-ket-thoa-thuan-hop-tac-toan-dien-post1416799.tpo,2022-02-16,1,1010
OCB - Ngân hàng chuyên nghiệp nhất trong hoạt động tài trợ thương mại năm 2021,https://tienphong.vn/ocb-ngan-hang-chuyen-nghiep-nhat-trong-hoat-dong-tai-tro-thuong-mai-nam-2021-post1416160.tpo,2022-02-15,1,715
ACB chính thức ra mắt thương hiệu ngân hàng số ACB ONE,https://tienphong.vn/acb-chinh-thuc-ra-mat-thuong-hieu-ngan-hang-so-acb-one-post1415967.tpo,2022-02-14,7,472
VietinBank gia tăng ưu đãi gói tài khoản doanh nghiệp,https://tienphong.vn/vietinbank-gia-tang-uu-dai-goi-tai-khoan-doanh-nghiep-post1415143.tpo,2022-02-10,3,477
Bền bỉ một dòng chảy tín dụng 'Tam nông',https://tienphong.vn/ben-bi-mot-dong-chay-tin-dung-tam-nong-post1414742.tpo,2022-02-08,1,1511
KMS Solutions khép lại năm 2021 với nhiều thành tựu nổi bật,https://tienphong.vn/kms-solutions-khep-lai-nam-2021-voi-nhieu-thanh-tuu-noi-bat-post1414494.tpo,2022-02-07,1,1055
Cơ hội trúng Vàng khi giao dịch đầu xuân tại NCB,https://tienphong.vn/co-hoi-trung-vang-khi-giao-dich-dau-xuan-tai-ncb-post1414417.tpo,2022-02-07,1,649
Tích điểm đổi quà với BIDV Membership Rewards ,https://tienphong.vn/tich-diem-doi-qua-voi-bidv-membership-rewards-post1414313.tpo,2022-02-06,1,554
Giao dịch ngân hàng nhận lì xì tiền tỷ dịp Tết,https://tienphong.vn/giao-dich-ngan-hang-nhan-li-xi-tien-ty-dip-tet-post1413015.tpo,2022-02-06,4,915
Agribank và những thách thức chuyển đổi số để mang tiện ích đến khách hàng,https://tienphong.vn/agribank-va-nhung-thach-thuc-chuyen-doi-so-de-mang-tien-ich-den-khach-hang-post1414743.tpo,2022-02-04,1,1694
"Khẩn trương tiêm vắc xin cho trẻ em, dạy học trực tiếp ngay sau nghỉ Tết ",https://tienphong.vn/khan-truong-tiem-vac-xin-cho-tre-em-day-hoc-truc-tiep-ngay-sau-nghi-tet-post1413987.tpo,2022-02-04,1,1639
Tích điểm đổi quà với BIDV Membership Rewards,https://tienphong.vn/tich-diem-doi-qua-voi-bidv-membership-rewards-post1413009.tpo,2022-01-28,1,551
"Lãnh đạo UBND TP Hồ Chí Minh đến thăm HDBank, Sovico, mang ‘Tết ấm tình thương’ ",https://tienphong.vn/lanh-dao-ubnd-tp-ho-chi-minh-den-tham-hdbank-sovico-mang-tet-am-tinh-thuong-post1412490.tpo,2022-01-26,1,860
SeABank hoàn thành vượt kế hoạch đề ra năm 2021,https://tienphong.vn/seabank-hoan-thanh-vuot-ke-hoach-de-ra-nam-2021-post1412488.tpo,2022-01-26,2,1171
Ngân hàng không nghỉ tết,https://tienphong.vn/ngan-hang-khong-nghi-tet-post1411639.tpo,2022-01-24,5,1187
"Hoạt động kinh doanh của NCB tiếp tục ổn định, vững vàng vượt qua đại dịch",https://tienphong.vn/hoat-dong-kinh-doanh-cua-ncb-tiep-tuc-on-dinh-vung-vang-vuot-qua-dai-dich-post1411002.tpo,2022-01-20,1,610
MSB công bố kết quả kinh doanh trước kiểm toán năm 2021,https://tienphong.vn/msb-cong-bo-ket-qua-kinh-doanh-truoc-kiem-toan-nam-2021-post1410280.tpo,2022-01-17,2,951
Agribank tổng kết hoạt động kinh doanh năm 2021 và triển khai nhiệm vụ năm 2022,https://tienphong.vn/agribank-tong-ket-hoat-dong-kinh-doanh-nam-2021-va-trien-khai-nhiem-vu-nam-2022-post1410089.tpo,2022-01-16,1,2085
Cơ hội nhận lộc xuân lên đến 4 tỷ đồng khi giao dịch tại Nam A Bank,https://tienphong.vn/co-hoi-nhan-loc-xuan-len-den-4-ty-dong-khi-giao-dich-tai-nam-a-bank-post1409657.tpo,2022-01-14,2,574
Cake và hành trình một năm chinh phục “khẩu vị” của Gen Z,https://tienphong.vn/cake-va-hanh-trinh-mot-nam-chinh-phuc-khau-vi-cua-gen-z-post1408723.tpo,2022-01-13,10,1024
Triệt phá đường dây điều hành gần 200 gái mại dâm ,https://tienphong.vn/triet-pha-duong-day-dieu-hanh-gan-200-gai-mai-dam-post1408901.tpo,2022-01-12,0,603
"Đạt kế hoạch lợi nhuận, năm 2022 BIDV coi trọng hiệu quả và chuyển đổi số",https://tienphong.vn/dat-ke-hoach-loi-nhuan-nam-2022-bidv-coi-trong-hieu-qua-va-chuyen-doi-so-post1407910.tpo,2022-01-08,1,1517
"VietinBank cán đích tăng vốn, đạt lợi nhuận tốt năm 2021, kiểm soát nợ xấu 1,3% ",https://tienphong.vn/vietinbank-can-dich-tang-von-dat-loi-nhuan-tot-nam-2021-kiem-soat-no-xau-13-post1407481.tpo,2022-01-06,1,1485
"BIDV giảm 50% phí giao dịch tài trợ thương mại, chuyển tiền quốc tế trên iBank",https://tienphong.vn/bidv-giam-50-phi-giao-dich-tai-tro-thuong-mai-chuyen-tien-quoc-te-tren-ibank-post1407003.tpo,2022-01-05,3,434
Lịch HDBank – Lịch Ngân hàng số mang đến 365 ngày Hạnh phúc,https://tienphong.vn/lich-hdbank-lich-ngan-hang-so-mang-den-365-ngay-hanh-phuc-post1406296.tpo,2022-01-01,0,705
Đại tiệc 0 phí – VietinBank miễn phí toàn bộ,https://tienphong.vn/dai-tiec-0-phi-vietinbank-mien-phi-toan-bo-post1405700.tpo,2021-12-30,2,372
HDBank – Top 10 Doanh nghiệp niêm yết vốn hóa lớn có BCTN tốt nhất 2021,https://tienphong.vn/hdbank-top-10-doanh-nghiep-niem-yet-von-hoa-lon-co-bctn-tot-nhat-2021-post1405423.tpo,2021-12-29,1,1030
Vietcombank miễn toàn bộ phí chuyển tiền và phí duy trì trên ngân hàng số VCB Digibank,https://tienphong.vn/vietcombank-mien-toan-bo-phi-chuyen-tien-va-phi-duy-tri-tren-ngan-hang-so-vcb-digibank-post1405012.tpo,2021-12-28,4,496
VietinBank vinh danh “Ngân hàng Bán lẻ tốt nhất Việt Nam 2021”,https://tienphong.vn/vietinbank-vinh-danh-ngan-hang-ban-le-tot-nhat-viet-nam-2021-post1404712.tpo,2021-12-27,2,1291
Agribank và Học viện Tài chính ký kết thỏa thuận hợp tác,https://tienphong.vn/agribank-va-hoc-vien-tai-chinh-ky-ket-thoa-thuan-hop-tac-post1436296.tpo,2021-12-23,1,1084
Hành trình thần tốc chinh phục 1 triệu người dùng của ngân hàng số Việt,https://tienphong.vn/hanh-trinh-than-toc-chinh-phuc-1-trieu-nguoi-dung-cua-ngan-hang-so-viet-post1403128.tpo,2021-12-21,6,874
Nam A Bank chính thức ra mắt Hệ sinh thái số ONEBANK - một chạm mọi trải nghiệm,https://tienphong.vn/nam-a-bank-chinh-thuc-ra-mat-he-sinh-thai-so-onebank-mot-cham-moi-trai-nghiem-post1402440.tpo,2021-12-18,4,914
eCMB - Gói giải pháp giao dịch số toàn diện dành cho doanh nghiệp,https://tienphong.vn/ecmb-goi-giai-phap-giao-dich-so-toan-dien-danh-cho-doanh-nghiep-post1402284.tpo,2021-12-18,4,941
VietinBank cùng doanh nghiệp tối ưu hóa chi phí mua – bán – chuyển tiền ngoại tệ,https://tienphong.vn/vietinbank-cung-doanh-nghiep-toi-uu-hoa-chi-phi-mua-ban-chuyen-tien-ngoai-te-post1401145.tpo,2021-12-14,4,459
"PVcomBank dành 6.000 quà tặng, tổng giá trị gần 1,6 tỷ đồng cho khách hàng gửi tiết kiệm",https://tienphong.vn/pvcombank-danh-6000-qua-tang-tong-gia-tri-gan-16-ty-dong-cho-khach-hang-gui-tiet-kiem-post1400951.tpo,2021-12-13,1,913
SeABank được The Banker vinh danh Ngân hàng của năm 2021,https://tienphong.vn/seabank-duoc-the-banker-vinh-danh-ngan-hang-cua-nam-2021-post1400832.tpo,2021-12-13,2,594
Nhận ngay quà tặng khi mở mới ví MobiFone Pay,https://tienphong.vn/nhan-ngay-qua-tang-khi-mo-moi-vi-mobifone-pay-post1400274.tpo,2021-12-11,1,1158
"G-Group, Viettel, FPT chiến thắng Giải thưởng Chuyển đổi số quốc gia 2021",https://tienphong.vn/g-group-viettel-fpt-chien-thang-giai-thuong-chuyen-doi-so-quoc-gia-2021-post1400206.tpo,2021-12-10,1,849
Lợi ích từ giải pháp ngân hàng số với doanh nghiệp SME,https://tienphong.vn/loi-ich-tu-giai-phap-ngan-hang-so-voi-doanh-nghiep-sme-post1399891.tpo,2021-12-10,5,1016
HDBank tuyển dụng 70 nhân sự cao cấp cho các dự án lớn,https://tienphong.vn/hdbank-tuyen-dung-70-nhan-su-cao-cap-cho-cac-du-an-lon-post1399577.tpo,2021-12-08,2,576
eKYC và xu hướng One Stop Shopping trên thế giới và tại Việt Nam,https://tienphong.vn/ekyc-va-xu-huong-one-stop-shopping-tren-the-gioi-va-tai-viet-nam-post1399466.tpo,2021-12-08,1,903
Giao dịch online “bùng nổ” mùa dịch,https://tienphong.vn/giao-dich-online-bung-no-mua-dich-post1399199.tpo,2021-12-07,2,1032
"NovaGroup đẩy mạnh hợp tác, kết nối cộng đồng doanh nghiệp ",https://tienphong.vn/novagroup-day-manh-hop-tac-ket-noi-cong-dong-doanh-nghiep-post1399097.tpo,2021-12-07,1,1095
PV-Mobile Banking ra mắt tính năng mới xuất hiện lần đầu tiên trên thị trường,https://tienphong.vn/pv-mobile-banking-ra-mat-tinh-nang-moi-xuat-hien-lan-dau-tien-tren-thi-truong-post1398847.tpo,2021-12-06,1,769
Lý do khiến VPBank NEO ngày càng thu hút người dùng,https://tienphong.vn/ly-do-khien-vpbank-neo-ngay-cang-thu-hut-nguoi-dung-post1397524.tpo,2021-11-30,4,1117
"Agribank ký kết với các tổ chức trung gian, đẩy mạnh thanh toán không dùng tiền mặt",https://tienphong.vn/agribank-ky-ket-voi-cac-to-chuc-trung-gian-day-manh-thanh-toan-khong-dung-tien-mat-post1436302.tpo,2021-11-30,1,1354
eKYC và chiến lược số hóa của HDBank,https://tienphong.vn/ekyc-va-chien-luoc-so-hoa-cua-hdbank-post1396915.tpo,2021-11-29,1,947
Techcombank ra mắt gói giải pháp dành riêng cho DN có quy mô giao dịch lớn,https://tienphong.vn/techcombank-ra-mat-goi-giai-phap-danh-rieng-cho-dn-co-quy-mo-giao-dich-lon-post1396619.tpo,2021-11-29,1,872
SeABank lọt Top 50 doanh nghiệp có lợi nhuận xuất sắc Việt Nam 2021 ,https://tienphong.vn/seabank-lot-top-50-doanh-nghiep-co-loi-nhuan-xuat-sac-viet-nam-2021-post1396307.tpo,2021-11-27,1,518
Sacombank tiếp nguồn vốn mới trong trạng thái ‘bình thường mới’,https://tienphong.vn/sacombank-tiep-nguon-von-moi-trong-trang-thai-binh-thuong-moi-post1395798.tpo,2021-11-25,1,732
Số hóa ngân hàng và mục tiêu kết nối bền vững với khách hàng,https://tienphong.vn/so-hoa-ngan-hang-va-muc-tieu-ket-noi-ben-vung-voi-khach-hang-post1395533.tpo,2021-11-24,9,1755
CIMB phát hành thẻ tín dụng từ xa bằng công nghệ video eKYC,https://tienphong.vn/cimb-phat-hanh-the-tin-dung-tu-xa-bang-cong-nghe-video-ekyc-post1394001.tpo,2021-11-18,1,831
Tặng 200.000 VND cùng cơ hội trúng 10 cây vàng cho khách hàng sử dụng VietinBank iPay,https://tienphong.vn/tang-200000-vnd-cung-co-hoi-trung-10-cay-vang-cho-khach-hang-su-dung-vietinbank-ipay-post1394005.tpo,2021-11-18,1,447
Khám phá và tận hưởng thế giới ưu đãi từ SeABank trên SeAOffers ,https://tienphong.vn/kham-pha-va-tan-huong-the-gioi-uu-dai-tu-seabank-tren-seaoffers-post1393744.tpo,2021-11-17,1,902
Giới thiệu bạn – Thưởng vô hạn với BIDV Smartbanking,https://tienphong.vn/gioi-thieu-ban-thuong-vo-han-voi-bidv-smartbanking-post1393642.tpo,2021-11-17,1,784
HDBank trao tặng 200 căn nhà tình thương cho tỉnh Điện Biên,https://tienphong.vn/hdbank-trao-tang-200-can-nha-tinh-thuong-cho-tinh-dien-bien-post1393143.tpo,2021-11-15,1,561
Mở mới ngân hàng số SeAMobile/SeANet có cơ hội nhận ngay eVoucher 50.000 đồng từ SeABank,https://tienphong.vn/mo-moi-ngan-hang-so-seamobileseanet-co-co-hoi-nhan-ngay-evoucher-50000-dong-tu-seabank-post1399145.tpo,2021-11-12,4,749
Mở thẻ SeABank có cơ hội nhận Iphone 13 trị giá 50 triệu đồng,https://tienphong.vn/mo-the-seabank-co-co-hoi-nhan-iphone-13-tri-gia-50-trieu-dong-post1393456.tpo,2021-11-12,1,434
Số hóa giúp ngân hàng giữ đà tăng lợi nhuận,https://tienphong.vn/so-hoa-giup-ngan-hang-giu-da-tang-loi-nhuan-post1392255.tpo,2021-11-12,1,1289
HDBank đạt giải thưởng Ngân hàng Số tốt nhất Việt Nam 2021 ,https://tienphong.vn/hdbank-dat-giai-thuong-ngan-hang-so-tot-nhat-viet-nam-2021-post1392038.tpo,2021-11-10,2,678
Chúc mừng khách hàng may mắn trúng sổ tiết kiệm gần 900 triệu đồng tại VPBank,https://tienphong.vn/chuc-mung-khach-hang-may-man-trung-so-tiet-kiem-gan-900-trieu-dong-tai-vpbank-post1391673.tpo,2021-11-09,1,884
LienVietPostBank được vinh danh top 25 thương hiệu tài chính ,https://tienphong.vn/lienvietpostbank-duoc-vinh-danh-top-25-thuong-hieu-tai-chinh-post1391298.tpo,2021-11-08,1,557
Nhận diện tội phạm hậu giãn cách: Ðủ trò lừa đảo đầu tư,https://tienphong.vn/nhan-dien-toi-pham-hau-gian-cach-du-tro-lua-dao-dau-tu-post1390523.tpo,2021-11-05,1,874
"Ngành ngân hàng - Cuộc đua về phát triển từ nội lực, không dành cho hai từ ‘hưởng lợi’",https://tienphong.vn/nganh-ngan-hang-cuoc-dua-ve-phat-trien-tu-noi-luc-khong-danh-cho-hai-tu-huong-loi-post1389859.tpo,2021-11-02,2,987
Mãn nhãn với chương trình biểu diễn nghệ thuật tại sự kiện kỷ niệm 26 năm KienlongBank,https://tienphong.vn/man-nhan-voi-chuong-trinh-bieu-dien-nghe-thuat-tai-su-kien-ky-niem-26-nam-kienlongbank-post1389747.tpo,2021-11-02,2,667
SCB triển khai chương trình “vay ngay – lãi tốt” đồng hành cùng khách hàng ,https://tienphong.vn/scb-trien-khai-chuong-trinh-vay-ngay-lai-tot-dong-hanh-cung-khach-hang-post1389480.tpo,2021-11-01,1,531
Tiếp tục cảnh báo chiêu lừa qua tin nhắn ngân hàng,https://tienphong.vn/tiep-tuc-canh-bao-chieu-lua-qua-tin-nhan-ngan-hang-post1385912.tpo,2021-10-19,2,894
Miễn phí chọn số tài khoản như ý trên BIDV SmartBanking,https://tienphong.vn/mien-phi-chon-so-tai-khoan-nhu-y-tren-bidv-smartbanking-post1384901.tpo,2021-10-14,3,600
Kinh nghiệm đầu tư vàng sinh lời,https://tienphong.vn/kinh-nghiem-dau-tu-vang-sinh-loi-post1399151.tpo,2021-10-14,1,984
Kienlongbank bổ nhiệm ông Trần Ngọc Minh giữ chức danh Quyền Tổng Giám đốc,https://tienphong.vn/kienlongbank-bo-nhiem-ong-tran-ngoc-minh-giu-chuc-danh-quyen-tong-giam-doc-post1384643.tpo,2021-10-13,2,514
Ngân hàng nào đang có lợi thế huy động vốn trên địa bàn nông thôn,https://tienphong.vn/ngan-hang-nao-dang-co-loi-the-huy-dong-von-tren-dia-ban-nong-thon-post1384500.tpo,2021-10-13,3,1196
SeABank duy trì đà tăng trưởng trong 9 tháng đầu năm 2021,https://tienphong.vn/seabank-duy-tri-da-tang-truong-trong-9-thang-dau-nam-2021-post1384465.tpo,2021-10-13,1,1318
Vietlott: Xổ số của thời đại công nghệ ,https://tienphong.vn/vietlott-xo-so-cua-thoi-dai-cong-nghe-post1383331.tpo,2021-10-13,1,757
Bước tiến vững chắc của Viettel Gia Lai ,https://tienphong.vn/buoc-tien-vung-chac-cua-viettel-gia-lai-post1383328.tpo,2021-10-12,1,882
"Ở Techcombank, tư duy chủ động chuyển đổi luôn dẫn dắt ",https://tienphong.vn/o-techcombank-tu-duy-chu-dong-chuyen-doi-luon-dan-dat-post1383818.tpo,2021-10-12,2,1725
“Móng vuốt của con rồng Việt Nam” đã sẵn sàng chinh phục kỷ nguyên mới?,https://tienphong.vn/mong-vuot-cua-con-rong-viet-nam-da-san-sang-chinh-phuc-ky-nguyen-moi-post1384202.tpo,2021-10-12,1,956
NCB sẽ tăng vốn thêm 1.500 tỷ đồng trong quý IV,https://tienphong.vn/ncb-se-tang-von-them-1500-ty-dong-trong-quy-iv-post1384177.tpo,2021-10-12,1,849
Nữ đại gia Dương Thị Bạch Diệp chuẩn bị hầu tòa trong vụ án lừa đảo chiếm đoạt tài sản,https://tienphong.vn/nu-dai-gia-duong-thi-bach-diep-chuan-bi-hau-toa-trong-vu-an-lua-dao-chiem-doat-tai-san-post1383979.tpo,2021-10-11,0,1156
HDBank 4 năm liền được vinh danh ‘Nơi làm việc tốt nhất châu Á’,https://tienphong.vn/hdbank-4-nam-lien-duoc-vinh-danh-noi-lam-viec-tot-nhat-chau-a-post1383950.tpo,2021-10-11,1,941
