Title,URL,Publish Date,Mentioned Times,Word Count
Vinapharma đào tạo miễn phí bí kíp bán 'vạn đơn' hàng qua TikTok,https://tienphong.vn/vinapharma-dao-tao-mien-phi-bi-kip-ban-van-don-hang-qua-tiktok-post1464998.tpo,2022-08-29,1,540
mobiAgri và ClipTV của MobiFone giành giải vàng tại giải thưởng Stevie Awards,https://tienphong.vn/mobiagri-va-cliptv-cua-mobifone-gianh-giai-vang-tai-giai-thuong-stevie-awards-post1464718.tpo,2022-08-26,1,805
Trung ương Đoàn tổ chức Liên hoan Văn nghệ sĩ trẻ toàn quốc năm 2022,https://tienphong.vn/trung-uong-doan-to-chuc-lien-hoan-van-nghe-si-tre-toan-quoc-nam-2022-post1464241.tpo,2022-08-24,2,866
Sản lượng điện sản xuất của EVNGENCO1 tăng mạnh,https://tienphong.vn/san-luong-dien-san-xuat-cua-evngenco1-tang-manh-post1464244.tpo,2022-08-24,1,933
Khách hàng Vietcombank mua bảo hiểm dễ dàng qua ứng dụng ngân hàng số ,https://tienphong.vn/khach-hang-vietcombank-mua-bao-hiem-de-dang-qua-ung-dung-ngan-hang-so-post1464198.tpo,2022-08-24,3,757
Techcombank được Global Finance bình chọn là 'Ngân hàng số tốt nhất cho khách hàng' tại Việt Nam ,https://tienphong.vn/techcombank-duoc-global-finance-binh-chon-la-ngan-hang-so-tot-nhat-cho-khach-hang-tai-viet-nam-post1463981.tpo,2022-08-23,1,821
Đồng hành với doanh nghiệp bứt phá trong thời đại 4.0,https://tienphong.vn/dong-hanh-voi-doanh-nghiep-but-pha-trong-thoi-dai-40-post1463822.tpo,2022-08-23,1,1035
Chuyển đổi số phải là công cụ quan trọng trong xây dựng nền kinh tế độc lập tự chủ,https://tienphong.vn/chuyen-doi-so-phai-la-cong-cu-quan-trong-trong-xay-dung-nen-kinh-te-doc-lap-tu-chu-post1463312.tpo,2022-08-20,2,1440
Bình chọn sáng tác ý tưởng biểu tượng Ước nguyện hòa bình,https://tienphong.vn/binh-chon-sang-tac-y-tuong-bieu-tuong-uoc-nguyen-hoa-binh-post1463104.tpo,2022-08-19,1,594
Giáo dục giới tính cho Gen Z trên mạng xã hội: Dễ nói chuyện “khó nói”!,https://tienphong.vn/giao-duc-gioi-tinh-cho-gen-z-tren-mang-xa-hoi-de-noi-chuyen-kho-noi-post1462991.tpo,2022-08-19,1,764
Trực tiếp chương trình đặc biệt kỷ niệm 77 năm ngày truyền thống lực lượng CAND,https://tienphong.vn/truc-tiep-chuong-trinh-dac-biet-ky-niem-77-nam-ngay-truyen-thong-luc-luong-cand-post1462644.tpo,2022-08-18,1,624
Manulife Việt Nam & MoMo: Tiện lợi hóa dịch vụ bảo hiểm thông qua nền tảng siêu ứng dụng ,https://tienphong.vn/manulife-viet-nam-momo-tien-loi-hoa-dich-vu-bao-hiem-thong-qua-nen-tang-sieu-ung-dung-post1462380.tpo,2022-08-17,3,1067
"Thủ tướng Chính phủ thăm, làm việc với Viettel",https://tienphong.vn/thu-tuong-chinh-phu-tham-lam-viec-voi-viettel-post1462167.tpo,2022-08-16,1,2557
KienlongBank và Unicloud hợp tác triển khai lắp đặt 1.000 máy STM tại vùng sâu vùng xa,https://tienphong.vn/kienlongbank-va-unicloud-hop-tac-trien-khai-lap-dat-1000-may-stm-tai-vung-sau-vung-xa-post1462026.tpo,2022-08-16,1,1333
"Bí thư Trung ương Đoàn Nguyễn Ngọc Lương: Chuẩn bị kỹ tham luận, mang hơi thở cuộc sống vào đại hội",https://tienphong.vn/bi-thu-trung-uong-doan-nguyen-ngoc-luong-chuan-bi-ky-tham-luan-mang-hoi-tho-cuoc-song-vao-dai-hoi-post1461807.tpo,2022-08-15,1,1605
Nghệ thuật Tuồng với thế hệ trẻ: ‘Giữ hơi thở sân khấu dân gian’,https://tienphong.vn/nghe-thuat-tuong-voi-the-he-tre-giu-hoi-tho-san-khau-dan-gian-post1460688.tpo,2022-08-15,1,2232
Các giải pháp đẩy mạnh thực hiện cuộc vận động 'Người Việt Nam ưu tiên dùng hàng Việt Nam',https://tienphong.vn/cac-giai-phap-day-manh-thuc-hien-cuoc-van-dong-nguoi-viet-nam-uu-tien-dung-hang-viet-nam-post1461704.tpo,2022-08-15,2,1539
Tăng cường hiệu quả các tổ chuyển đổi số trong cộng đồng,https://tienphong.vn/tang-cuong-hieu-qua-cac-to-chuyen-doi-so-trong-cong-dong-post1461226.tpo,2022-08-12,2,413
"Đoàn viên, thanh niên tại gần 10.600 xã, phường, thị trấn sẽ được tập huấn về chuyển đổi số",https://tienphong.vn/doan-vien-thanh-nien-tai-gan-10600-xa-phuong-thi-tran-se-duoc-tap-huan-ve-chuyen-doi-so-post1461053.tpo,2022-08-12,1,648
BIDV hưởng ứng Cuộc vận động 'Người Việt Nam ưu tiên dùng hàng Việt Nam',https://tienphong.vn/bidv-huong-ung-cuoc-van-dong-nguoi-viet-nam-uu-tien-dung-hang-viet-nam-post1461081.tpo,2022-08-12,1,590
"Quản lý, vận hành lưới điện miền Nam: Mạnh mẽ số hóa",https://tienphong.vn/quan-ly-van-hanh-luoi-dien-mien-nam-manh-me-so-hoa-post1459943.tpo,2022-08-12,1,1652
"3 tập đoàn, tổng công ty ‘bắt tay’ ký thỏa thuận hợp tác sử dụng dịch vụ của nhau",https://tienphong.vn/3-tap-doan-tong-cong-ty-bat-tay-ky-thoa-thuan-hop-tac-su-dung-dich-vu-cua-nhau-post1498671.tpo,2022-08-11,1,933
"Quản lý, vận hành lưới điện miền Nam: Mạnh mẽ số hóa ",https://tienphong.vn/quan-ly-van-hanh-luoi-dien-mien-nam-manh-me-so-hoa-post1459941.tpo,2022-08-10,1,1749
 Thanh niên Bình Thuận phát huy tinh thần cống hiến vì nhân dân ,https://tienphong.vn/thanh-nien-binh-thuan-phat-huy-tinh-than-cong-hien-vi-nhan-dan-post1460281.tpo,2022-08-09,2,1727
"Thủ tướng: Tránh mọi tư duy 'cát cứ số liệu, dữ liệu'",https://tienphong.vn/thu-tuong-tranh-moi-tu-duy-cat-cu-so-lieu-du-lieu-post1459892.tpo,2022-08-08,3,665
BIDV - Top 10 Ngân hàng Thương mại Việt Nam uy tín nhất 2022,https://tienphong.vn/bidv-top-10-ngan-hang-thuong-mai-viet-nam-uy-tin-nhat-2022-post1459774.tpo,2022-08-08,1,453
Phim 'bom tấn' vẫn lỗ tiền tấn,https://tienphong.vn/phim-bom-tan-van-lo-tien-tan-post1459538.tpo,2022-08-07,1,1368
"Sở TT-TT Vĩnh Phúc đi đúng hướng, đột phá trong quá trình Chuyển đổi số",https://tienphong.vn/so-tt-tt-vinh-phuc-di-dung-huong-dot-pha-trong-qua-trinh-chuyen-doi-so-post1459385.tpo,2022-08-06,2,1177
Trưởng Ban Kinh tế TƯ: Cần chú trọng phát triển các ngành dịch vụ công nghệ cao,https://tienphong.vn/truong-ban-kinh-te-tu-can-chu-trong-phat-trien-cac-nganh-dich-vu-cong-nghe-cao-post1459229.tpo,2022-08-05,2,814
Chuyển đổi số ngành Ngân hàng: Nam A Bank 'trình làng' nhiều công nghệ ưu việt,https://tienphong.vn/chuyen-doi-so-nganh-ngan-hang-nam-a-bank-trinh-lang-nhieu-cong-nghe-uu-viet-post1459112.tpo,2022-08-05,1,754
Sắp diễn ra Ngày mua sắm trực tuyến lớn nhất ASEAN,https://tienphong.vn/sap-dien-ra-ngay-mua-sam-truc-tuyen-lon-nhat-asean-post1458603.tpo,2022-08-03,1,383
Giải bóng đá VSports học sinh THPT toàn quốc lần I - năm 2022: Săn tìm 'ngọc trong đá',https://tienphong.vn/giai-bong-da-vsports-hoc-sinh-thpt-toan-quoc-lan-i-nam-2022-san-tim-ngoc-trong-da-post1458551.tpo,2022-08-03,1,1213
"Đại hội Đoàn điểm ĐBSCL, ứng dụng tối đa chuyển đổi số",https://tienphong.vn/dai-hoi-doan-diem-dbscl-ung-dung-toi-da-chuyen-doi-so-post1458294.tpo,2022-08-02,1,864
EVNHANOI chuyển đổi thành doanh nghiệp hoạt động theo mô hình doanh nghiệp số ,https://tienphong.vn/evnhanoi-chuyen-doi-thanh-doanh-nghiep-hoat-dong-theo-mo-hinh-doanh-nghiep-so-post1458283.tpo,2022-08-02,1,1241
"BIDV duy trì hoạt động ổn định, an toàn, tăng trưởng tích cực",https://tienphong.vn/bidv-duy-tri-hoat-dong-on-dinh-an-toan-tang-truong-tich-cuc-post1457811.tpo,2022-07-31,1,800
Công nghệ loa phường ,https://tienphong.vn/cong-nghe-loa-phuong-post1457773.tpo,2022-07-31,1,574
Thu ngân sách nhà nước 6 tháng đầu năm đạt 66% dự toán ,https://tienphong.vn/thu-ngan-sach-nha-nuoc-6-thang-dau-nam-dat-66-du-toan-post1450148.tpo,2022-07-29,1,1529
"Truy vết dòng tiền người bán hàng online, nhận tiền từ Google, Youtube",https://tienphong.vn/truy-vet-dong-tien-nguoi-ban-hang-online-nhan-tien-tu-google-youtube-post1451193.tpo,2022-07-28,2,765
"Giáo dục đoàn viên, thanh niên là nòng cốt thúc đẩy chuyển đổi số",https://tienphong.vn/giao-duc-doan-vien-thanh-nien-la-nong-cot-thuc-day-chuyen-doi-so-post1457179.tpo,2022-07-28,1,913
Người Dao ở thôn khó khăn nhất Yên Bái chuyển mình với cuộc sống số,https://tienphong.vn/nguoi-dao-o-thon-kho-khan-nhat-yen-bai-chuyen-minh-voi-cuoc-song-so-post1456571.tpo,2022-07-26,2,474
Sức trẻ 'Tình nguyện chung tay xây dựng nông thôn mới',https://tienphong.vn/suc-tre-tinh-nguyen-chung-tay-xay-dung-nong-thon-moi-post1454254.tpo,2022-07-17,1,1019
Bí thư T.Ư Đoàn Nguyễn Minh Triết: Cơ hội cho tuổi trẻ khẳng định quyết tâm dựng xây quê hương,https://tienphong.vn/bi-thu-tu-doan-nguyen-minh-triet-co-hoi-cho-tuoi-tre-khang-dinh-quyet-tam-dung-xay-que-huong-post1454200.tpo,2022-07-17,3,1362
Chuyển đổi số - xu thế tất yếu của các công ty chứng khoán,https://tienphong.vn/chuyen-doi-so-xu-the-tat-yeu-cua-cac-cong-ty-chung-khoan-post1453783.tpo,2022-07-15,2,890
Hội thảo góp ý Luật Giao dịch điện tử ,https://tienphong.vn/hoi-thao-gop-y-luat-giao-dich-dien-tu-post1453624.tpo,2022-07-14,1,1052
"Xử lý quảng cáo rao vặt, Giám đốc Sở VH-TT Đà Nẵng hứa không làm được sẽ chịu trách nhiệm ",https://tienphong.vn/xu-ly-quang-cao-rao-vat-giam-doc-so-vh-tt-da-nang-hua-khong-lam-duoc-se-chiu-trach-nhiem-post1453582.tpo,2022-07-14,1,856
Chính thức lộ diện Thợ săn ảnh nhựa,https://tienphong.vn/chinh-thuc-lo-dien-tho-san-anh-nhua-post1452673.tpo,2022-07-11,1,884
" Đắk Nông huy động hơn 3,5 tỷ đồng cho chiến dịch tình nguyện hè",https://tienphong.vn/dak-nong-huy-dong-hon-35-ty-dong-cho-chien-dich-tinh-nguyen-he-post1452510.tpo,2022-07-11,1,950
"Tuổi trẻ TT-Huế thực hiện mới, sửa chữa hơn 11,5 km công trình Ánh sáng đường quê",https://tienphong.vn/tuoi-tre-tt-hue-thuc-hien-moi-sua-chua-hon-115-km-cong-trinh-anh-sang-duong-que-post1452470.tpo,2022-07-10,1,891
"Hậu Giang ra mắt mô hình chợ 4.0, thanh toán không tiền mặt tại các sạp, ki-ốt ",https://tienphong.vn/hau-giang-ra-mat-mo-hinh-cho-40-thanh-toan-khong-tien-mat-tai-cac-sap-ki-ot-post1451751.tpo,2022-07-07,1,593
Top 10 Công ty bảo hiểm uy tín năm 2022,https://tienphong.vn/top-10-cong-ty-bao-hiem-uy-tin-nam-2022-post1450139.tpo,2022-07-01,3,4518
"Hội Liên hiệp Thanh niên cần mở rộng, kết nối nhiều nhân vật có ảnh hưởng xã hội",https://tienphong.vn/hoi-lien-hiep-thanh-nien-can-mo-rong-ket-noi-nhieu-nhan-vat-co-anh-huong-xa-hoi-post1450006.tpo,2022-06-30,4,1655
One Mount được Google vinh danh là Đối tác xuất sắc nhất trong lĩnh vực Cung ứng và Logistics,https://tienphong.vn/one-mount-duoc-google-vinh-danh-la-doi-tac-xuat-sac-nhat-trong-linh-vuc-cung-ung-va-logistics-post1449818.tpo,2022-06-30,1,1147
Các tour khám phá hang động ở Quảng Bình hút khách du lịch,https://tienphong.vn/cac-tour-kham-pha-hang-dong-o-quang-binh-hut-khach-du-lich-post1449736.tpo,2022-06-30,1,856
Trái ngọt từ chuyển đổi số ngân hàng,https://tienphong.vn/trai-ngot-tu-chuyen-doi-so-ngan-hang-post1449154.tpo,2022-06-27,2,1406
Tuổi trẻ Hải Phòng hỗ trợ người dân ứng dụng công nghệ vào cuộc sống ,https://tienphong.vn/tuoi-tre-hai-phong-ho-tro-nguoi-dan-ung-dung-cong-nghe-vao-cuoc-song-post1448981.tpo,2022-06-27,3,774
"Ngày hội thanh niên với văn hóa giao thông, đề xuất các giải pháp công nghệ ",https://tienphong.vn/ngay-hoi-thanh-nien-voi-van-hoa-giao-thong-de-xuat-cac-giai-phap-cong-nghe-post1448382.tpo,2022-06-24,1,597
Tiềm năng tỷ đô của VinShop nhìn từ “kỳ lân” công nghệ Tokopedia,https://tienphong.vn/tiem-nang-ty-do-cua-vinshop-nhin-tu-ky-lan-cong-nghe-tokopedia-post1448363.tpo,2022-06-24,1,1133
Gia tăng trải nghiệm thanh toán không tiền mặt từ tiện ích chuyển khoản bằng QR code,https://tienphong.vn/gia-tang-trai-nghiem-thanh-toan-khong-tien-mat-tu-tien-ich-chuyen-khoan-bang-qr-code-post1448120.tpo,2022-06-24,1,1163
Đẩy mạnh kết nối cung – cầu hàng hóa giữa Bình Định và các tỉnh thành,https://tienphong.vn/day-manh-ket-noi-cung-cau-hang-hoa-giua-binh-dinh-va-cac-tinh-thanh-post1496370.tpo,2022-06-24,1,1229
Nhiều công nhân bị lừa tiền online,https://tienphong.vn/nhieu-cong-nhan-bi-lua-tien-online-post1448283.tpo,2022-06-24,1,689
Mobifone ký kết thỏa thuận hợp tác chuyển đổi số với UBND tỉnh Thanh Hóa ,https://tienphong.vn/mobifone-ky-ket-thoa-thuan-hop-tac-chuyen-doi-so-voi-ubnd-tinh-thanh-hoa-post1448065.tpo,2022-06-23,1,990
Chủ tịch Hội Nhà báo: Báo chí không còn con đường nào khác là phải chuyển đổi số,https://tienphong.vn/chu-tich-hoi-nha-bao-bao-chi-khong-con-con-duong-nao-khac-la-phai-chuyen-doi-so-post1447815.tpo,2022-06-22,1,1606
“Phố không tiền mặt” - xu hướng check-in mới của giới trẻ ưa công nghệ ,https://tienphong.vn/pho-khong-tien-mat-xu-huong-check-in-moi-cua-gioi-tre-ua-cong-nghe-post1447601.tpo,2022-06-21,1,1096
Con tin của thông tin ,https://tienphong.vn/con-tin-cua-thong-tin-post1447087.tpo,2022-06-19,2,695
Chuyển đổi số giải quyết bài toán đầu ra cho nông sản chính vụ ĐBSCL ,https://tienphong.vn/chuyen-doi-so-giai-quyet-bai-toan-dau-ra-cho-nong-san-chinh-vu-dbscl-post1446029.tpo,2022-06-14,5,1090
"Hành trình lên ""số 1"" của VinShop và mục tiêu số hóa 1,4 triệu tạp hóa Việt Nam",https://tienphong.vn/hanh-trinh-len-so-1-cua-vinshop-va-muc-tieu-so-hoa-14-trieu-tap-hoa-viet-nam-post1445687.tpo,2022-06-13,3,1169
Dự án 'Phát triển báo chí Việt Nam' tổ chức khóa tập huấn 'Xuất bản hình ảnh trên nền tảng số',https://tienphong.vn/du-an-phat-trien-bao-chi-viet-nam-to-chuc-khoa-tap-huan-xuat-ban-hinh-anh-tren-nen-tang-so-post1444512.tpo,2022-06-08,4,1348
MobiAgri - bắt nhịp Chuyển đổi số nông nghiệp,https://tienphong.vn/mobiagri-bat-nhip-chuyen-doi-so-nong-nghiep-post1444305.tpo,2022-06-07,2,1454
Tìm hiểu về chuyên ngành thiết kế và chế tạo số: Ngành học lần đầu tiên xuất hiện ở Việt Nam,https://tienphong.vn/tim-hieu-ve-chuyen-nganh-thiet-ke-va-che-tao-so-nganh-hoc-lan-dau-tien-xuat-hien-o-viet-nam-post1444035.tpo,2022-06-07,1,700
Bốn tư lệnh ngành ngồi 'ghế nóng' trả lời chất vấn Quốc hội ,https://tienphong.vn/bon-tu-lenh-nganh-ngoi-ghe-nong-tra-loi-chat-van-quoc-hoi-post1443223.tpo,2022-06-03,1,1139
VinShop lên vị trí số 1 nhà phân phối FMCG online cho tạp hóa tại Việt Nam,https://tienphong.vn/vinshop-len-vi-tri-so-1-nha-phan-phoi-fmcg-online-cho-tap-hoa-tai-viet-nam-post1443105.tpo,2022-06-02,1,1028
"Hà Nội yêu cầu rà soát, quản lý thuế kinh doanh qua Google, Facebook",https://tienphong.vn/ha-noi-yeu-cau-ra-soat-quan-ly-thue-kinh-doanh-qua-google-facebook-post1442801.tpo,2022-06-01,2,540
Hocmai phối hợp với tập đoàn meta triển khai chương trình học trực tuyến “Tư duy thời đại số” 2022 ,https://tienphong.vn/hocmai-phoi-hop-voi-tap-doan-meta-trien-khai-chuong-trinh-hoc-truc-tuyen-tu-duy-thoi-dai-so-2022-post1442565.tpo,2022-06-01,1,1056
"Agrotrade, ITPC-VCA và Grab Việt Nam tổ chức tập huấn chuyển đổi số cho hợp tác xã và nông dân ĐBSCL",https://tienphong.vn/agrotrade-itpc-vca-va-grab-viet-nam-to-chuc-tap-huan-chuyen-doi-so-cho-hop-tac-xa-va-nong-dan-dbscl-post1441885.tpo,2022-05-28,2,1319
"Sau 'bão' COVID-19, doanh nghiệp bứt tốc nhờ chuyển đổi số",https://tienphong.vn/sau-bao-covid-19-doanh-nghiep-but-toc-nho-chuyen-doi-so-post1441712.tpo,2022-05-27,3,1244
Hỗ trợ thanh niên khởi nghiệp chuyển đổi số,https://tienphong.vn/ho-tro-thanh-nien-khoi-nghiep-chuyen-doi-so-post1441206.tpo,2022-05-25,1,869
Năng lượng tích cực từ nữ sinh Gen Z với ước mơ chinh phục nghiệp xuất bản,https://tienphong.vn/nang-luong-tich-cuc-tu-nu-sinh-gen-z-voi-uoc-mo-chinh-phuc-nghiep-xuat-ban-post1441020.tpo,2022-05-25,1,1335
Thanh Hoá: Nhiều giải pháp thúc đẩy chuyển đổi số cho doanh nghiệp ,https://tienphong.vn/thanh-hoa-nhieu-giai-phap-thuc-day-chuyen-doi-so-cho-doanh-nghiep-post1440845.tpo,2022-05-24,3,1836
VietinBank eFAST – Trợ lý tài chính đắc lực cho doanh nghiệp trong thời kỳ ‘bình thường mới’,https://tienphong.vn/vietinbank-efast-tro-ly-tai-chinh-dac-luc-cho-doanh-nghiep-trong-thoi-ky-binh-thuong-moi-post1440811.tpo,2022-05-24,1,1133
Sinh viên Báo chí vào nghề: Từ giảng đường đến toà soạn cách nhau bao xa?,https://tienphong.vn/sinh-vien-bao-chi-vao-nghe-tu-giang-duong-den-toa-soan-cach-nhau-bao-xa-post1439659.tpo,2022-05-22,1,1403
"Trước nhận định rằng nhạc của mình chỉ nổi trên TikTok, 'hiện tượng' Gen Z Changg nói gì?",https://tienphong.vn/truoc-nhan-dinh-rang-nhac-cua-minh-chi-noi-tren-tiktok-hien-tuong-gen-z-changg-noi-gi-post1439840.tpo,2022-05-20,1,1000
Dita Von Teese - Cô thôn nữ trở thành vũ nữ thoát y quyến rũ số 1 thế giới,https://tienphong.vn/dita-von-teese-co-thon-nu-tro-thanh-vu-nu-thoat-y-quyen-ru-so-1-the-gioi-post1439660.tpo,2022-05-20,1,1270
Tổng cục Du lịch: Tập trung 8 nhóm giải pháp đẩy nhanh chuyển đổi số trong du lịch ,https://tienphong.vn/tong-cuc-du-lich-tap-trung-8-nhom-giai-phap-day-nhanh-chuyen-doi-so-trong-du-lich-post1439649.tpo,2022-05-19,1,829
Viettel hợp tác chuyển đổi số tỉnh Khánh Hòa ,https://tienphong.vn/viettel-hop-tac-chuyen-doi-so-tinh-khanh-hoa-post1439565.tpo,2022-05-19,1,398
"Bài toán quản lý, cạnh tranh các nền tảng OTT xuyên biên giới",https://tienphong.vn/bai-toan-quan-ly-canh-tranh-cac-nen-tang-ott-xuyen-bien-gioi-post1439480.tpo,2022-05-19,1,1358
"Changg ""Hướng dương"" tái xuất V-Pop, đáp trả nhận định ""nhạc chỉ nổi trên TikTok""",https://tienphong.vn/changg-huong-duong-tai-xuat-v-pop-dap-tra-nhan-dinh-nhac-chi-noi-tren-tiktok-post1439163.tpo,2022-05-18,1,717
Con gái Johnny Depp bị chỉ trích giữa 'cuộc chiến ly hôn' của bố,https://tienphong.vn/con-gai-johnny-depp-bi-chi-trich-giua-cuoc-chien-ly-hon-cua-bo-post1439102.tpo,2022-05-18,1,555
Điều gì hấp dẫn hàng nghìn khách hàng mở thẻ CIMB tại Sóng Festival?,https://tienphong.vn/dieu-gi-hap-dan-hang-nghin-khach-hang-mo-the-cimb-tai-song-festival-post1438105.tpo,2022-05-14,1,797
Hà Nội khai mạc lễ hội du lịch với quy mô cực lớn,https://tienphong.vn/ha-noi-khai-mac-le-hoi-du-lich-voi-quy-mo-cuc-lon-post1438145.tpo,2022-05-13,2,690
Nam sinh lưu giữ nét đẹp Hà Nội qua blog cá nhân,https://tienphong.vn/nam-sinh-luu-giu-net-dep-ha-noi-qua-blog-ca-nhan-post1438093.tpo,2022-05-13,1,881
Triển khai nền tảng 'công dân số xứ Lạng',https://tienphong.vn/trien-khai-nen-tang-cong-dan-so-xu-lang-post1438019.tpo,2022-05-13,4,771
Công bố logo Đại hội Đoàn Khối Doanh nghiệp T.Ư lần thứ IV,https://tienphong.vn/cong-bo-logo-dai-hoi-doan-khoi-doanh-nghiep-tu-lan-thu-iv-post1437617.tpo,2022-05-11,1,625
VĐV xuất sắc nhất SEA Games 31 được thưởng trải nghiệm Sơn Đoòng từ Sở Du lịch Quảng Bình,https://tienphong.vn/vdv-xuat-sac-nhat-sea-games-31-duoc-thuong-trai-nghiem-son-doong-tu-so-du-lich-quang-binh-post1437133.tpo,2022-05-10,2,567
"Goolge hé lộ địa phương 'mê' bóng đá nhất Việt Nam, không phải Hà Nội hay Tp Hồ Chí Minh",https://tienphong.vn/goolge-he-lo-dia-phuong-me-bong-da-nhat-viet-nam-khong-phai-ha-noi-hay-tp-ho-chi-minh-post1437027.tpo,2022-05-09,1,838
Lạng Sơn: Tập huấn chuyển đổi số và ra mắt kênh Zalo 'Tuổi trẻ Xứ Lạng',https://tienphong.vn/lang-son-tap-huan-chuyen-doi-so-va-ra-mat-kenh-zalo-tuoi-tre-xu-lang-post1436998.tpo,2022-05-09,4,730
Lễ hội ‘Hà Nội - Đến để yêu’ mời gọi du khách tham dự SEA Games 31,https://tienphong.vn/le-hoi-ha-noi-den-de-yeu-moi-goi-du-khach-tham-du-sea-games-31-post1436368.tpo,2022-05-06,1,526
Vẫn còn nhà cung cấp nước ngoài chưa đăng ký khai thuế tại Việt Nam,https://tienphong.vn/van-con-nha-cung-cap-nuoc-ngoai-chua-dang-ky-khai-thue-tai-viet-nam-post1434802.tpo,2022-04-29,1,543
Vì sao VinShop được vinh danh Top 10 Sao Khuê 2022 danh giá?,https://tienphong.vn/vi-sao-vinshop-duoc-vinh-danh-top-10-sao-khue-2022-danh-gia-post1434646.tpo,2022-04-29,1,1159
Masan công bố hệ sinh thái Tiêu dùng Công nghệ - Masan 4.0,https://tienphong.vn/masan-cong-bo-he-sinh-thai-tieu-dung-cong-nghe-masan-40-post1434422.tpo,2022-04-28,2,2257
Hành trình lội ngược dòng của VPBank,https://tienphong.vn/hanh-trinh-loi-nguoc-dong-cua-vpbank-post1434242.tpo,2022-04-27,1,1029
Thế hệ Gen Z – động lực thúc Đẩy Tài Chính Tiêu Dùng,https://tienphong.vn/the-he-gen-z-dong-luc-thuc-day-tai-chinh-tieu-dung-post1433512.tpo,2022-04-25,1,1146
Vinfast chọn B-EV motors làm đại diện phân phối xe điện tại Israel,https://tienphong.vn/vinfast-chon-b-ev-motors-lam-dai-dien-phan-phoi-xe-dien-tai-israel-post1433404.tpo,2022-04-25,2,872
Mobifone vinh dự nhận 9 giải thưởng Sao Khuê 2022,https://tienphong.vn/mobifone-vinh-du-nhan-9-giai-thuong-sao-khue-2022-post1433192.tpo,2022-04-24,4,842
Meey Land xuất sắc nhận giải thưởng Sao Khuê 2022,https://tienphong.vn/meey-land-xuat-sac-nhan-giai-thuong-sao-khue-2022-post1433099.tpo,2022-04-23,1,683
Unilever và Lazada ra mắt dự án Easy Green tại Đông Nam Á nhân Ngày Trái Đất ,https://tienphong.vn/unilever-va-lazada-ra-mat-du-an-easy-green-tai-dong-nam-a-nhan-ngay-trai-dat-post1432900.tpo,2022-04-22,1,410
Tọa đàm “Chỉ Dẫn Đỏ”: Biển báo dẫn lối cho người kinh doanh trực tuyến,https://tienphong.vn/toa-dam-chi-dan-do-bien-bao-dan-loi-cho-nguoi-kinh-doanh-truc-tuyen-post1431717.tpo,2022-04-18,1,973
Ngày Thẻ Việt Nam lần thứ hai: Khách hàng trẻ được tiếp cận nhiều công nghệ hiện đại ,https://tienphong.vn/ngay-the-viet-nam-lan-thu-hai-khach-hang-tre-duoc-tiep-can-nhieu-cong-nghe-hien-dai-post1431596.tpo,2022-04-18,1,746
"MobiFone tuổi 29: chuyển đổi số toàn diện, nhắm đích DN số hàng đầu",https://tienphong.vn/mobifone-tuoi-29-chuyen-doi-so-toan-dien-nham-dich-dn-so-hang-dau-post1430985.tpo,2022-04-15,2,1182
"VNPT trình diễn nền tảng, hệ sinh thái ứng dụng chuyển đổi số",https://tienphong.vn/vnpt-trinh-dien-nen-tang-he-sinh-thai-ung-dung-chuyen-doi-so-post1431167.tpo,2022-04-15,2,1512
Tuổi trẻ với chấn hưng văn hoá trong kỷ nguyên số,https://tienphong.vn/tuoi-tre-voi-chan-hung-van-hoa-trong-ky-nguyen-so-post1430815.tpo,2022-04-14,1,1362
"MobiFone tuổi 29: chuyển đổi số toàn diện, nhắm đích DN số hàng đầu",https://tienphong.vn/mobifone-tuoi-29-chuyen-doi-so-toan-dien-nham-dich-dn-so-hang-dau-post1430726.tpo,2022-04-14,2,1182
Xu thế phát triển công nghệ thanh toán điện tử ở Việt Nam tại các ngân hàng,https://tienphong.vn/xu-the-phat-trien-cong-nghe-thanh-toan-dien-tu-o-viet-nam-tai-cac-ngan-hang-post1430261.tpo,2022-04-12,1,700
"'Bắt trend' thanh toán không tiền mặt, giao dịch online tăng vọt",https://tienphong.vn/bat-trend-thanh-toan-khong-tien-mat-giao-dich-online-tang-vot-post1429780.tpo,2022-04-10,1,1097
Du khách thích thú check-in trên đường hoa xuyên đảo Cát Bà,https://tienphong.vn/du-khach-thich-thu-check-in-tren-duong-hoa-xuyen-dao-cat-ba-post1429269.tpo,2022-04-08,1,584
Quảng bá du lịch Nghệ An trên ứng dụng TikTok,https://tienphong.vn/quang-ba-du-lich-nghe-an-tren-ung-dung-tiktok-post1429172.tpo,2022-04-07,1,514
Triển khai dự án chăm sóc sức khỏe cho bệnh nhân mạn tính,https://tienphong.vn/trien-khai-du-an-cham-soc-suc-khoe-cho-benh-nhan-man-tinh-post1429106.tpo,2022-04-07,1,955
Thanh toán không dùng tiền mặt bùng nổ ,https://tienphong.vn/thanh-toan-khong-dung-tien-mat-bung-no-post1428992.tpo,2022-04-07,2,1090
Hoàng Nam: BTV thời đại mới độ 'nảy số' ngày càng cao,https://tienphong.vn/hoang-nam-btv-thoi-dai-moi-do-nay-so-ngay-cang-cao-post1428941.tpo,2022-04-07,1,687
Du lịch Hải Phòng: Cơ hội vàng bứt phá ,https://tienphong.vn/du-lich-hai-phong-co-hoi-vang-but-pha-post1428650.tpo,2022-04-06,2,1230
