Title,URL,Publish Date,Mentioned Times,Word Count
Mô hình Hải quan thông minh: Nâng cao năng lực cạnh tranh quốc gia,https://tienphong.vn/mo-hinh-hai-quan-thong-minh-nang-cao-nang-luc-canh-tranh-quoc-gia-post1374487.tpo,2021-09-09,2,1107
Chân dung Thứ trưởng 8X làm Phó chủ tịch Hội LHTN Việt Nam,https://tienphong.vn/chan-dung-thu-truong-8x-lam-pho-chu-tich-hoi-lhtn-viet-nam-post1374460.tpo,2021-09-09,1,708
"Hiện đại hóa Kho bạc Nhà nước, tiến tới Kho bạc số năm 2030",https://tienphong.vn/hien-dai-hoa-kho-bac-nha-nuoc-tien-toi-kho-bac-so-nam-2030-post1377449.tpo,2021-08-30,1,1086
Chủ tịch Quốc hội: Cơ sở dữ liệu quốc gia về dân cư là tài sản quốc gia,https://tienphong.vn/chu-tich-quoc-hoi-co-so-du-lieu-quoc-gia-ve-dan-cu-la-tai-san-quoc-gia-post1370317.tpo,2021-08-27,2,1108
"'Hơn bao giờ hết, đại dịch COVID-19 đặt ra những yêu cầu cấp bách'",https://tienphong.vn/hon-bao-gio-het-dai-dich-covid-19-dat-ra-nhung-yeu-cau-cap-bach-post1368709.tpo,2021-08-23,1,1017
Người dân là trung tâm trong chuyển đổi số của BHXH Việt Nam,https://tienphong.vn/nguoi-dan-la-trung-tam-trong-chuyen-doi-so-cua-bhxh-viet-nam-post1365521.tpo,2021-08-13,1,1171
"Vượt khó COVID-19, ‘ông lớn’ viễn thông vẫn đạt doanh thu ấn tượng",https://tienphong.vn/vuot-kho-covid-19-ong-lon-vien-thong-van-dat-doanh-thu-an-tuong-post1358448.tpo,2021-07-23,1,1261
Đề xuất nâng mức vay cho sinh viên khó khăn lên 4 triệu/tháng,https://tienphong.vn/de-xuat-nang-muc-vay-cho-sinh-vien-kho-khan-len-4-trieuthang-post1356846.tpo,2021-07-19,1,877
Công bố Báo cáo tổng quan nông nghiệp số Việt Nam 2021,https://tienphong.vn/cong-bo-bao-cao-tong-quan-nong-nghiep-so-viet-nam-2021-post1354531.tpo,2021-07-12,1,821
"Nhiều bộ, ngành chồng chéo chức năng, nhiệm vụ",https://tienphong.vn/nhieu-bo-nganh-chong-cheo-chuc-nang-nhiem-vu-post1349928.tpo,2021-06-28,0,1557
Hành trình thần tốc xây dựng Cơ sở dữ liệu Quốc gia về dân cư,https://tienphong.vn/hanh-trinh-than-toc-xay-dung-co-so-du-lieu-quoc-gia-ve-dan-cu-post1348858.tpo,2021-06-24,1,1238
"Cơ sở dữ liệu quốc gia về dân cư: Bảo mật cao, không lộ thông tin cá nhân",https://tienphong.vn/co-so-du-lieu-quoc-gia-ve-dan-cu-bao-mat-cao-khong-lo-thong-tin-ca-nhan-post1347933.tpo,2021-06-21,1,1296
Cận cảnh thiết bị hiện đại dùng đọc dữ liệu căn cước công dân gắn chíp,https://tienphong.vn/can-canh-thiet-bi-hien-dai-dung-doc-du-lieu-can-cuoc-cong-dan-gan-chip-post1347781.tpo,2021-06-20,3,697
Bản tin 8H: Nguyên Ủy viên Ủy ban Thường vụ Quốc hội Trần Thế Vượng từ trần,https://tienphong.vn/ban-tin-8h-nguyen-uy-vien-uy-ban-thuong-vu-quoc-hoi-tran-the-vuong-tu-tran-post1346774.tpo,2021-06-17,1,1056
"MobiFone đẩy mạnh các sản phẩm dịch vụ, đồng hành cùng mục tiêu kép của Chính phủ",https://tienphong.vn/mobifone-day-manh-cac-san-pham-dich-vu-dong-hanh-cung-muc-tieu-kep-cua-chinh-phu-post1345008.tpo,2021-06-11,1,971
10 điều quan trọng về thẻ Căn cước công dân gắn chip mới không phải ai cũng hiểu rõ,https://tienphong.vn/10-dieu-quan-trong-ve-the-can-cuoc-cong-dan-gan-chip-moi-khong-phai-ai-cung-hieu-ro-post1339367.tpo,2021-05-24,1,1606
VNPT Pay nhận chứng chỉ bảo mật quốc tế quan trọng PCI DSS,https://tienphong.vn/vnpt-pay-nhan-chung-chi-bao-mat-quoc-te-quan-trong-pci-dss-post1337556.tpo,2021-05-18,1,730
Kết quả kiểm phiếu phê chuẩn 2 Phó Thủ tướng và 12 Bộ trưởng,https://tienphong.vn/ket-qua-kiem-phieu-phe-chuan-2-pho-thu-tuong-va-12-bo-truong-post1326587.tpo,2021-04-08,0,574
BTV của VTV gây xôn xao khi nhầm lẫn gọi Hải Phòng là “tỉnh” trên sóng truyền hình,https://tienphong.vn/btv-cua-vtv-gay-xon-xao-khi-nham-lan-goi-hai-phong-la-tinh-tren-song-truyen-hinh-post1317493.tpo,2021-03-04,1,546
Hà Nội sắp có 5 'siêu' khu nhà ở xã hội với quy mô hơn 300ha,https://tienphong.vn/ha-noi-sap-co-5-sieu-khu-nha-o-xa-hoi-voi-quy-mo-hon-300ha-post1316599.tpo,2021-03-04,1,1144
"Hệ thống cơ sở dữ liệu quốc gia về dân cư: Hiện đại, đồng bộ, bảo mật cao",https://tienphong.vn/he-thong-co-so-du-lieu-quoc-gia-ve-dan-cu-hien-dai-dong-bo-bao-mat-cao-post1315731.tpo,2021-02-25,1,1890
Thủ tướng yêu cầu xóa bỏ rào cản trong phát triển kinh tế tư nhân,https://tienphong.vn/thu-tuong-yeu-cau-xoa-bo-rao-can-trong-phat-trien-kinh-te-tu-nhan-post1313995.tpo,2021-02-18,1,665
Giám đốc Sở GTVT Khánh Hoà nói gì vụ xe quá tải 'vô tư' vượt cầu yếu?,https://tienphong.vn/giam-doc-so-gtvt-khanh-hoa-noi-gi-vu-xe-qua-tai-vo-tu-vuot-cau-yeu-post1308001.tpo,2021-01-24,0,789
"Khánh Hoà: Xe quá tải 'lộng hành', thanh tra giao thông không phát hiện vi phạm?",https://tienphong.vn/khanh-hoa-xe-qua-tai-long-hanh-thanh-tra-giao-thong-khong-phat-hien-vi-pham-post1306615.tpo,2021-01-18,0,771
"Xây dựng Tòa án điện tử để phục vụ chỉ đạo, điều hành",https://tienphong.vn/xay-dung-toa-an-dien-tu-de-phuc-vu-chi-dao-dieu-hanh-post1304997.tpo,2021-01-12,1,600
Nền tảng Hocmai.vn giành giải ở hạng mục Thu hẹp khoảng cách số ,https://tienphong.vn/nen-tang-hocmaivn-gianh-giai-o-hang-muc-thu-hep-khoang-cach-so-post1300349.tpo,2020-12-24,1,406
Điện Quang đạt top 10 sản phẩm số xuất sắc Make in Viet Nam,https://tienphong.vn/dien-quang-dat-top-10-san-pham-so-xuat-sac-make-in-viet-nam-post1300159.tpo,2020-12-23,1,508
Ngăn chặn biến tướng biếu tặng quà tết: Lãnh đạo phải làm  gương,https://tienphong.vn/ngan-chan-bien-tuong-bieu-tang-qua-tet-lanh-dao-phai-lam-guong-post1299977.tpo,2020-12-23,0,1348
Tập đoàn Hưng Thịnh ký kết hợp tác chiến lược cùng Tập đoàn FPT,https://tienphong.vn/tap-doan-hung-thinh-ky-ket-hop-tac-chien-luoc-cung-tap-doan-fpt-post1298745.tpo,2020-12-18,1,1392
"Vượt bão COVID-19, 'ông lớn' Việt Nam vẫn đạt doanh thu khủng",https://tienphong.vn/vuot-bao-covid-19-ong-lon-viet-nam-van-dat-doanh-thu-khung-post1298267.tpo,2020-12-16,1,1206
Truyền thanh thông minh: Giải pháp kết nối Chính phủ và người dân trong mục tiêu phát triể,https://tienphong.vn/truyen-thanh-thong-minh-giai-phap-ket-noi-chinh-phu-va-nguoi-dan-trong-muc-tieu-phat-trie-post1295739.tpo,2020-12-07,2,1117
VNPT Cloud đạt Chứng nhận nền tảng điện toán đám mây an toàn,https://tienphong.vn/vnpt-cloud-dat-chung-nhan-nen-tang-dien-toan-dam-may-an-toan-post1294675.tpo,2020-12-02,1,871
Chuyển đổi số để người dân được hưởng những dịch vụ tốt nhất,https://tienphong.vn/chuyen-doi-so-de-nguoi-dan-duoc-huong-nhung-dich-vu-tot-nhat-post1291532.tpo,2020-11-20,2,1847
"Bắc Ninh hợp tác Viettel xây dựng chính quyền điện tử, đô thị thông minh",https://tienphong.vn/bac-ninh-hop-tac-viettel-xay-dung-chinh-quyen-dien-tu-do-thi-thong-minh-post1288174.tpo,2020-11-06,1,652
"Ðiện thoại 4G giá 500 nghìn đồng, 'cục gạch' sắp hết thời",https://tienphong.vn/dien-thoai-4g-gia-500-nghin-dong-cuc-gach-sap-het-thoi-post1287961.tpo,2020-11-06,1,847
Kiều bào hiến kế khắc phục tác động của dịch COVID-19,https://tienphong.vn/kieu-bao-hien-ke-khac-phuc-tac-dong-cua-dich-covid-19-post1286345.tpo,2020-10-30,1,1390
Góp ý dự thảo văn kiện Đại hội XIII: Chú trọng phát triển kinh tế số,https://tienphong.vn/gop-y-du-thao-van-kien-dai-hoi-xiii-chu-trong-phat-trien-kinh-te-so-post1286236.tpo,2020-10-30,3,726
Góp ý dự thảo văn kiện Đại hội XIII: Loại trừ cho bằng được 'lợi ích nhóm',https://tienphong.vn/gop-y-du-thao-van-kien-dai-hoi-xiii-loai-tru-cho-bang-duoc-loi-ich-nhom-post1285312.tpo,2020-10-27,1,492
Bỏ sổ hộ khẩu không phải là điều quan trọng nhất,https://tienphong.vn/bo-so-ho-khau-khong-phai-la-dieu-quan-trong-nhat-post1283892.tpo,2020-10-21,1,761
Giải pháp chuyển đổi số toàn diện thúc đẩy nền kinh tế số,https://tienphong.vn/giai-phap-chuyen-doi-so-toan-dien-thuc-day-nen-kinh-te-so-post1281372.tpo,2020-10-12,1,1417
Hé lộ về 'làn gió mới' trên thị trường Internet cáp quang!,https://tienphong.vn/he-lo-ve-lan-gio-moi-tren-thi-truong-internet-cap-quang-post1276350.tpo,2020-09-22,1,1344
Doanh nghiệp viễn thông Việt Nam gặt hái tại Giải thưởng Kinh doanh Quốc tế 2020,https://tienphong.vn/doanh-nghiep-vien-thong-viet-nam-gat-hai-tai-giai-thuong-kinh-doanh-quoc-te-2020-post1273876.tpo,2020-09-12,1,784
"Chuẩn bị thật tốt Đại hội XIII, đưa đất nước bước vào một giai đoạn phát triển mới",https://tienphong.vn/chuan-bi-that-tot-dai-hoi-xiii-dua-dat-nuoc-buoc-vao-mot-giai-doan-phat-trien-moi-post1270774.tpo,2020-08-31,1,7151
Kho bạc số mô hình tương lai của Kho bạc Việt Nam,https://tienphong.vn/kho-bac-so-mo-hinh-tuong-lai-cua-kho-bac-viet-nam-post1279050.tpo,2020-08-13,1,1171
Bộ Ngoại giao muốn giữ lại đất 'vàng' để liên kết làm tổ hợp cao ốc,https://tienphong.vn/bo-ngoai-giao-muon-giu-lai-dat-vang-de-lien-ket-lam-to-hop-cao-oc-post1263808.tpo,2020-08-09,1,1525
Tặng khách tới hơn 800 triệu đồng: Điều chỉ duy nhất một hãng xe làm được,https://tienphong.vn/tang-khach-toi-hon-800-trieu-dong-dieu-chi-duy-nhat-mot-hang-xe-lam-duoc-post1261583.tpo,2020-07-31,0,1281
Thương mại điện tử xuyên biên giới giúp doanh nghiệp phục hồi sau dịch COVID-19,https://tienphong.vn/thuong-mai-dien-tu-xuyen-bien-gioi-giup-doanh-nghiep-phuc-hoi-sau-dich-covid-19-post1250708.tpo,2020-06-23,1,645
Bắt đối tượng giả danh Chủ tịch tỉnh TT-Huế để lừa đảo,https://tienphong.vn/bat-doi-tuong-gia-danh-chu-tich-tinh-tt-hue-de-lua-dao-post1248224.tpo,2020-06-14,0,759
Bộ Chính trị kết luận chưa điều chỉnh lương cán bộ từ 1/7,https://tienphong.vn/bo-chinh-tri-ket-luan-chua-dieu-chinh-luong-can-bo-tu-17-post1246228.tpo,2020-06-06,1,2494
Bộ Xây dựng nói gì về gói 2.000 tỷ đồng cho nhà ở xã hội?,https://tienphong.vn/bo-xay-dung-noi-gi-ve-goi-2000-ty-dong-cho-nha-o-xa-hoi-post1234875.tpo,2020-04-24,1,456
Kho bạc Nhà nước hiện đại hóa quy trình nghiệp vụ hướng tới “Kho bạc số”,https://tienphong.vn/kho-bac-nha-nuoc-hien-dai-hoa-quy-trinh-nghiep-vu-huong-toi-kho-bac-so-post1255071.tpo,2020-04-23,1,1549
"Hiện đại hóa công nghệ, tạo động lực cải cách hành chính trong lĩnh vực hoạt động ",https://tienphong.vn/hien-dai-hoa-cong-nghe-tao-dong-luc-cai-cach-hanh-chinh-trong-linh-vuc-hoat-dong-post1225885.tpo,2020-03-18,1,3092
