Title,URL
"'Hụt' nhân lực du lịch ở Quảng Bình, nơi thu hút du khách quốc tế",/hut-nhan-luc-du-lich-o-quang-binh-noi-thu-hut-du-khach-quoc-te-185917143.htm
Bình Phước thiếu hụt bác sĩ dù 'trải thảm' trợ cấp... 400 lần mức lương cơ sở,/binh-phuoc-thieu-hut-bac-si-du-trai-tham-tro-cap-400-lan-muc-luong-co-so-185917149.htm
Trường CĐ mở thêm nhiều ngành doanh nghiệp đang khát lao động,/truong-cd-mo-them-nhieu-nganh-doanh-nghiep-dang-khat-lao-dong-185915671.htm
Công nghệ trí tuệ nhân tạo Trung Quốc: Vấn đề nguồn nhân lực,/cong-nghe-tri-tue-nhan-tao-trung-quoc-van-de-nguon-nhan-luc-185911491.htm
Tập trung đào tạo nguồn nhân lực chất lượng cao cho vùng ĐBSCL,/tap-trung-dao-tao-nguon-nhan-luc-chat-luong-cao-cho-vung-dbscl-185910709.htm
Hợp tác đào tạo nhân lực về cung cấp suất ăn công nghiệp tại Việt Nam,/hop-tac-dao-tao-nhan-luc-ve-cung-cap-suat-an-cong-nghiep-tai-viet-nam-185910633.htm
Đào tạo... đi sau các xu hướng mới,/dao-tao-di-sau-cac-xu-huong-moi-185910354.htm
Trường ĐH Duy Tân đón nhận Huân chương Lao động hạng nhất,/truong-dh-duy-tan-don-nhan-huan-chuong-lao-dong-hang-nhat-185904585.htm
Cần truyền cảm hứng cho người học,/can-truyen-cam-hung-cho-nguoi-hoc-185904110.htm
Đà Nẵng: Rộng cửa đãi ngộ nhân tài,/da-nang-rong-cua-dai-ngo-nhan-tai-185904036.htm
TP.HCM: Đào tạo cán bộ quản lý xuất thân từ công nhân đạt chỉ tiêu 0%,/tphcm-dao-tao-can-bo-quan-ly-xuat-than-tu-cong-nhan-dat-chi-tieu-0-185903019.htm
"Tập trung phát triển nguồn nhân lực, đào tạo nghề cho thanh niên dân tộc thiểu số",/tap-trung-phat-trien-nguon-nhan-luc-dao-tao-nghe-cho-thanh-nien-dan-toc-thieu-so-185902791.htm
Cần một 'hiệp ước xã hội' trong giáo dục nghề nghiệp,/can-mot-hiep-uoc-xa-hoi-trong-giao-duc-nghe-nghiep-185901300.htm
Điện ảnh Việt canh cánh nỗi lo về nguồn nhân lực,/dien-anh-viet-canh-canh-noi-lo-ve-nguon-nhan-luc-185900302.htm
Kỹ sư lập trình Việt Nam giỏi hơn Singapore?,/ky-su-lap-trinh-viet-nam-gioi-hon-singapore-185899462.htm
Học bổng SCG Sharing The Dream cam kết đồng hành phát triển nguồn nhân lực địa phương,/hoc-bong-scg-sharing-the-dream-cam-ket-dong-hanh-phat-trien-nguon-nhan-luc-dia-phuong-185898019.htm
ASEAN không quá xa vời với start-up Việt,/asean-khong-qua-xa-voi-voi-start-up-viet-185896335.htm
Bài toán nhân lực trong môi trường toàn cầu hóa: Con đường nào phát huy văn hóa?,/bai-toan-nhan-luc-trong-moi-truong-toan-cau-hoa-con-duong-nao-phat-huy-van-hoa-185895561.htm
Bài toán nhân lực trong môi trường toàn cầu hóa: ‘Designed in Vietnam’,/bai-toan-nhan-luc-trong-moi-truong-toan-cau-hoa-designed-in-vietnam-185895518.htm
Kỳ vọng sinh viên thủ khoa sẽ là những người trẻ tiên phong trong sáng tạo,/ky-vong-sinh-vien-thu-khoa-se-la-nhung-nguoi-tre-tien-phong-trong-sang-tao-185895411.htm
SIU đăng cai cuộc thi ‘Sinh viên với an toàn thông tin ASEAN’ khu vực miền Nam,/siu-dang-cai-cuoc-thi-sinh-vien-voi-an-toan-thong-tin-asean-khu-vuc-mien-nam-185894139.htm
Cử nhân đại học tìm việc gấp 3 lần nhu cầu tuyển dụng,/cu-nhan-dai-hoc-tim-viec-gap-3-lan-nhu-cau-tuyen-dung-185889826.htm
Nhật Bản tiếp nhận lao động Việt Nam trong ngành dịch vụ lưu trú và khách sạn,/nhat-ban-tiep-nhan-lao-dong-viet-nam-trong-nganh-dich-vu-luu-tru-va-khach-san-185889411.htm
Nhân lực ngành trí tuệ nhân tạo: Lương cao nhưng ít ai... biết,/nhan-luc-nganh-tri-tue-nhan-tao-luong-cao-nhung-it-ai-biet-185879304.htm
"Phi công nhảy việc, áp lực hạ tầng",/phi-cong-nhay-viec-ap-luc-ha-tang-185877816.htm
Đà Nẵng kiến nghị được quyền quyết định một số vấn đề chiến lược,/da-nang-kien-nghi-duoc-quyen-quyet-dinh-mot-so-van-de-chien-luoc-185877543.htm
"Thêm nhiều cơ hội cho lao động ngành du lịch, điều dưỡng sang Nhật Bản",/them-nhieu-co-hoi-cho-lao-dong-nganh-du-lich-dieu-duong-sang-nhat-ban-185875262.htm
Cử nhân tài năng ISB BBUS: Thêm giải pháp nguồn nhân lực cao,/cu-nhan-tai-nang-isb-bbus-them-giai-phap-nguon-nhan-luc-cao-185874997.htm
"Phi công 'nhảy việc' có thể dẫn tới chậm, hủy chuyến",/phi-cong-nhay-viec-co-the-dan-toi-cham-huy-chuyen-185873159.htm
Duy Tân University mở ngành mới Quản trị nhân lực cho khối Kế toán - Quản trị,/duy-tan-university-mo-nganh-moi-quan-tri-nhan-luc-cho-khoi-ke-toan-quan-tri-185869619.htm
Khối ngành Kinh tế - Quản trị tại Đại học Duy Tân: Chưa bao giờ hết ‘hot’,/khoi-nganh-kinh-te-quan-tri-tai-dai-hoc-duy-tan-chua-bao-gio-het-hot-185866486.htm
44% sinh viên ra trường có việc làm ở khu vực nhà nước,/44-sinh-vien-ra-truong-co-viec-lam-o-khu-vuc-nha-nuoc-185865810.htm
Giải pháp để không tuyển học sinh dưới chuẩn vào lớp 10,/giai-phap-de-khong-tuyen-hoc-sinh-duoi-chuan-vao-lop-10-185864900.htm
Bamboo Airways khởi công Viện đào tạo Hàng không vào ngày 20.7.2019 tại Quy Nhơn,/bamboo-airways-khoi-cong-vien-dao-tao-hang-khong-vao-ngay-2072019-tai-quy-nhon-185862562.htm
Ngành Kế toán và triển vọng nghề nghiệp lớn trong mùa Tuyển sinh 2019,/nganh-ke-toan-va-trien-vong-nghe-nghiep-lon-trong-mua-tuyen-sinh-2019-185862294.htm
ĐH Duy Tân ký kết Hiệp định thư với Quỹ Hỗ trợ Du học Nhật Bản (JOOSS),/dh-duy-tan-ky-ket-hiep-dinh-thu-voi-quy-ho-tro-du-hoc-nhat-ban-jooss-185862050.htm
Lãng phí người tài: Lãnh đạo TP.HCM yêu cầu khẩn trương báo cáo,/lang-phi-nguoi-tai-lanh-dao-tphcm-yeu-cau-khan-truong-bao-cao-185861754.htm
"Lãng phí người tài: Bố trí việc không phù hợp, các bên đều thiệt",/lang-phi-nguoi-tai-bo-tri-viec-khong-phu-hop-cac-ben-deu-thiet-185861351.htm
"Lãng phí người tài: Du học thạc sĩ, về làm nhập liệu!",/lang-phi-nguoi-tai-du-hoc-thac-si-ve-lam-nhap-lieu-185861044.htm
Bamboo Airways khởi công Viện đào tạo Hàng không vào tháng 7.2019,/bamboo-airways-khoi-cong-vien-dao-tao-hang-khong-vao-thang-72019-185860717.htm
Đề nghị tăng đầu tư cho văn hóa,/de-nghi-tang-dau-tu-cho-van-hoa-185860674.htm
Thành phố sáng tạo và công nghệ: Chuyên gia hiến kế gì cho Huế?,/thanh-pho-sang-tao-va-cong-nghe-chuyen-gia-hien-ke-gi-cho-hue-185859319.htm
"Đà Nẵng chọn đơn vị phát triển sản phẩm du lịch đêm, thể thao giải trí",/da-nang-chon-don-vi-phat-trien-san-pham-du-lich-dem-the-thao-giai-tri-185852936.htm
Để kỹ sư Việt xây công trình Việt,/de-ky-su-viet-xay-cong-trinh-viet-185853142.htm
Xu hướng nghề nghiệp trong tương lai: Tiền bạc chưa chắc đã giữ chân được người trẻ,/xu-huong-nghe-nghiep-trong-tuong-lai-tien-bac-chua-chac-da-giu-chan-duoc-nguoi-tre-185852948.htm
Thiếu nhân lực nhưng không tuyển dụng được,/thieu-nhan-luc-nhung-khong-tuyen-dung-duoc-185852363.htm
Hành trang tiếng Anh chuẩn: Cơ hội thành công cao,/hanh-trang-tieng-anh-chuan-co-hoi-thanh-cong-cao-185851440.htm
Chất lượng lao động Việt chỉ đáp ứng 29% nhu cầu ?,/chat-luong-lao-dong-viet-chi-dap-ung-29-nhu-cau--185850839.htm
Nhật Bản sẽ giúp ‘bồi dưỡng’ 500 cán bộ cấp chiến lược cho Việt Nam,/nhat-ban-se-giup-boi-duong-500-can-bo-cap-chien-luoc-cho-viet-nam-185848067.htm
Monozukuri và hành trình lan tỏa tinh thần Toyota trong sản xuất,/monozukuri-va-hanh-trinh-lan-toa-tinh-than-toyota-trong-san-xuat-1851268759.htm
Quy hoạch đào tạo nhân sự chất lượng cao ngành du lịch,/quy-hoach-dao-tao-nhan-su-chat-luong-cao-nganh-du-lich-185842543.htm
Bất động sản du lịch khát nhân sự cao cấp,/bat-dong-san-du-lich-khat-nhan-su-cao-cap-185841957.htm
Nhân lực ngành du lịch thiếu hay yếu ?,/nhan-luc-nganh-du-lich-thieu-hay-yeu-185841551.htm
"5 năm đạt thương hiệu mạnh, Nam A Bank ngày càng khẳng định vị thế",/5-nam-dat-thuong-hieu-manh-nam-a-bank-ngay-cang-khang-dinh-vi-the-185841408.htm
"Du lịch Việt mới 'đỗ ông nghè', chưa đủ 'đe hàng tổng'",/du-lich-viet-moi-do-ong-nghe-chua-du-de-hang-tong-185841353.htm
Đào tạo Khối ngành Khoa học Xã hội và Nhân văn năm 2019 tại ĐH Duy Tân,/dao-tao-khoi-nganh-khoa-hoc-xa-hoi-va-nhan-van-nam-2019-tai-dh-duy-tan-185841151.htm
‘HUTECH IT Open Day’ - ngày hội giải ‘cơn khát’ nguồn nhân lực Công nghệ thông tin,/hutech-it-open-day-ngay-hoi-giai-con-khat-nguon-nhan-luc-cong-nghe-thong-tin-185840383.htm
"Nhân lực công nghệ thông tin: Thừa người có bằng cấp, thiếu người làm được việc",/nhan-luc-cong-nghe-thong-tin-thua-nguoi-co-bang-cap-thieu-nguoi-lam-duoc-viec-185839873.htm
Hai bộ trưởng cùng tìm giải pháp phát triển nhân lực ICT trình độ cao,/hai-bo-truong-cung-tim-giai-phap-phat-trien-nhan-luc-ict-trinh-do-cao-185837624.htm
Người trẻ chưa làm thợ đã đòi làm thầy?,/nguoi-tre-chua-lam-tho-da-doi-lam-thay-185837404.htm
"Thực hiện trách nhiệm xã hội tại Bình Thuận, Novaland song hành cùng giáo dục đào tạo",/thuc-hien-trach-nhiem-xa-hoi-tai-binh-thuan-novaland-song-hanh-cung-giao-duc-dao-tao-185836000.htm
Không bằng đại học vẫn vào được các tập đoàn Mỹ,/khong-bang-dai-hoc-van-vao-duoc-cac-tap-doan-my-185831530.htm
Tuyển chọn 1.500 lao động ngành nông nghiệp đi Hàn Quốc,/tuyen-chon-1500-lao-dong-nganh-nong-nghiep-di-han-quoc-185830252.htm
Ngành liên quan công nghệ có nhu cầu cao,/nganh-lien-quan-cong-nghe-co-nhu-cau-cao-185826027.htm
Các trường sẽ tự chủ trong liên kết đào tạo,/cac-truong-se-tu-chu-trong-lien-ket-dao-tao-185822901.htm
Người dạy kỹ năng mềm không có kỹ năng!,/nguoi-day-ky-nang-mem-khong-co-ky-nang-185822696.htm
Phó thủ tướng Vũ Đức Đam: Không để ai không có Tết,/pho-thu-tuong-vu-duc-dam-khong-de-ai-khong-co-tet-185821233.htm
Nhu cầu nhân lực qua đào tạo ngày càng cao nhưng người trẻ không thích học nghề,/nhu-cau-nhan-luc-qua-dao-tao-ngay-cang-cao-nhung-nguoi-tre-khong-thich-hoc-nghe-185819615.htm
Số người học nghề ngày càng tăng,/so-nguoi-hoc-nghe-ngay-cang-tang-185819073.htm
Novaland đẩy mạnh hợp tác chiến lược với các ‘ông lớn’ trong nhiều lĩnh vực,/novaland-day-manh-hop-tac-chien-luoc-voi-cac-ong-lon-trong-nhieu-linh-vuc-185817677.htm
Dinh dưỡng hỗ trợ tích cực cho điều trị bệnh,/dinh-duong-ho-tro-tich-cuc-cho-dieu-tri-benh-185815857.htm
Nâng cao chất lượng dịch vụ ô tô… từ giảng đường,/nang-cao-chat-luong-dich-vu-o-to-tu-giang-duong-1851268286.htm
Năm 2018 ngành y tế TP.HCM có gì đáng nhớ?,/nam-2018-nganh-y-te-tphcm-co-gi-dang-nho-185814432.htm
Nam A Bank và Đại học Ngân hàng TP.HCM ‘bắt tay’ hợp tác toàn diện,/nam-a-bank-va-dai-hoc-ngan-hang-tphcm-bat-tay-hop-tac-toan-dien-185813683.htm
"Cần dạy, học tiếng Anh thực chất",/can-day-hoc-tieng-anh-thuc-chat-185809224.htm
Nở rộ liên kết đại học ở địa phương khác,/no-ro-lien-ket-dai-hoc-o-dia-phuong-khac-185806288.htm
'Sinh viên 5 tốt' là tài sản quý: Góp phần nâng chất lượng nguồn nhân lực cho xã hội,/sinh-vien-5-tot-la-tai-san-quy-gop-phan-nang-chat-luong-nguon-nhan-luc-cho-xa-hoi-185805497.htm
Nâng cao kiến thức và nhận thức về xây dựng,/nang-cao-kien-thuc-va-nhan-thuc-ve-xay-dung-185803955.htm
Nhu cầu người biết tiếng Nhật tăng cao,/nhu-cau-nguoi-biet-tieng-nhat-tang-cao-185802068.htm
Tài chính là ngành nghề 'hot' nhất năm 2019,/tai-chinh-la-nganh-nghe-hot-nhat-nam-2019-185800571.htm
"Nhật Bản thiếu nhân công, bán tạp hóa cũng sẽ có robot",/nhat-ban-thieu-nhan-cong-ban-tap-hoa-cung-se-co-robot-1851226988.htm
Sinh viên là nguồn nhân lực chất lượng cao,/sinh-vien-la-nguon-nhan-luc-chat-luong-cao-185797874.htm
Đào tạo nghề phải đúng với địa chỉ sử dụng,/dao-tao-nghe-phai-dung-voi-dia-chi-su-dung-185796895.htm
Nghề 'săn' người giỏi,/nghe-san-nguoi-gioi-185790395.htm
Giáo sư Nhật Bản: Đi học chỉ để vào đại học thì hơi ngớ ngẩn,/giao-su-nhat-ban-di-hoc-chi-de-vao-dai-hoc-thi-hoi-ngo-ngan-185788931.htm
Đề nghị đưa trí tuệ nhân tạo vào dạy ở THPT,/de-nghi-dua-tri-tue-nhan-tao-vao-day-o-thpt-185788134.htm
Hàng tỉ đồng đào tạo nhân lực các ngành nghề trọng điểm,/hang-ti-dong-dao-tao-nhan-luc-cac-nganh-nghe-trong-diem-185785641.htm
"Thiếu bác sĩ, Nhật Bản sẽ mở 10 ‘bệnh viện trí tuệ nhân tạo’",/thieu-bac-si-nhat-ban-se-mo-10-benh-vien-tri-tue-nhan-tao-185779750.htm
ILT- Cơ hội phát triển nguồn nhân lực của doanh nghiệp,/ilt-co-hoi-phat-trien-nguon-nhan-luc-cua-doanh-nghiep-185777358.htm
Đà Nẵng chi 680 tỉ đồng đào tạo 616 nhân tài,/da-nang-chi-680-ti-dong-dao-tao-616-nhan-tai-185776118.htm
Nơi đào tạo nguồn nhân lực hướng đến thị trường lao động,/noi-dao-tao-nguon-nhan-luc-huong-den-thi-truong-lao-dong-185774673.htm
Xu hướng nguồn nhân lực ngành Công nghệ thực phẩm,/xu-huong-nguon-nhan-luc-nganh-cong-nghe-thuc-pham-185774003.htm
Việc làm hot ở TP.HCM: Cần khoảng 148.000 lao động có tay nghề,/viec-lam-hot-o-tphcm-can-khoang-148000-lao-dong-co-tay-nghe-185771393.htm
Nâng cao hiệu quả hoạt động của ACMECS,/nang-cao-hieu-qua-hoat-dong-cua-acmecs-185766036.htm
Đà Nẵng gỡ khó cho 'nhân tài',/da-nang-go-kho-cho-nhan-tai-185762291.htm
"Chức danh giáo sư, phó giáo sư: Viết sách không còn là tiêu chuẩn bắt buộc",/chuc-danh-giao-su-pho-giao-su-viet-sach-khong-con-la-tieu-chuan-bat-buoc-185762089.htm
Vì sao nhân tài 'rũ áo ra đi'? - Kỳ 1: Không được lên chức thì dứt áo ra đi?,/vi-sao-nhan-tai-ru-ao-ra-di-ky-1-khong-duoc-len-chuc-thi-dut-ao-ra-di-185761021.htm
Thi liên thông khó hơn đại học?,/thi-lien-thong-kho-hon-dai-hoc-185759887.htm
Nhân lực chỉ dựa vào 'đông và rẻ' mà không nâng chất sẽ là bất lợi,/nhan-luc-chi-dua-vao-dong-va-re-ma-khong-nang-chat-se-la-bat-loi-185759509.htm
Vì sao 'nhân tài' rời khu vực nhà nước ?,/vi-sao-nhan-tai-roi-khu-vuc-nha-nuoc--185759630.htm
93 'nhân tài' Đà Nẵng rút khỏi đề án nhân lực chất lượng cao,/93-nhan-tai-da-nang-rut-khoi-de-an-nhan-luc-chat-luong-cao-185759317.htm
Lương tại doanh nghiệp Nhật Bản tăng đều đặn 5-10% mỗi năm,/luong-tai-doanh-nghiep-nhat-ban-tang-deu-dan-5-10-moi-nam-185757684.htm
Ninh Đức Hoàng Long đoạt giải cuộc thi thanh nhạc quốc tế Smady Jozsef,/ninh-duc-hoang-long-doat-giai-cuoc-thi-thanh-nhac-quoc-te-smady-jozsef-185753668.htm
Thắng Lợi Group bắt tay Tập đoàn Toppion nâng cao năng lực quản lý và lãnh đạo,/thang-loi-group-bat-tay-tap-doan-toppion-nang-cao-nang-luc-quan-ly-va-lanh-dao-185751493.htm
Mỡ cá hóa giọt vàng,/mo-ca-hoa-giot-vang-185751490.htm
Đề xuất đào tạo nhân lực năng lượng tái tạo,/de-xuat-dao-tao-nhan-luc-nang-luong-tai-tao-185748874.htm
Quảng Bình sẽ chấm dứt nhiều hợp đồng lao động theo chính sách hỗ trợ,/quang-binh-se-cham-dut-nhieu-hop-dong-lao-dong-theo-chinh-sach-ho-tro-185748331.htm
Đầu tư phát triển nguồn nhân lực - bí kíp giúp các ngân hàng thành công,/dau-tu-phat-trien-nguon-nhan-luc-bi-kip-giup-cac-ngan-hang-thanh-cong-185747498.htm
Trường đại học Quảng Bình: Một địa chỉ đào tạo tin cậy,/truong-dai-hoc-quang-binh-mot-dia-chi-dao-tao-tin-cay-185744651.htm
"Xét tuyển khối C ngành kỹ thuật, kiến trúc không thi vẽ: Lo cho chất lượng nhân lực",/xet-tuyen-khoi-c-nganh-ky-thuat-kien-truc-khong-thi-ve-lo-cho-chat-luong-nhan-luc-185743163.htm
Làm gì để thay đổi ‘chất’ cho nhân lực lao động?,/lam-gi-de-thay-doi-chat-cho-nhan-luc-lao-dong-185740570.htm
ĐH Duy Tân mở ngành Hệ thống nhúng năm 2018,/dh-duy-tan-mo-nganh-he-thong-nhung-nam-2018-185739398.htm
TP.HCM chi hơn 38 tỉ đồng đào tạo nghề cho 10.500 lao động nông thôn,/tphcm-chi-hon-38-ti-dong-dao-tao-nghe-cho-10500-lao-dong-nong-thon-185739170.htm
Quản lý spa hiệu quả chỉ với các bước đơn giản,/quan-ly-spa-hieu-qua-chi-voi-cac-buoc-don-gian-185738010.htm
Thương mại điện tử không chỉ là 'kinh doanh qua mạng',/thuong-mai-dien-tu-khong-chi-la-kinh-doanh-qua-mang-185732981.htm
Cần đầu tư nguồn nhân lực văn học nghệ thuật,/can-dau-tu-nguon-nhan-luc-van-hoc-nghe-thuat-185732430.htm
Đề xuất các trường ĐH sử dụng chung nguồn lực,/de-xuat-cac-truong-dh-su-dung-chung-nguon-luc-185731493.htm
Thiếu trầm trọng nhân lực ngành du lịch,/thieu-tram-trong-nhan-luc-nganh-du-lich-185731176.htm
"Xây dựng lưới điện thông minh, nguồn nhân lực chất lượng",/xay-dung-luoi-dien-thong-minh-nguon-nhan-luc-chat-luong-185730641.htm
Hàng trăm suất học bổng dành cho sinh viên Việt Nam,/hang-tram-suat-hoc-bong-danh-cho-sinh-vien-viet-nam-185727978.htm
Cấm giảng viên dạy học kiểu trình chiếu Powerpoint,/cam-giang-vien-day-hoc-kieu-trinh-chieu-powerpoint-185727737.htm
Thiếu nhân lực ngành tâm lý,/thieu-nhan-luc-nganh-tam-ly-185722942.htm
Năng suất lao động người Việt thua Lào,/nang-suat-lao-dong-nguoi-viet-thua-lao-185721917.htm
Chọn ngành học đón đầu 4.0: Vai trò quyết định của ngành kỹ thuật công nghệ,/chon-nganh-hoc-don-dau-40-vai-tro-quyet-dinh-cua-nganh-ky-thuat-cong-nghe-185721527.htm
Khó tuyển lập trình viên,/kho-tuyen-lap-trinh-vien-185721015.htm
Giáo sư - tiến sĩ làm việc tại Hà Tĩnh được hỗ trợ 800 triệu đồng,/giao-su-tien-si-lam-viec-tai-ha-tinh-duoc-ho-tro-800-trieu-dong-185719784.htm
"Chia sẻ giá trị, nâng bước thành công: Vì một nền giáo dục tiên tiến",/chia-se-gia-tri-nang-buoc-thanh-cong-vi-mot-nen-giao-duc-tien-tien-185714020.htm
Nghề thông dịch: 10-15 triệu đồng/tháng vẫn không kiếm được người,/nghe-thong-dich-10-15-trieu-dongthang-van-khong-kiem-duoc-nguoi-185707317.htm
Nguồn nhân lực là cốt lõi xây dựng thành phố thông minh,/nguon-nhan-luc-la-cot-loi-xay-dung-thanh-pho-thong-minh-185706204.htm
Đang học ngành khác có thể chuyển sang học CNTT,/dang-hoc-nganh-khac-co-the-chuyen-sang-hoc-cntt-185705638.htm
Chi phí nhân lực ngành công nghệ thông tin đang gia tăng,/chi-phi-nhan-luc-nganh-cong-nghe-thong-tin-dang-gia-tang-185704174.htm
Nhờ các chuyên gia tư vấn về phát triển nhân lực,/nho-cac-chuyen-gia-tu-van-ve-phat-trien-nhan-luc-185703877.htm
Giáo dục khai phóng giúp sinh viên thích ứng với thị trường lao động,/giao-duc-khai-phong-giup-sinh-vien-thich-ung-voi-thi-truong-lao-dong-185703342.htm
ABBANK nhận nhiều giải thưởng trong nước và quốc tế,/abbank-nhan-nhieu-giai-thuong-trong-nuoc-va-quoc-te-185696459.htm
IT vẫn chiếm hàng đầu về tuyển dụng,/it-van-chiem-hang-dau-ve-tuyen-dung-185696187.htm
Đào tạo nguồn nhân lực có kỹ năng về công tác thanh thiếu nhi,/dao-tao-nguon-nhan-luc-co-ky-nang-ve-cong-tac-thanh-thieu-nhi-185694147.htm
Đào tạo nghề khi robot thay thế con người,/dao-tao-nghe-khi-robot-thay-the-con-nguoi-185691599.htm
Báo động nguồn nhân lực,/bao-dong-nguon-nhan-luc-185691383.htm
Đại học Tân Tạo cung ứng nguồn nhân lực chất lượng cao cho Tập đoàn Cosmo,/dai-hoc-tan-tao-cung-ung-nguon-nhan-luc-chat-luong-cao-cho-tap-doan-cosmo-185690359.htm
ĐH Đông Á liên kết đào tạo nhân lực ngành điều dưỡng theo tiêu chuẩn Đức,/dh-dong-a-lien-ket-dao-tao-nhan-luc-nganh-dieu-duong-theo-tieu-chuan-duc-185689181.htm
Bộ trưởng Bộ GD-ĐT Phùng Xuân Nhạ: Chuyển đổi giáo sinh đã tốt nghiệp làm nghề khác!,/bo-truong-bo-gd-dt-phung-xuan-nha-chuyen-doi-giao-sinh-da-tot-nghiep-lam-nghe-khac-185688436.htm
Dự báo cần chính xác và dài hạn,/du-bao-can-chinh-xac-va-dai-han-185687174.htm
Hỗ trợ lao động di cư xuyên biên giới ở 5 nước tiểu vùng Mê Kông,/ho-tro-lao-dong-di-cu-xuyen-bien-gioi-o-5-nuoc-tieu-vung-me-kong-185684400.htm
Nhật Bản cấp 60 suất học bổng thạc sĩ,/nhat-ban-cap-60-suat-hoc-bong-thac-si-185683293.htm
Tổ chức Phát triển và Hợp tác kinh tế quốc tế Hà Lan hỗ trợ HUFLIT,/to-chuc-phat-trien-va-hop-tac-kinh-te-quoc-te-ha-lan-ho-tro-huflit-185679491.htm
Mô hình giáo dục chất lượng cao: Chú trọng phát triển kỹ năng,/mo-hinh-giao-duc-chat-luong-cao-chu-trong-phat-trien-ky-nang-185677798.htm
"DTU tập huấn đào tạo ngành Tiên tiến Cơ điện tử, Điện-Điện tử tại Purdue, Mỹ",/dtu-tap-huan-dao-tao-nganh-tien-tien-co-dien-tu-dien-dien-tu-tai-purdue-my-185677485.htm
Đào tạo nhân lực du lịch Việt với tinh thần Nhật,/dao-tao-nhan-luc-du-lich-viet-voi-tinh-than-nhat-185676336.htm
Thí sinh giấu thiết bị thu phát sóng ở đế giầy trong kỳ thi tiếng Hàn,/thi-sinh-giau-thiet-bi-thu-phat-song-o-de-giay-trong-ky-thi-tieng-han-185672906.htm
"Lao động trình độ cao: Nhiều, nhưng khó tìm việc",/lao-dong-trinh-do-cao-nhieu-nhung-kho-tim-viec-1851211444.htm
Báo động thừa 100.000 điều dưỡng trình độ trung cấp,/bao-dong-thua-100000-dieu-duong-trinh-do-trung-cap-185671692.htm
Mỹ giúp thanh niên khởi nghiệp ngành ngân hàng,/my-giup-thanh-nien-khoi-nghiep-nganh-ngan-hang-185671016.htm
Dấu ấn thương hiệu Việt trên đấu trường quốc tế,/dau-an-thuong-hieu-viet-tren-dau-truong-quoc-te-185670032.htm
Tuyển dụng hơn 500 lao động công nghệ cao,/tuyen-dung-hon-500-lao-dong-cong-nghe-cao-185668683.htm
'Giảng viên' robot,/giang-vien-robot-185667491.htm
Nâng cao chất lượng toàn diện của hoạt động xuất bản,/nang-cao-chat-luong-toan-dien-cua-hoat-dong-xuat-ban-185665801.htm
DTU tuyển sinh đào tạo liên thông lên đại học 2017,/dtu-tuyen-sinh-dao-tao-lien-thong-len-dai-hoc-2017-185665232.htm
Mẹ bồng con 'cùng học' lớp thạc sĩ,/me-bong-con-cung-hoc-lop-thac-si-185664716.htm
Doanh nghiệp và nhà trường cùng chia sẻ trách nhiệm đào tạo nguồn nhân lực,/doanh-nghiep-va-nha-truong-cung-chia-se-trach-nhiem-dao-tao-nguon-nhan-luc-185664493.htm
Giải bài toán nhân lực ngành du lịch tại Đà Nẵng,/giai-bai-toan-nhan-luc-nganh-du-lich-tai-da-nang-185663352.htm
Nhu cầu tuyển dụng ở mức cao nhất trong lịch sử,/nhu-cau-tuyen-dung-o-muc-cao-nhat-trong-lich-su-185661115.htm
Chìa khóa nào cho sinh viên?,/chia-khoa-nao-cho-sinh-vien-185657475.htm
ĐH Đông Á: Đón đầu xu thế nhân lực mã nguồn mở,/dh-dong-a-don-dau-xu-the-nhan-luc-ma-nguon-mo-185654151.htm
Xây dựng nguồn nhân lực để phát triển bền vững,/xay-dung-nguon-nhan-luc-de-phat-trien-ben-vung-185653598.htm
Ông Vũ Đức Đam: Nâng cao chất lượng nguồn nhân lực là đòi hỏi bức thiết,/ong-vu-duc-dam-nang-cao-chat-luong-nguon-nhan-luc-la-doi-hoi-buc-thiet-185653545.htm
Nghề duy nhất bị xóa sổ vì tự động hóa ở Mỹ trong 60 năm,/nghe-duy-nhat-bi-xoa-so-vi-tu-dong-hoa-o-my-trong-60-nam-185650141.htm
Gần 900 tỉ đồng đào tạo nguồn nhân lực cho TP.HCM,/gan-900-ti-dong-dao-tao-nguon-nhan-luc-cho-tphcm-185649709.htm
Khó như… trượt ĐH: Chất lượng đi xuống?,/kho-nhu-truot-dh-chat-luong-di-xuong-185630320.htm
Đưa 'Sinh viên 5 tốt' trở thành bảo chứng chất lượng nguồn nhân lực,/dua-sinh-vien-5-tot-tro-thanh-bao-chung-chat-luong-nguon-nhan-luc-185628872.htm
Nguồn nhân lực trẻ Việt Nam và sức bật mới trong thế giới công nghệ cao,/nguon-nhan-luc-tre-viet-nam-va-suc-bat-moi-trong-the-gioi-cong-nghe-cao-185622154.htm
Tăng tuổi nghỉ hưu cũng là cách điều tiết nguồn nhân lực,/tang-tuoi-nghi-huu-cung-la-cach-dieu-tiet-nguon-nhan-luc-185617284.htm
Nền kinh tế bộc lộ nhiều nút 'cổ chai' khi hội nhập,/nen-kinh-te-boc-lo-nhieu-nut-co-chai-khi-hoi-nhap-185617148.htm
Cần nhiều lao động trong năm 2017,/can-nhieu-lao-dong-trong-nam-2017-185616504.htm
Chuyên gia toàn cầu hiến kế cho VN,/chuyen-gia-toan-cau-hien-ke-cho-vn-185615229.htm
