Title,URL
Hướng dẫn thêm ChatGPT vào menu của macOS,/huong-dan-them-chatgpt-vao-menu-cua-macos-185230304084956886.htm
Nhóm nghiên cứu Trung Quốc dùng AI tính chi phí xây dựng hạ tầng ở Biển Đông,/nhom-nghien-cuu-trung-quoc-dung-ai-tinh-chi-phi-xay-dung-ha-tang-o-bien-dong-185230303155854636.htm
Trang phục in họa tiết kỳ dị xuất hiện trong tuần lễ thời trang Thu Đông 2023,/trang-phuc-in-hoa-tiet-ky-di-xuat-hien-trong-tuan-le-thoi-trang-thu-dong-2023-185230302114011841.htm
Công nghệ AI ‘tham chiến’ chống rác không gian,/cong-nghe-ai-tham-chien-chong-rac-khong-gian-185230211101318383.htm
Microsoft đưa AI Bing vào thanh tác vụ Windows 11,/microsoft-dua-ai-bing-vao-thanh-tac-vu-windows-11-185230301083717509.htm
"Meta phát triển công cụ chat AI cho Instagram, Messenger và WhatsApp",/meta-phat-trien-cong-cu-chat-ai-cho-instagram-messenger-va-whatsapp-185230228151046546.htm
Những người 'dạy AI nói chuyện',/nhung-nguoi-day-ai-noi-chuyen-185230228133026177.htm
Huawei ra mắt metaverse và Liên minh Web3,/huawei-ra-mat-metaverse-va-lien-minh-web3-185230228150013694.htm
Shopee triển khai hoạt động mua sắm 3.3 tích hợp công nghệ AI,/shopee-trien-khai-hoat-dong-mua-sam-33-tich-hop-cong-nghe-ai-185230228124530521.htm
Vật lý của tương lai: Dự đoán thế giới năm 2100,/vat-ly-cua-tuong-lai-du-doan-the-gioi-nam-2100-185230228093940668.htm
Ứng dụng ChatGPT như thế nào cho phù hợp với người trẻ?,/ung-dung-chatgpt-nhu-the-nao-cho-phu-hop-voi-nguoi-tre-185230227141216517.htm
Áp dụng trí tuệ nhân tạo vào giám sát phương tiện sau 4 vụ tai nạn nghiêm trọng ở Quảng Nam,/ap-dung-tri-tue-nhan-tao-vao-giam-sat-phuong-tien-sau-4-vu-tai-nan-nghiem-trong-o-quang-nam-185230227121059933.htm
Microsoft thử nghiệm ChatGPT điều khiển robot,/microsoft-thu-nghiem-chatgpt-dieu-khien-robot-185230227110649747.htm
Robot sẽ làm 39% tổng số công việc nội trợ trong thập kỷ tới,/robot-se-lam-39-tong-so-cong-viec-noi-tro-trong-thap-ky-toi-185230225155617057.htm
"Học sinh thích thú trải nghiệm khoa học, robot ở chương trình Tư vấn mùa thi",/hoc-sinh-thich-thu-trai-nghiem-khoa-hoc-robot-o-chuong-trinh-tu-van-mua-thi-185230226114135137.htm
Google mang Magic Eraser lên nhiều máy Android và iPhone,/google-mang-magic-eraser-len-nhieu-may-android-va-iphone-185230225232850656.htm
"Thủ tướng yêu cầu có giải pháp thích ứng phù hợp với công nghệ Blockchain, ChatGPT",/thu-tuong-yeu-cau-co-giai-phap-thich-ung-phu-hop-voi-cong-nghe-blockchain-chatgpt-18523022510541003.htm
Spotify cũng nhảy vào cuộc chơi AI,/spotify-cung-nhay-vao-cuoc-choi-ai-185230225093202611.htm
Microsoft đưa ứng dụng Bing tích hợp ChatGPT lên smartphone,/microsoft-dua-ung-dung-bing-tich-hop-chatgpt-len-smartphone-185230223123145703.htm
Trung Quốc cấm ChatGPT trên mọi nền tảng,/trung-quoc-cam-chatgpt-tren-moi-nen-tang-185230223120838858.htm
Trải nghiệm miễn phí sản phẩm công nghệ giáo dục tích hợp Chat GPT tại Việt Nam,/trai-nghiem-mien-phi-san-pham-cong-nghe-giao-duc-tich-hop-chat-gpt-tai-viet-nam-185230222104847887.htm
Ngày mới với tin tức sức khỏe: AI phân biệt được tiếng ho của người mắc Covid-19?,/ngay-moi-voi-tin-tuc-suc-khoe-ai-phan-biet-duoc-tieng-ho-cua-nguoi-mac-covid-19-185230219195515287.htm
Liệu Al có chẩn đoán được Covid-19?,/lieu-al-co-chan-doan-duoc-covid-19-185230217163315236.htm
Microsoft giới hạn câu hỏi để ngăn AI Bing bị ‘ảo giác’,/microsoft-gioi-han-cau-hoi-de-ngan-ai-bing-bi-ao-giac-185230218090416477.htm
Tư vấn mùa thi: Đến gian hàng  để được truyền cảm hứng học ĐH,/tu-van-mua-thi-den-gian-hang-de-duoc-truyen-cam-hung-hoc-dh-185230217231921592.htm
Mỹ thành công cho AI điều khiển chiến đấu cơ,/my-thanh-cong-cho-ai-dieu-khien-chien-dau-co-185230217195907743.htm
Bing AI của Microsoft đang tạo ra những cuộc trò chuyện kỳ lạ với người dùng,/bing-ai-cua-microsoft-dang-tao-ra-nhung-cuoc-tro-chuyen-ky-la-voi-nguoi-dung-185230217153006096.htm
VNPT đẩy mạnh dùng AI để chăm sóc khách hàng,/vnpt-day-manh-dung-ai-de-cham-soc-khach-hang-18523021712503359.htm
Người dùng hỏi nhiều có thể khiến AI Bing 'ngáo',/nguoi-dung-hoi-nhieu-co-the-khien-ai-bing-ngao-185230217103508819.htm
"Thêm một lựa chọn học ngành logistics và quản lý chuỗi cung ứng, trí tuệ nhân tạo",/them-mot-lua-chon-hoc-nganh-logistics-va-quan-ly-chuoi-cung-ung-tri-tue-nhan-tao-185230216101058525.htm
Elon Musk: 'AI là mối nguy lớn cho tương lai nhân loại',/elon-musk-ai-la-moi-nguy-lon-cho-tuong-lai-nhan-loai-185230216132738854.htm
AI có thể sàng lọc ung thư phổi hiệu quả,/ai-co-the-sang-loc-ung-thu-phoi-hieu-qua-18523021414484103.htm
Keysight đẩy mạnh phát triển công nghệ 6G,/keysight-day-manh-phat-trien-cong-nghe-6g-185230214144625223.htm
Học ngữ văn qua ChatGPT: Lợi bất cập hại,/hoc-ngu-van-qua-chatgpt-loi-bat-cap-hai-185230214101153076.htm
Thứ trưởng Bộ GD-ĐT: ChatGPT sẽ thay đổi toàn diện nền giáo dục Việt Nam,/thu-truong-bo-gd-dt-chatgpt-se-thay-doi-toan-dien-nen-giao-duc-viet-nam-185230213231837258.htm
ChatGPT hỗ trợ người học và giúp dịch vụ giáo dục tốt hơn,/chatgpt-ho-tro-nguoi-hoc-va-giup-dich-vu-giao-duc-tot-hon-185230213123005127.htm
Thứ trưởng Bộ GD-ĐT Hoàng Minh Sơn: ChatGPT làm thay đổi vai trò người thầy,/thu-truong-bo-gd-dt-hoang-minh-son-chatgpt-lam-thay-doi-vai-tro-nguoi-thay-185230213160028964.htm
"ChatGPT có thể tham gia làm phim, sáng tác nhạc?",/chatgpt-co-the-tham-gia-lam-phim-sang-tac-nhac-185230213130554797.htm
Phóng sự được viết bằng AI xuất hiện trên truyền hình tại Việt Nam,/phong-su-duoc-viet-bang-ai-xuat-hien-tren-truyen-hinh-tai-viet-nam-185230213000333683.htm
"Bộ GD-ĐT tổ chức tọa đàm về ảnh hưởng của ChatGPT, AI với giáo dục",/bo-gd-dt-to-chuc-toa-dam-ve-anh-huong-cua-chatgpt-ai-voi-giao-duc-185230212222039677.htm
ChatGPT ra đời: Phòng chống đạo văn trong học đường theo cách mới,/chatgpt-ra-doi-phong-chong-dao-van-trong-hoc-duong-theo-cach-moi-185230212222453354.htm
Thời của trí tuệ nhân tạo: Những điều phải ưu tiên giáo dục học sinh,/thoi-tri-tue-nhan-tao-nhung-dieu-phai-uu-tien-giao-duc-hoc-sinh-185230212093010804.htm
Trí tuệ nhân tạo lấn sân sang lĩnh vực thời trang,/tri-tue-nhan-tao-lan-san-sang-linh-vuc-thoi-trang-185230211110239998.htm
AI đang thay đổi cuộc sống con người như thế nào?,/ai-dang-thay-doi-cuoc-song-con-nguoi-nhu-the-nao-185230211233557524.htm
Giáo dục trong thời đại của ChatGPT: Những việc cần làm ngay,/giao-duc-trong-thoi-dai-cua-chatgpt-nhung-viec-can-lam-ngay-185230211152252026.htm
Tin tặc liên tục tấn công ChatGPT,/tin-tac-co-gang-tan-cong-chatgpt-185230211144200173.htm
Gần 70% người dùng lén chơi ChatGPT trong giờ làm,/gan-70-nguoi-dung-len-choi-chatgpt-trong-gio-lam-185230211111346496.htm
Nhân viên Google chỉ trích CEO vì vội vã công bố Bard,/nhan-vien-google-chi-trich-ceo-vi-voi-va-cong-bo-bard-185230211094823704.htm
Người trẻ làm IT có sợ ChatGPT “chiếm” việc trong tương lai?,/nguoi-tre-lam-it-co-so-chatgpt-chiem-viec-trong-tuong-lai-185230210220337398.htm
Ứng dụng trí tuệ nhân tạo vào chăm sóc sức khỏe,/ung-dung-tri-tue-nhan-tao-vao-cham-soc-suc-khoe-185230210212724482.htm
"Thời đại  AI, giáo viên tạo dựng các giá trị nhân văn cho người học",/thoi-dai-ai-giao-vien-tao-dung-cac-gia-tri-nhan-van-cho-nguoi-hoc-185230209174840468.htm
Netflix gây tranh cãi vì dùng AI thay họa sĩ,/netflix-gay-tranh-cai-vi-dung-ai-thay-hoa-si-18523021010222231.htm
'Trí tuệ nhân tạo chưa được thuần hóa có thể hủy diệt loài người',/tri-tue-nhan-tao-chua-duoc-thuan-hoa-co-the-huy-diet-loai-nguoi-185230209094915844.htm
ChatGPT có thể xác định sớm người mắc bệnh Alzheimer,/chatgpt-co-the-xac-dinh-som-nguoi-mac-benh-alzheimer-185230208191011229.htm
Truyền thông Trung Quốc cảnh báo rủi ro cơn sốt cổ phiếu ChatGPT,/truyen-thong-trung-quoc-canh-bao-rui-ro-con-sot-co-phieu-chatgpt-185230209130542599.htm
ChatGPT: khi AI càn quét các giảng đường ĐH,/chatgpt-khi-ai-can-quet-cac-giang-duong-dh-185230209171350425.htm
"Cựu quản lý Google: ChatGPT có thể trò chuyện như đứa trẻ 10, 11 tuổi",/cuu-quan-ly-google-chatgpt-co-the-tro-chuyen-nhu-dua-tre-10-11-tuoi-185230209150601007.htm
Chuyên gia lo ngại việc sử dụng ChatGPT để tự khám chữa bệnh,/chuyen-gia-lo-ngai-viec-su-dung-chatgpt-de-tu-kham-chua-benh-185230209125906524.htm
Microsoft cho phép dùng thử Bing tích hợp AI,/microsoft-cho-phep-dung-thu-bing-tich-hop-ai-185230209120604511.htm
"Vừa ra mắt, Google Bard đã mắc lỗi '120 tỉ USD'",/vua-ra-mat-google-bard-da-mac-loi-120-ti-usd-185230209103942237.htm
Những câu hỏi mở trong nghiên cứu học máy,/nhung-cau-hoi-mo-trong-nghien-cuu-hoc-may-18523020823144962.htm
"Thời trí tuệ nhân tạo, đừng chăm chăm kiểm tra kiến thức, đếm ý chấm điểm",/thoi-tri-tue-nhan-tao-dung-cham-cham-kiem-tra-kien-thuc-dem-y-cham-diem-185230207094519282.htm
Google Dịch hỗ trợ dịch theo ngữ cảnh do AI cung cấp,/google-dich-ho-tro-dich-theo-ngu-canh-do-ai-cung-cap-185230208232910574.htm
Hỏi khó ChatGPT: siêu thông minh nhưng có lúc 'ngớ ngẩn'?,/hoi-kho-chatgpt-sieu-thong-minh-nhung-co-luc-ngo-ngan-185230208234010472.htm
Liệu ChatGPT có trở thành 'bạn tâm giao' để trút bầu tâm sự?,/lieu-chatgpt-co-tro-thanh-ban-tam-giao-de-trut-bau-tam-su-185230208173748053.htm
"ChatGPT 'gây sốt', Apple lập tức hành động",/chatgpt-gay-sot-apple-lap-tuc-hanh-dong-185230208150101203.htm
Microsoft nâng cấp Bing và Edge với AI mạnh hơn ChatGPT,/microsoft-nang-cap-bing-va-edge-voi-ai-manh-hon-chatgpt-185230208102621825.htm
ChatGPT đem lại nhiều điểm cộng cho sự học thời AI,/chatgpt-va-su-hoc-thoi-ai-voi-nhieu-diem-cong-185230206172227023.htm
Giáo viên có phải sợ ChatGPT?,/giao-vien-co-phai-so-chatgpt-185230207152328441.htm
Ủng hộ hay “cấm cửa” ChatGPT trong giáo dục?,/ung-ho-hay-cam-cua-chatgpt-trong-giao-duc-185230207204323583.htm
Bill Gates nói về tính hữu ích của ChatGPT và AI,/bill-gates-noi-ve-tinh-huu-ich-cua-chatgpt-va-ai-185230208003221091.htm
Baidu sẽ ra mắt dự án AI tương tự ChatGPT,/baidu-se-ra-mat-du-an-ai-tuong-tu-chatgpt-185230207140307575.htm
Học sinh dùng ChatGPT và máy in 3D để làm bài tập về nhà,/hoc-sinh-dung-chatgpt-va-may-in-3d-de-lam-bai-tap-ve-nha-185230205164202156.htm
Châu Âu có thể áp đặt các hạn chế đối với ChatGPT,/chau-au-co-the-ap-dat-cac-han-che-doi-voi-chatgpt-185230207090257947.htm
"Với trí tuệ nhân tạo, giáo viên thành thuyền trưởng thay vì người lái đò",/voi-tri-tue-nhan-tao-giao-vien-thanh-thuyen-truong-thay-vi-nguoi-lai-do-185230206100820688.htm
Google giới thiệu trình tìm kiếm bằng chat giống ChatGPT,/google-gioi-thieu-trinh-tim-kiem-bang-chat-giong-chatgpt-185230207081631217.htm
ChatGPT 'giành mất' phần việc nào của bác sĩ?,/chatgpt-gianh-mat-phan-viec-nao-cua-bac-si-185230206194424688.htm
Trí tuệ nhân tạo: Trò hay thầy sẽ lâm nguy?,/tri-tue-nhan-tao-tro-hay-thay-se-lam-nguy-185230206091519467.htm
Tìm hiểu về ChatGPT cho người không rành công nghệ,/tim-hieu-ve-chatgpt-cho-nguoi-khong-ranh-cong-nghe-185230205231500698.htm
ChatGPT có là mối nguy hại với giáo viên ngoại ngữ?,/chatgpt-khong-la-moi-nguy-hai-voi-giao-vien-ngoai-ngu-185230205210423576.htm
Trí tuệ nhân tạo: Thêm nhiều công việc mới,/tri-tue-nhan-tao-them-nhieu-cong-viec-moi-185230205205928327.htm
Rocker Nick Cave chê bai ca khúc ChatGPT viết theo phong cách nhạc của ông,/rocker-nick-cave-che-bai-ca-khuc-chatgpt-viet-theo-phong-cach-nhac-cua-ong-185230205191728461.htm
ChatGPT có ảnh hưởng đến việc giảng dạy ngoại ngữ?,/chatgpt-co-anh-huong-den-viec-giang-day-ngoai-ngu-18523020520553722.htm
Thích ứng xu thế tất yếu,/thich-ung-xu-the-tat-yeu-185230206022736493.htm
"Vượt qua kỳ thi cấp phép hành nghề y của Mỹ, liệu ChatGPT có thể thay thế bác sĩ?",/vuot-qua-ky-thi-cap-phep-hanh-nghe-y-cua-my-lieu-chatgpt-co-the-thay-the-bac-si-185230205204800805.htm
"Trí tuệ nhân tạo... cũng sai: giáo viên, học sinh 'được' gì từ điều này?",/tri-tue-nhan-tao-cung-sai-giao-vien-hoc-sinh-duoc-gi-tu-dieu-nay-185230205120109472.htm
"Trí tuệ nhân tạo lên ngôi, giáo viên trở thành người dẫn đường",/tri-tue-nhan-tao-len-ngoi-giao-vien-tro-thanh-nguoi-dan-duong-185230205093533689.htm
Google đầu tư gần 400 triệu USD vào đối thủ của ChatGPT,/google-dau-tu-gan-400-trieu-usd-vao-doi-thu-cua-chatgpt-185230204161052158.htm
Các tạp chí khoa học cấm liệt kê ChatGPT là đồng tác giả,/cac-tap-chi-khoa-hoc-cam-liet-ke-chatgpt-la-dong-tac-gia-18523020416242038.htm
Giảng viên cho sinh viên dùng ChatGPT viết bài,/giang-vien-cho-sinh-vien-dung-chatgpt-viet-bai-185230204145116846.htm
"Báo Thanh Niên mở diễn đàn: 'Trí tuệ nhân tạo lên ngôi, giáo viên sẽ dạy gì?'",/bao-thanh-nien-mo-dien-dan-tri-tue-nhan-tao-len-ngoi-giao-vien-day-gi-185230204112732191.htm
Bùng nổ thị trường tài khoản ChatGPT tại Việt Nam,/bung-no-thi-truong-tai-khoan-chatgpt-tai-viet-nam-185230204105658818.htm
Sự tiến hóa của AI: Xu hướng tương lai và cuộc đua giữa các cường quốc,/su-tien-hoa-cua-ai-xu-huong-tuong-lai-va-cuoc-dua-giua-cac-cuong-quoc-185230203225941861.htm
ChatGPT sẽ đe dọa những ngành nghề gì?,/chatgpt-se-de-doa-nhung-nganh-nghe-gi-185230203143553286.htm
Google đạt doanh thu 76 tỉ USD trong quý 4/2022,/google-dat-doanh-thu-76-ti-usd-trong-quy-4-2022-185230203115849824.htm
ChatGPT sẽ thay thế lập trình viên?,/chatgpt-se-thay-the-lap-trinh-vien-185230203095057951.htm
Nhiều ứng dụng gây nhầm lẫn về ChatGPT trên di động,/nhieu-ung-dung-gay-nham-lan-ve-chatgpt-tren-di-dong-185230203103717896.htm
Sergey Brin trở lại Google để đối phó với ChatGPT,/sergey-brin-tro-lai-google-de-doi-pho-voi-chatgpt-185230203084618693.htm
Trí tuệ nhân tạo ChatGPT sẽ thay đổi vai trò giáo viên,/tri-tue-nhan-tao-chatgpt-se-thay-doi-vai-tro-giao-vien-185230202214324556.htm
Sự tiến hóa của AI: AI đã thay đổi thế giới ra sao?,/su-tien-hoa-cua-ai-ai-da-thay-doi-the-gioi-ra-sao-185230203004133555.htm
ChatGPT cán mốc 100 triệu người dùng chỉ sau 2 tháng ra mắt,/chatgpt-can-moc-100-trieu-nguoi-dung-chi-sau-2-thang-ra-mat-185230203065654079.htm
"Nhà phát triển ChatGPT ra công cụ phát hiện văn bản do AI viết, hiệu quả ra sao?",/nha-phat-trien-chatgpt-ra-cong-cu-phat-hien-van-ban-do-ai-viet-hieu-qua-ra-sao-185230202134657046.htm
Facebook hiện có 2 tỉ người dùng,/facebook-hien-co-2-ti-nguoi-dung-185230202105841941.htm
OpenAI triển khai gói ChatGPT Plus với giá 20 USD/tháng,/openai-trien-khai-goi-chatgpt-plus-voi-gia-20-usd-thang-185230202103013247.htm
ChatGPT sẽ là trung tâm của Windows 12,/chatgpt-se-la-trung-tam-cua-windows-12-185230201235618734.htm
Sự tiến hóa của AI: Từ Hội thảo Dartmouth đến ChatGPT,/su-tien-hoa-cua-ai-tu-hoi-thao-dartmouth-den-chatgpt-185230202002256962.htm
Trí tuệ nhân tạo ChatGPT: Nỗi lo hay niềm tin cho giáo dục?,/tri-tue-nhan-tao-chatgpt-noi-lo-hay-niem-tin-cho-giao-duc-185230201230738138.htm
AI trả kết quả sai lệch: Quy trách nhiệm cho ai?,/ai-tra-ket-qua-sai-lech-quy-trach-nhiem-cho-ai-185230201181951015.htm
SeABank hoàn thành kế hoạch kinh doanh năm 2022,/seabank-hoan-thanh-ke-hoach-kinh-doanh-nam-2022-185230201130504684.htm
ChatGPT có thể ‘hủy diệt’ Google Tìm kiếm,/chatgpt-co-the-huy-diet-google-tim-kiem-185230201091435832.htm
"Mỹ, Ấn Độ tung loạt sáng kiến tham vọng đối phó với Trung Quốc",/my-an-do-tung-loat-sang-kien-tham-vong-doi-pho-voi-trung-quoc-185230201104947452.htm
OpenAI 'gồng lỗ' trả tiền cho ChatGPT hoạt động,/openai-gong-lo-tra-tien-cho-chatgpt-hoat-dong-185230201102211346.htm
Nam sinh gen Z tạo ra ứng dụng chống lại ChatGPT,/nam-sinh-gen-z-tao-ra-ung-dung-chong-lai-chatgpt-185230131145814811.htm
Liệu ChatGPT có đang bị cường điệu hóa?,/lieu-chatgpt-co-dang-bi-cuong-dieu-hoa-185230201083744143.htm
Giải mã cơn sốt ChatGPT,/giai-ma-con-sot-chatgpt-185230131220243791.htm
"Tranh luận trái chiều về ChatGPT trong khoa học, giáo dục",/tranh-luan-trai-chieu-ve-chatgpt-trong-khoa-hoc-giao-duc-185230131121238786.htm
Mỹ ngừng cấp phép xuất khẩu cho Huawei,/my-ngung-cap-phep-xuat-khau-cho-huawei-18523013111585958.htm
Trung Quốc muốn phát triển AI tương tự ChatGPT,/trung-quoc-muon-phat-trien-ai-tuong-tu-chatgpt-185230131100554356.htm
Big Tech phản ứng với sự vươn lên của ChatGPT,/big-tech-phan-ung-voi-su-vuon-len-cua-chatgpt-185230130103857069.htm
Google phát triển hệ thống AI có thể sáng tác nhạc,/google-phat-trien-he-thong-ai-co-the-sang-tac-nhac-185230131010846431.htm
ChatGPT làm được gì mà gây bão toàn cầu?,/chatgpt-lam-duoc-gi-ma-gay-bao-toan-cau-1851544996.htm
ChatGPT: công cụ AI sẽ làm thay đổi giáo dục?,/chatgpt-cong-cu-ai-se-lam-thay-doi-giao-duc-1851544619.htm
'Trí tuệ nhân tạo' của cậu bé chăn bò,/tri-tue-nhan-tao-cua-cau-be-chan-bo-1851543793.htm
Vì sao cần 'định vị' kỹ thuật chuyên sâu của hệ thống y tế TP.HCM năm 2023?,/vi-sao-can-dinh-vi-ky-thuat-chuyen-sau-cua-he-thong-y-te-tphcm-nam-2023-1851543709.htm
Vì sao những bức ảnh được vẽ bởi AI lại 'gây sốt' mạng xã hội?,/vi-sao-nhung-buc-anh-duoc-ve-boi-ai-lai-gay-sot-mang-xa-hoi-1851543227.htm
CMC ATI giành giải thưởng về giải pháp trí tuệ nhân tạo 2022,/cmc-ati-gianh-giai-thuong-ve-giai-phap-tri-tue-nhan-tao-2022-1851541578.htm
Nguy hiểm khi đi tắt qua đường ray xe lửa,/nguy-hiem-khi-di-tat-qua-duong-ray-xe-lua-1851541200.htm
"Lo ngại sinh viên dùng AI gian lận, các đại học chuyển sang thi trên giấy",/lo-ngai-sinh-vien-dung-ai-gian-lan-cac-dai-hoc-chuyen-sang-thi-tren-giay-1851540833.htm
Năng lực tác chiến điện tử Nga thể hiện ra sao ở Ukraine?,/nang-luc-tac-chien-dien-tu-nga-the-hien-ra-sao-o-ukraine-1851536230.htm
Các trường công ở New York cấm công cụ AI có thể giúp học sinh gian lận,/cac-truong-cong-o-new-york-cam-cong-cu-ai-co-the-giup-hoc-sinh-gian-lan-1851539507.htm
Tránh gắn 'mác' AI,/tranh-gan-mac-ai-1851538599.htm
Chỉ có một giải nhất tại hội thi Giải pháp ứng dụng trí tuệ nhân tạo,/chi-co-mot-giai-nhat-tai-hoi-thi-giai-phap-ung-dung-tri-tue-nhan-tao-1851536459.htm
Đâu là những xu hướng làm việc của năm 2023?,/dau-la-nhung-xu-huong-lam-viec-cua-nam-2023-1851536111.htm
Bình Phước ra mắt Sổ tay đảng viên điện tử tích hợp AI,/binh-phuoc-ra-mat-so-tay-dang-vien-dien-tu-tich-hop-ai-1851535893.htm
Phó chủ tịch TP.HCM Dương Anh Đức: Không ‘gắn mác’ trí tuệ nhân tạo lên nền tảng cũ,/pho-chu-tich-tphcm-duong-anh-duc-khong-gan-mac-tri-tue-nhan-tao-len-nen-tang-cu-1851536109.htm
VinBigData ra mắt nền tảng AI đa nhận thức VinBase,/vinbigdata-ra-mat-nen-tang-ai-da-nhan-thuc-vinbase-1851535734.htm
Họa sĩ Việt ‘tranh cãi’ về xu hướng dùng AI để vẽ tranh,/hoa-si-viet-tranh-cai-ve-xu-huong-dung-ai-de-ve-tranh-1851533251.htm
Khan hiếm nhân lực trình độ cao lĩnh vực công nghệ 'hot',/khan-hiem-nhan-luc-trinh-do-cao-linh-vuc-cong-nghe-hot-1851532373.htm
Chấm công bằng ứng dụng AI nhận diện khuôn mặt: xu hướng mới nâng tầm trải nghiệm làm việc số,/cham-cong-bang-ung-dung-ai-nhan-dien-khuon-mat-xu-huong-moi-nang-tam-trai-nghiem-lam-viec-so-1851531918.htm
Tranh trí tuệ nhân tạo (AI) cướp 'nồi cơm' của họa sĩ,/tranh-tri-tue-nhan-tao-ai-cuop-noi-com-cua-hoa-si-1851531325.htm
Ứng dụng trí tuệ nhân tạo để giảm thiểu rủi ro suy giảm thị lực,/ung-dung-tri-tue-nhan-tao-de-giam-thieu-rui-ro-suy-giam-thi-luc-1851531034.htm
Công cụ AI giúp tạo ra các kịch bản sân khấu,/cong-cu-ai-giup-tao-ra-cac-kich-ban-san-khau-1851530594.htm
Áo khoác vô hình trước camera an ninh AI,/ao-khoac-vo-hinh-truoc-camera-an-ninh-ai-1851529714.htm
Chuyển đổi số là cơ hội vàng cho doanh nghiệp viễn thông,/chuyen-doi-so-la-co-hoi-vang-cho-doanh-nghiep-vien-thong-1851527652.htm
TrueID đạt chứng nhận ISO về nhận diện người thật từ ảnh đơn,/trueid-dat-chung-nhan-iso-ve-nhan-dien-nguoi-that-tu-anh-don-1851527099.htm
Laptop 'siêu di động' bứt phá,/laptop-sieu-di-dong-but-pha-1851522727.htm
Điện lực Quảng Trị tiên phong trong ứng dụng trí tuệ nhân tạo,/dien-luc-quang-tri-tien-phong-trong-ung-dung-tri-tue-nhan-tao-1851526738.htm
Trí tuệ nhân tạo thay đổi cuộc sống thời công nghệ,/tri-tue-nhan-tao-thay-doi-cuoc-song-thoi-cong-nghe-1851525857.htm
Snapdragon 782G giúp smartphone tầm trung thêm hấp dẫn,/snapdragon-782g-giup-smartphone-tam-trung-them-hap-dan-1851525071.htm
Qatar dùng AI để xác định việt vị tại World Cup 2022,/qatar-dung-ai-de-xac-dinh-viet-vi-tai-world-cup-2022-1851523689.htm
Intel phát triển công nghệ phát hiện Deepfakes chính xác đến 96%,/intel-phat-trien-cong-nghe-phat-hien-deepfakes-chinh-xac-den-96-1851523219.htm
Bác sĩ trẻ áp dụng AI để khám và chữa bệnh cho người dân đảo Thạnh An,/bac-si-tre-ap-dung-ai-de-kham-va-chua-benh-cho-nguoi-dan-dao-thanh-an-1851522786.htm
TP.HCM: Ứng dụng Y tế thông minh trong chăm sóc sức khỏe cho người dân xã đảo Thạnh An,/tphcm-ung-dung-y-te-thong-minh-trong-cham-soc-suc-khoe-cho-nguoi-dan-xa-dao-thanh-an-1851519045.htm
Hiểu hơn về 'Năng lực thực sự của AI',/hieu-hon-ve-nang-luc-thuc-su-cua-ai-1851519011.htm
Apple thay đổi cách 'triệu hồi' Siri,/apple-thay-doi-cach-trieu-hoi-siri-1851518810.htm
5 công nghệ gây 'mất niềm tin' trên internet,/5-cong-nghe-gay-mat-niem-tin-tren-internet-1851518693.htm
TP.HCM: Các bác sĩ trẻ luân phiên đến làm việc tại trạm y tế xã đảo Thạnh An,/tphcm-cac-bac-si-tre-luan-phien-den-lam-viec-tai-tram-y-te-xa-dao-thanh-an-1851517522.htm
Cư dân đại đô thị Vinhomes được bảo vệ 5 lớp,/cu-dan-dai-do-thi-vinhomes-duoc-bao-ve-5-lop-1851516872.htm
Bình Phước: Đầu tư 55 tỉ đồng mở rộng hệ thống camera giám sát giao thông,/binh-phuoc-dau-tu-55-ti-dong-mo-rong-he-thong-camera-giam-sat-giao-thong-1851516305.htm
Chàng trai nhận học bổng tiến sĩ nhờ nghiên cứu ứng dụng AI vào đời sống,/chang-trai-nhan-hoc-bong-tien-si-nho-nghien-cuu-ung-dung-ai-vao-doi-song-1851514772.htm
Nam sinh lớp 11 có điểm thi SAT thuộc top 1% cao nhất thế giới,/nam-sinh-lop-11-co-diem-thi-sat-thuoc-top-1-cao-nhat-the-gioi-1851514984.htm
"Máy CT-Scanner phòng cấp cứu hư, bệnh nhân đột quỵ mất ‘giờ vàng’, bệnh viện rớt chuẩn",/may-ct-scanner-phong-cap-cuu-hu-benh-nhan-dot-quy-mat-gio-vang-benh-vien-rot-chuan-1851514938.htm
Cứu sống nhiều bệnh nhân đột quỵ đến sau 'giờ vàng' nhờ áp dụng AI,/cuu-song-nhieu-benh-nhan-dot-quy-den-sau-gio-vang-nho-ap-dung-ai-1851514853.htm
ACB ra mắt trợ lý ảo thông minh - AI BOT thế hệ mới,/acb-ra-mat-tro-ly-ao-thong-minh-ai-bot-the-he-moi-1851510199.htm
Xe tăng chiến đấu thế hệ mới của Mỹ đối mặt hoài nghi và thách thức,/xe-tang-chien-dau-the-he-moi-cua-my-doi-mat-hoai-nghi-va-thach-thuc-1851509951.htm
Những công nghệ nổi trội của Ngân hàng số MyVIB 2.0,/nhung-cong-nghe-noi-troi-cua-ngan-hang-so-myvib-20-1851509899.htm
Ngành AI trả lương cao từ 95 - 230 triệu đồng nhưng rất hiếm nhân lực,/nganh-ai-tra-luong-cao-tu-95-230-trieu-dong-nhung-rat-hiem-nhan-luc-1851507812.htm
Ứng dụng AI để mở khóa điện thoại bằng hơi thở,/ung-dung-ai-de-mo-khoa-dien-thoai-bang-hoi-tho-1851507386.htm
Dùng AI sáng tạo hình ảnh: chơi dao 2 lưỡi,/dung-ai-sang-tao-hinh-anh-choi-dao-2-luoi-1851505948.htm
